ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LMT,LOCKHEED MARTIN CORP,539830109,92036000.0,331531,17.53514230298781,2017-07-25,2017-06-30,0000924171-17-000014
XPO,XPO LOGISTICS INC,983793100,58540000.0,905765,11.153322943379834,2017-07-25,2017-06-30,0000924171-17-000014
NOC,NORTHROP GRUMMAN CORP,666807102,52841000.0,205841,10.06752199609043,2017-07-25,2017-06-30,0000924171-17-000014
RTN1USD,RAYTHEON CO,755111507,50089000.0,310187,9.543197692363384,2017-07-25,2017-06-30,0000924171-17-000014
AMZN,AMAZON COM INC,023135106,49680000.0,51322,9.465273041119067,2017-07-25,2017-06-30,0000924171-17-000014
META,FACEBOOK INC,30303M102,43141000.0,285738,8.219431245308325,2017-07-25,2017-06-30,0000924171-17-000014
MCHP,MICROCHIP TECHNOLOGY INC,595017104,39945000.0,517560,7.6105139216485735,2017-07-25,2017-06-30,0000924171-17-000014
N/A,LAM RESEARCH CORP,512807108,33966000.0,240160,6.471366024852057,2017-07-25,2017-06-30,0000924171-17-000014
MA,MASTERCARD INC,57636Q104,33193000.0,273303,6.324090339248493,2017-07-25,2017-06-30,0000924171-17-000014
BAC,BANK AMER CORP,060505104,33097000.0,1364247,6.3057999565603415,2017-07-25,2017-06-30,0000924171-17-000014
BA,BOEING CO,097023105,14791000.0,74797,2.818052607713207,2017-07-25,2017-06-30,0000924171-17-000014
N/A,2U INC,90214J101,10430000.0,222300,1.987173869139933,2017-07-25,2017-06-30,0000924171-17-000014
N/A,KEANE GROUP INC,48669A108,7773000.0,485800,1.480949423281371,2017-07-25,2017-06-30,0000924171-17-000014
LEN,LENNAR CORP,526057104,2541000.0,47656,0.48412356677704405,2017-07-25,2017-06-30,0000924171-17-000014
STRS,STRATUS PPTYS INC,863167201,2393000.0,81402,0.4559258934661419,2017-07-25,2017-06-30,0000924171-17-000014
MSFT,MICROSOFT CORP,594918104,207000.0,3000,0.03943863767132944,2017-07-25,2017-06-30,0000924171-17-000014
UTXZ,UNITED TECHNOLOGIES CORP,913017109,203000.0,1660,0.03867653839265641,2017-07-25,2017-06-30,0000924171-17-000014
