ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON COM INC,023135106,99987000.0,54110,15.303203529989762,2020-02-12,2019-12-31,0000924171-20-000003
LMT,LOCKHEED MARTIN CORP,539830109,90784000.0,233149,13.894666599323816,2020-02-12,2019-12-31,0000924171-20-000003
ROKU,ROKU INC,77543R102,86239000.0,644053,13.19904556815173,2020-02-12,2019-12-31,0000924171-20-000003
MSFT,MICROSOFT CORP,594918104,67552000.0,428360,10.338964113913491,2020-02-12,2019-12-31,0000924171-20-000003
MA,MASTERCARD INC,57636Q104,64147000.0,214832,9.817822285279618,2020-02-12,2019-12-31,0000924171-20-000003
AAPL,APPLE INC,037833100,45316000.0,154319,6.935701352826028,2020-02-12,2019-12-31,0000924171-20-000003
META,FACEBOOK INC,30303M102,44404000.0,216342,6.796117990795457,2020-02-12,2019-12-31,0000924171-20-000003
SE,SEA LTD,81141R100,38066000.0,946440,5.826074845455811,2020-02-12,2019-12-31,0000924171-20-000003
DHI,DR HORTON INC,23331A109,34673000.0,657306,5.306769640006551,2020-02-12,2019-12-31,0000924171-20-000003
CRM,SALESFORCE COM INC,79466L302,28853000.0,177405,4.416007395469357,2020-02-12,2019-12-31,0000924171-20-000003
LBRT,LIBERTY OILFIELD SVCS INC,53115L104,23022000.0,2070310,3.5235615796796007,2020-02-12,2019-12-31,0000924171-20-000003
QCOM,QUALCOMM INC,747525103,20348000.0,230629,3.114300713375055,2020-02-12,2019-12-31,0000924171-20-000003
N/A,2U INC,90214J101,4509000.0,187950,0.6901111616182487,2020-02-12,2019-12-31,0000924171-20-000003
STRS,STRATUS PPTYS INC,863167201,2522000.0,81402,0.38599697263278404,2020-02-12,2019-12-31,0000924171-20-000003
ERIEUR,ELDORADO RESORTS INC,28470R102,1209000.0,20280,0.18503978584973665,2020-02-12,2019-12-31,0000924171-20-000003
SPGI,S&P GLOBAL INC,78409V104,786000.0,2878,0.1202988185921365,2020-02-12,2019-12-31,0000924171-20-000003
HD,HOME DEPOT INC,437076102,256000.0,1170,0.03918129460507245,2020-02-12,2019-12-31,0000924171-20-000003
UTXZ,UNITED TECHNOLOGIES CORP,913017109,249000.0,1660,0.038109931080715,2020-02-12,2019-12-31,0000924171-20-000003
BA,BOEING CO,097023105,228000.0,700,0.03489584050764265,2020-02-12,2019-12-31,0000924171-20-000003
SHOP,SHOPIFY INC,82509L107,223000.0,560,0.03413058084738733,2020-02-12,2019-12-31,0000924171-20-000003
