ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,MCMORAN EXPLORATION  CO,582411104,123900000.0,5258893,26.750321694748386,2008-11-07,2008-09-30,0001047469-08-011805
FCX,FREEPORT MCMORAN COPPER & GOLD CL B,35671D857,93095000.0,1637554,20.09944469872963,2008-11-07,2008-09-30,0001047469-08-011805
STT,STATE STREET CORPORATION,857477103,66625000.0,1171317,14.38450510825352,2008-11-07,2008-09-30,0001047469-08-011805
N/A,MONSANTO CO,61166W101,32447000.0,327815,7.005388926791775,2008-11-07,2008-09-30,0001047469-08-011805
GS,GOLDMAN SACHS GROUP INC.,38141G104,28134000.0,219800,6.0742013765944405,2008-11-07,2008-09-30,0001047469-08-011805
TROW,PRICE T ROWE GROUP INC.,74144T108,27548000.0,512900,5.9476825023965185,2008-11-07,2008-09-30,0001047469-08-011805
DE,DEERE & CO.,244199105,27488000.0,555312,5.934728351454751,2008-11-07,2008-09-30,0001047469-08-011805
DWD,MORGAN STANLEY,617446448,25979000.0,1129500,5.6089314552693175,2008-11-07,2008-09-30,0001047469-08-011805
GE,GENERAL ELECTRIC,369604103,21511000.0,843564,4.644279015139084,2008-11-07,2008-09-30,0001047469-08-011805
N/A,LAZARD LTD,G54050102,11641000.0,271045,2.5133211852184503,2008-11-07,2008-09-30,0001047469-08-011805
SEIC,SEI INVESTMENTS CO,784117103,2450000.0,110340,0.5289611634554766,2008-11-07,2008-09-30,0001047469-08-011805
STRS,STRATUS PROPERTIES INC,863167201,2287000.0,83109,0.49376905339701016,2008-11-07,2008-09-30,0001047469-08-011805
N/A,SIRIUS SATELLITE RADIO INC.,82966U103,67000.0,117000,0.014465468551639563,2008-11-07,2008-09-30,0001047469-08-011805
