ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE COMPUTER INC,037833100,52378000.0,323900,8.420412966452103,2023-10-30,2023-09-30,0001274196-23-000004
MSFT,MICROSOFT CORP,594918104,50908000.0,170700,8.184092239034396,2023-10-30,2023-09-30,0001274196-23-000004
GOOGL,ALPHABET INC-CL A,02079K305,44755000.0,362100,7.194921194271714,2023-10-30,2023-09-30,0001274196-23-000004
NVDA,NVIDIA,67066G104,41496000.0,101000,6.670996533962664,2023-10-30,2023-09-30,0001274196-23-000004
AMZN,AMAZON.COM,023135106,31169000.0,259600,5.010803233253381,2023-10-30,2023-09-30,0001274196-23-000004
ADBE,ADOBE INC,00724F101,21070000.0,43750,3.3872637596537825,2023-10-30,2023-09-30,0001274196-23-000004
ISRG,INTUITIVE SURGICAL INC,46120E602,20912000.0,75750,3.361863300516369,2023-10-30,2023-09-30,0001274196-23-000004
MA,MASTERCARD INC,57636Q104,20623000.0,55150,3.315402967030847,2023-10-30,2023-09-30,0001274196-23-000004
V,VISA INC-CLASS A SHARES,92826C839,18792000.0,86500,3.02104701335614,2023-10-30,2023-09-30,0001274196-23-000004
ACN,ACCENTURE PLC,G1151C101,17709000.0,61050,2.846941334585136,2023-10-30,2023-09-30,0001274196-23-000004
TMO,THERMO FISCHER SCIEN,883556102,16087000.0,33650,2.5861847224276406,2023-10-30,2023-09-30,0001274196-23-000004
LLY,ELI LILLY & CO,532457108,15524000.0,30600,2.4956754914506556,2023-10-30,2023-09-30,0001274196-23-000004
AMAT,APPLIED MATERIALS,038222105,15208000.0,116300,2.444874573175829,2023-10-30,2023-09-30,0001274196-23-000004
SNPS,SYNOPSYS,871607107,14522000.0,33500,2.3345915670475663,2023-10-30,2023-09-30,0001274196-23-000004
SYK,STRYKER,863667101,14441000.0,55950,2.3215698126796522,2023-10-30,2023-09-30,0001274196-23-000004
CRM,SALESFORCE,79466L302,13886000.0,72500,2.232346680899498,2023-10-30,2023-09-30,0001274196-23-000004
DHR,DANAHER,235851102,12888000.0,55000,2.0719058060948243,2023-10-30,2023-09-30,0001274196-23-000004
URI,UNITED RENTALS INC,911363109,12807000.0,30500,2.05888405172691,2023-10-30,2023-09-30,0001274196-23-000004
SHW,SHERWIN-WILLIAMS CO/THE,824348106,12503000.0,51900,2.0100122822473296,2023-10-30,2023-09-30,0001274196-23-000004
EW,EDWARDS LIFESCIENCES CORP,28176E108,11909000.0,182000,1.9145194168826243,2023-10-30,2023-09-30,0001274196-23-000004
HD,HOME DEPOT,437076102,11687000.0,40950,1.8788301641705627,2023-10-30,2023-09-30,0001274196-23-000004
MSCI,MSCI INC,55354G100,11291000.0,23300,1.8151682539274252,2023-10-30,2023-09-30,0001274196-23-000004
NOW,SERVICENOW INC,81762P102,11245000.0,21300,1.8077731835456468,2023-10-30,2023-09-30,0001274196-23-000004
MRK,MERCK & CO,58933Y105,10793000.0,111000,1.7351085789246923,2023-10-30,2023-09-30,0001274196-23-000004
SPGI,S&P GLOBAL,78409V104,10440000.0,30250,1.6783594518645222,2023-10-30,2023-09-30,0001274196-23-000004
MCD,MCDONALD'S CORP,580135101,9953000.0,40000,1.6000681632574323,2023-10-30,2023-09-30,0001274196-23-000004
BKNG,BOOKING HOLDINGS INC,09857L108,9758000.0,3350,1.568719495334675,2023-10-30,2023-09-30,0001274196-23-000004
NKE,NIKE -CL B,654106103,9393000.0,104000,1.5100412194792583,2023-10-30,2023-09-30,0001274196-23-000004
KO,COCA-COLA COMPANY,191216100,8407000.0,159000,1.3515294934698312,2023-10-30,2023-09-30,0001274196-23-000004
MMC,MARSH & MCLENNAN COS,571748102,7729000.0,43000,1.2425325865383996,2023-10-30,2023-09-30,0001274196-23-000004
EL,ESTEE LAUDER COMPANIES-CL A,518439104,7536000.0,55200,1.2115054434148504,2023-10-30,2023-09-30,0001274196-23-000004
LOW,LOWE'S COS,548661107,7263000.0,37000,1.1676173083229908,2023-10-30,2023-09-30,0001274196-23-000004
EQIX,EQUINIX INC,29444U700,6928000.0,10100,1.1137619044556906,2023-10-30,2023-09-30,0001274196-23-000004
FAST,FASTENAL,311900104,6709000.0,130000,1.0785549389424407,2023-10-30,2023-09-30,0001274196-23-000004
UNP,UNION PACIFIC CORP,907818108,6674000.0,34700,1.0729282549563048,2023-10-30,2023-09-30,0001274196-23-000004
PYPL,PAYPAL HOLDINGS INC-W/I,70450Y103,5742000.0,104000,0.9230976985254873,2023-10-30,2023-09-30,0001274196-23-000004
DIS,WALT DISNEY CO/THE,254687106,5741000.0,75000,0.9229369361258833,2023-10-30,2023-09-30,0001274196-23-000004
ILMN,ILLUMINA INC,452327109,5666000.0,43700,0.9108797561555924,2023-10-30,2023-09-30,0001274196-23-000004
DXCM,DEXCOM INC,252131107,5111000.0,58000,0.8216566243754381,2023-10-30,2023-09-30,0001274196-23-000004
FMC,FMC CORP,302491303,4383000.0,69300,0.7046215974638124,2023-10-30,2023-09-30,0001274196-23-000004
