ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,152627000.0,580000,9.754886327104135,2018-05-15,2018-03-31,0001172661-18-001155
N/A,POWERSHARES QQQ TRUST,73935A104,150522000.0,940000,9.620348953516539,2018-05-15,2018-03-31,0001172661-18-001155
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,130860000.0,405000,8.363686796994289,2018-05-15,2018-03-31,0001172661-18-001155
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,125694000.0,403874,8.033510990840593,2018-05-15,2018-03-31,0001172661-18-001155
TWTRUSD,TWITTER INC,90184L102,110557000.0,3811000,7.066056252600469,2018-05-15,2018-03-31,0001172661-18-001155
XLE,SELECT SECTOR SPDR TR,81369Y506,101115000.0,1500000,6.462587425325367,2018-05-15,2018-03-31,0001172661-18-001155
CUCA,AVIS BUDGET GROUP,053774105,96022000.0,2050000,6.137077285809151,2018-05-15,2018-03-31,0001172661-18-001155
USX1,UNITED STATES STL CORP NEW,912909108,92022000.0,2615000,5.881424319371912,2018-05-15,2018-03-31,0001172661-18-001155
NYT,NEW YORK TIMES CO,650111107,85555000.0,3550000,5.468097385884505,2018-05-15,2018-03-31,0001172661-18-001155
ALLY,ALLY FINL INC,02005N100,81043000.0,2985000,5.1797208397432986,2018-05-15,2018-03-31,0001172661-18-001155
MDCOUSD,MEDICINES CO,584688105,56986000.0,1730000,3.6421599863481315,2018-05-15,2018-03-31,0001172661-18-001155
N/A,PLATFORM SPECIALTY PRODS COR,72766Q105,50798000.0,5275000,3.2466648472697224,2018-05-15,2018-03-31,0001172661-18-001155
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,44663000.0,375000,2.8545571099966063,2018-05-15,2018-03-31,0001172661-18-001155
CF,CF INDS HLDGS INC,125269100,38396000.0,1017645,2.4540128248310613,2018-05-15,2018-03-31,0001172661-18-001155
N/A,PANDORA MEDIA INC,698354107,36820000.0,7320000,2.353285556054789,2018-05-15,2018-03-31,0001172661-18-001155
N/A,RSP PERMIAN INC,74978Q105,36566000.0,780000,2.3370515926860245,2018-05-15,2018-03-31,0001172661-18-001155
FANG,DIAMONDBACK ENERGY INC,25278X109,32263000.0,255000,2.062032914041164,2018-05-15,2018-03-31,0001172661-18-001155
SPY,SPDR S&P 500 ETF TR,78462F103,31578000.0,120000,2.0182523435387867,2018-05-15,2018-03-31,0001172661-18-001155
CLRUSD,CONTINENTAL RESOURCES INC,212015101,28886000.0,490000,1.8461978971265245,2018-05-15,2018-03-31,0001172661-18-001155
PXDEUR,PIONEER NAT RES CO,723787107,19755000.0,115000,1.2626060879919163,2018-05-15,2018-03-31,0001172661-18-001155
HTZ-WEUR,HERTZ GLOBAL HLDGS INC,42806J106,14193000.0,715000,0.9071206381609348,2018-05-15,2018-03-31,0001172661-18-001155
SPY,SPDR S&P 500 ETF TR,78462F103,11710000.0,44500,0.7484240592450184,2018-05-15,2018-03-31,0001172661-18-001155
N/A,POWERSHARES QQQ TRUST,73935A104,9608000.0,60000,0.6140784253822491,2018-05-15,2018-03-31,0001172661-18-001155
DXCM,DEXCOM INC,252131107,6897000.0,93000,0.44080962737941015,2018-05-15,2018-03-31,0001172661-18-001155
GDX,VANECK VECTORS ETF TR,92189F106,6638000.0,302000,0.4242560978025989,2018-05-15,2018-03-31,0001172661-18-001155
SIL,GLOBAL X FDS,37954Y848,6390000.0,208000,0.40840561388349,2018-05-15,2018-03-31,0001172661-18-001155
GDXJ,VANECK VECTORS ETF TR,92189F791,3569000.0,111000,0.22810635930362688,2018-05-15,2018-03-31,0001172661-18-001155
MOS,MOSAIC CO NEW,61945C103,2064000.0,85000,0.13191693068161553,2018-05-15,2018-03-31,0001172661-18-001155
DSX,DIANA SHIPPING INC,Y2066G104,824000.0,225000,0.05266451108607133,2018-05-15,2018-03-31,0001172661-18-001155
