ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,215046000.0,295571,9.812829515057874,2021-11-15,2021-09-30,0001172661-21-002396
EXE,CHESAPEAKE ENERGY CORP,165167735,175655000.0,2852000,8.015366798115245,2021-11-15,2021-09-30,0001172661-21-002396
GDX,VANECK ETF TRUST,92189F106,174757000.0,5930000,7.974389886642713,2021-11-15,2021-09-30,0001172661-21-002396
VTRS,VIATRIS INC,92556V106,160364000.0,11835000,7.317618520468834,2021-11-15,2021-09-30,0001172661-21-002396
FYBR,FRONTIER COMMUNICATIONS PARE,35909D109,138820000.0,4981000,6.334537695564363,2021-11-15,2021-09-30,0001172661-21-002396
WMG,WARNER MUSIC GROUP CORP,934550203,133980000.0,3134779,6.113682181614418,2021-11-15,2021-09-30,0001172661-21-002396
SFIX,STITCH FIX INC,860897107,119133000.0,2982056,5.436194203181597,2021-11-15,2021-09-30,0001172661-21-002396
MOS,MOSAIC CO NEW,61945C103,118233000.0,3310000,5.395126029099996,2021-11-15,2021-09-30,0001172661-21-002396
LNG,CHENIERE ENERGY INC,16411R208,117204000.0,1200000,5.348171416733365,2021-11-15,2021-09-30,0001172661-21-002396
OPEN,OPENDOOR TECHNOLOGIES INC,683712103,108604000.0,5290000,4.955742197731395,2021-11-15,2021-09-30,0001172661-21-002396
LBRDK,LIBERTY BROADBAND CORP,530307305,81169000.0,470000,3.7038473578105733,2021-11-15,2021-09-30,0001172661-21-002396
PAAS,PAN AMERN SILVER CORP,697900108,80235000.0,3448000,3.661227719374778,2021-11-15,2021-09-30,0001172661-21-002396
AR,ANTERO RESOURCES CORP,03674X106,70538000.0,3750000,3.218740959297789,2021-11-15,2021-09-30,0001172661-21-002396
COIN,COINBASE GLOBAL INC,19260Q107,64832000.0,285000,2.9583687356204353,2021-11-15,2021-09-30,0001172661-21-002396
NYT,NEW YORK TIMES CO,650111107,47693000.0,968000,2.176293807193136,2021-11-15,2021-09-30,0001172661-21-002396
USX1,UNITED STATES STL CORP NEW,912909108,41084000.0,1870000,1.8747165155205758,2021-11-15,2021-09-30,0001172661-21-002396
CRK,COMSTOCK RES INC,205768302,37157000.0,3590000,1.6955223826111876,2021-11-15,2021-09-30,0001172661-21-002396
N/A,REINVENT TECHNOLOGY PARTNERS,G7484L114,35350000.0,3500000,1.6130666153162387,2021-11-15,2021-09-30,0001172661-21-002396
JOBY,JOBY AVIATION INC,G65163100,35210000.0,3500000,1.6066782326813227,2021-11-15,2021-09-30,0001172661-21-002396
SM,SM ENERGY CO,78454L100,31128000.0,1180000,1.4204112475689923,2021-11-15,2021-09-30,0001172661-21-002396
EQT,EQT CORP,26884L109,29667000.0,1450000,1.3537439116431924,2021-11-15,2021-09-30,0001172661-21-002396
CRC,CALIFORNIA RES CORP,13057Q305,28290000.0,690000,1.290909605298342,2021-11-15,2021-09-30,0001172661-21-002396
CCJ,CAMECO CORP,13321L108,24446000.0,1125000,1.1155028706653682,2021-11-15,2021-09-30,0001172661-21-002396
CYCNUSD,CYCLERION THERAPEUTICS INC,23255M105,21974000.0,7157601,1.0027022858545696,2021-11-15,2021-09-30,0001172661-21-002396
CUE,CUE BIOPHARMA INC,22978P106,21616000.0,1483619,0.986366278830999,2021-11-15,2021-09-30,0001172661-21-002396
GDXJ,VANECK ETF TRUST,92189F791,19362000.0,505000,0.8835133184088547,2021-11-15,2021-09-30,0001172661-21-002396
NEXI1EUR,NEXIMMUNE INC,65344D109,14005000.0,925000,0.6390664200142553,2021-11-15,2021-09-30,0001172661-21-002396
356A,GLASS HOUSES ACQUISITION COR,37714P202,10010000.0,1000000,0.4567693583964794,2021-11-15,2021-09-30,0001172661-21-002396
CLF,CLEVELAND-CLIFFS INC NEW,185899101,6636000.0,335000,0.3028093368950087,2021-11-15,2021-09-30,0001172661-21-002396
N/A,SWITCHBACK II CORPORATION,G8633T115,5975000.0,599899,0.27264704459729916,2021-11-15,2021-09-30,0001172661-21-002396
N/A,BLUERIVER ACQUISITION CORP,G1261Q123,5970000.0,600000,0.2724188880746236,2021-11-15,2021-09-30,0001172661-21-002396
N/A,POPULATION HEALTH INVS CO IN,G71716123,5003000.0,500000,0.2282934165891695,2021-11-15,2021-09-30,0001172661-21-002396
N/A,5 01 ACQUISITION CORP,33836P105,4910000.0,500000,0.22404970526740403,2021-11-15,2021-09-30,0001172661-21-002396
HIPOGBP,HIPPO HLDGS INC,433539103,4680000.0,1000000,0.21355450522432803,2021-11-15,2021-09-30,0001172661-21-002396
KGC,KINROSS GOLD CORP,496902404,965000.0,180000,0.04403420887638388,2021-11-15,2021-09-30,0001172661-21-002396
IAG,IAMGOLD CORP,450913108,791000.0,350000,0.03609436188727425,2021-11-15,2021-09-30,0001172661-21-002396
BHLWQ,BENSON HILL INC,082490111,353000.0,250000,0.01610785050089483,2021-11-15,2021-09-30,0001172661-21-002396
HIPOW,HIPPO HLDGS INC,433539111,322000.0,350000,0.014693280060306332,2021-11-15,2021-09-30,0001172661-21-002396
N/A,SWITCHBACK II CORPORATION,G8633T107,166000.0,120000,0.007574796552828731,2021-11-15,2021-09-30,0001172661-21-002396
N/A,LIBERTY MEDIA ACQUISITION CO,53073L112,145000.0,100000,0.006616539157591361,2021-11-15,2021-09-30,0001172661-21-002396
