ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TWTRUSD,TWITTER INC,90184L102,261232000.0,15485000,13.73880637440393,2017-11-14,2017-09-30,0001172661-17-002065
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,219869000.0,605000,11.563428748138888,2017-11-14,2017-09-30,0001172661-17-002065
ALLY,ALLY FINL INC,02005N100,188743000.0,7780000,9.92643907149247,2017-11-14,2017-09-30,0001172661-17-002065
TIFEUR,TIFFANY & CO NEW,886547108,161074000.0,1755000,8.471261169959037,2017-11-14,2017-09-30,0001172661-17-002065
PODD,INSULET CORP,45784P101,149818000.0,2720000,7.8792816094523195,2017-11-14,2017-09-30,0001172661-17-002065
AWN,ADVANCE AUTO PARTS INC,00751Y106,148304000.0,1495000,7.799656782283949,2017-11-14,2017-09-30,0001172661-17-002065
CUCA,AVIS BUDGET GROUP,053774105,129785000.0,3410000,6.82569893926477,2017-11-14,2017-09-30,0001172661-17-002065
DXC,DXC TECHNOLOGY CO,23355L106,97474000.0,1135000,5.126387320614048,2017-11-14,2017-09-30,0001172661-17-002065
TRIP,TRIPADVISOR INC,896945201,83694000.0,2065000,4.401664653255966,2017-11-14,2017-09-30,0001172661-17-002065
N/A,PANDORA MEDIA INC,698354107,79156000.0,10280000,4.163000541175344,2017-11-14,2017-09-30,0001172661-17-002065
LYV,LIVE NATION ENTERTAINMENT IN,538034109,68591000.0,1575000,3.6073622987487752,2017-11-14,2017-09-30,0001172661-17-002065
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,65912000.0,561000,3.4664673766985357,2017-11-14,2017-09-30,0001172661-17-002065
CF,CF INDS HLDGS INC,125269100,60827000.0,1730000,3.1990352458193017,2017-11-14,2017-09-30,0001172661-17-002065
USX1,UNITED STATES STL CORP NEW,912909108,57222000.0,2230000,3.0094398020002977,2017-11-14,2017-09-30,0001172661-17-002065
SPY,SPDR S&P 500 ETF TR,78462F103,53386000.0,212500,2.807695523917163,2017-11-14,2017-09-30,0001172661-17-002065
MDCOUSD,MEDICINES CO,584688105,41114000.0,1110000,2.162282129590721,2017-11-14,2017-09-30,0001172661-17-002065
GDX,VANECK VECTORS ETF TR,92189F106,8679000.0,378000,0.45644905878089864,2017-11-14,2017-09-30,0001172661-17-002065
SIL,GLOBAL X FDS,37954Y848,7390000.0,224000,0.3886575117399287,2017-11-14,2017-09-30,0001172661-17-002065
LULU,LULULEMON ATHLETICA INC,550021109,5354000.0,86000,0.28157947467599165,2017-11-14,2017-09-30,0001172661-17-002065
DXCM,DEXCOM INC,252131107,4550000.0,93000,0.2392952203540833,2017-11-14,2017-09-30,0001172661-17-002065
N/A,SEASPAN CORP,Y75638109,3191000.0,450000,0.16782220838458897,2017-11-14,2017-09-30,0001172661-17-002065
HTZ-WEUR,HERTZ GLOBAL HLDGS INC,42806J106,3108000.0,139000,0.16345704282648152,2017-11-14,2017-09-30,0001172661-17-002065
IPXLEUR,IMPAX LABORATORIES INC,45256B101,2944000.0,145000,0.15483189642251016,2017-11-14,2017-09-30,0001172661-17-002065
