ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple,037833100,32386000.0,193027,12.1630706251291,2018-04-24,2018-03-31,0001172779-18-000002
AMZN,Amazon,023135106,24690000.0,17059,9.272717030026477,2018-04-24,2018-03-31,0001172779-18-000002
NVDA,Nvidia,67066G104,18099000.0,78153,6.7973635288152785,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Visa,92826c839,14791000.0,123647,5.554992207011812,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Booking Holdings,09857l108,13489000.0,6484,5.066005671042007,2018-04-24,2018-03-31,0001172779-18-000002
SPGI,S&P Global,78409V104,11206000.0,58651,4.208589187463617,2018-04-24,2018-03-31,0001172779-18-000002
MA,Mastercard,57636Q104,11043000.0,63043,4.1473719790434345,2018-04-24,2018-03-31,0001172779-18-000002
MCO,Moody's Corp,615369105,10966000.0,67984,4.118453420464575,2018-04-24,2018-03-31,0001172779-18-000002
DPZ,Domino's Pizza,25754A201,10609000.0,45424,3.984376467053499,2018-04-24,2018-03-31,0001172779-18-000002
GOOG,Alphabet Cl C (Google),02079K107,10210000.0,9895,3.8345257544175912,2018-04-24,2018-03-31,0001172779-18-000002
META,Facebook,30303M102,10155000.0,63551,3.8138696411469777,2018-04-24,2018-03-31,0001172779-18-000002
FDS,Factset Research,303075105,9210000.0,46182,3.4589600585882487,2018-04-24,2018-03-31,0001172779-18-000002
BRK/B,Berkshire Hathaway,084670702,9161000.0,45922,3.4405573394926106,2018-04-24,2018-03-31,0001172779-18-000002
N/A,MSCI,55354g100,8889000.0,59468,3.3384034702270298,2018-04-24,2018-03-31,0001172779-18-000002
N/A,AbbVie,00287y109,7970000.0,84206,2.993258595759863,2018-04-24,2018-03-31,0001172779-18-000002
AKX,Ansys,03662Q105,6403000.0,40867,2.404747150395283,2018-04-24,2018-03-31,0001172779-18-000002
MNST,Monster Beverage,61174X109,6103000.0,106672,2.29207744164648,2018-04-24,2018-03-31,0001172779-18-000002
CGNX,Cognex,192422103,5376000.0,103401,2.0190411807785478,2018-04-24,2018-03-31,0001172779-18-000002
N/A,SPDR S&P Bank,78464a797,5294000.0,110554,1.9882447937205414,2018-04-24,2018-03-31,0001172779-18-000002
ATVIEUR,Activision Blizzard,00507V109,4884000.0,72398,1.8342628584305112,2018-04-24,2018-03-31,0001172779-18-000002
IJH,S&P MidCap 400,464287507,4227000.0,22538,1.5875161962706326,2018-04-24,2018-03-31,0001172779-18-000002
VWO,Vanguard Emerging Market,922042858,3725000.0,79285,1.3989822169643025,2018-04-24,2018-03-31,0001172779-18-000002
DNKN,Dunkin Brands,265504100,3243000.0,54335,1.2179595515745592,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Financial Sector Fund,81369y605,2898000.0,105111,1.0883893865134358,2018-04-24,2018-03-31,0001172779-18-000002
EA,Electronic Arts,285512109,2500000.0,20618,0.9389142395733574,2018-04-24,2018-03-31,0001172779-18-000002
MSFT,Microsoft,594918104,2156000.0,23627,0.8097196402080633,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Verisign,92343e102,1839000.0,15507,0.6906653146301617,2018-04-24,2018-03-31,0001172779-18-000002
ABT,Abbott Laboratories,002824100,1696000.0,28309,0.6369594201265656,2018-04-24,2018-03-31,0001172779-18-000002
N/A,NASDAQ 100,73935a104,1690000.0,10551,0.6347060259515895,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Industrial Sector Fund,81369y704,1501000.0,20205,0.5637241094398437,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Tencent Hldgs. ADR,88032q109,1238000.0,23222,0.4649503314367266,2018-04-24,2018-03-31,0001172779-18-000002
N/A,AIA Group Ltd.,y002a1105,1060000.0,125233,0.3980996375791035,2018-04-24,2018-03-31,0001172779-18-000002
INTC,Intel Corp,458140100,892000.0,17120,0.33500460067977395,2018-04-24,2018-03-31,0001172779-18-000002
TSLA,Tesla,88160R101,675000.0,2538,0.2535068446848065,2018-04-24,2018-03-31,0001172779-18-000002
RJF,Raymond James Financial,754730109,557000.0,6230,0.20919009257694401,2018-04-24,2018-03-31,0001172779-18-000002
UNP,Union Pacific,907818108,538000.0,4000,0.20205434435618652,2018-04-24,2018-03-31,0001172779-18-000002
ALL,Allstate,020002101,496000.0,5228,0.18628058513135412,2018-04-24,2018-03-31,0001172779-18-000002
XOM,Exxon Mobil,30231G102,482000.0,6454,0.1810226653897433,2018-04-24,2018-03-31,0001172779-18-000002
DGRO,iShares Core Dividend Growth,46434V621,465000.0,13704,0.17463804856064447,2018-04-24,2018-03-31,0001172779-18-000002
JPM,JP Morgan,46625H100,434000.0,3946,0.16299551198993484,2018-04-24,2018-03-31,0001172779-18-000002
N/A,Health Care Select Sector Fund,81369y209,372000.0,4568,0.13971043884851558,2018-04-24,2018-03-31,0001172779-18-000002
CELG,Celgene Corp,151020104,344000.0,3853,0.12919459936529398,2018-04-24,2018-03-31,0001172779-18-000002
XLY,Consumer Discretion Select Sec,81369Y407,312000.0,3085,0.117176497098755,2018-04-24,2018-03-31,0001172779-18-000002
BEN,Franklin Resources Inc,354613101,306000.0,8836,0.11492310292377894,2018-04-24,2018-03-31,0001172779-18-000002
HD,Home Depot Inc,437076102,296000.0,1663,0.11116744596548551,2018-04-24,2018-03-31,0001172779-18-000002
IVV,iShares S&P 500,464287200,251000.0,944,0.09426698965316509,2018-04-24,2018-03-31,0001172779-18-000002
