ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple,037833100,31030000.0,196718,11.849526668117786,2019-01-17,2018-12-31,0001172779-19-000001
AMZN,Amazon,023135106,26588000.0,17702,10.153245731611849,2019-01-17,2018-12-31,0001172779-19-000001
N/A,Visa,92826c839,16982000.0,128710,6.484971378600587,2019-01-17,2018-12-31,0001172779-19-000001
N/A,Booking Holdings,09857l108,15200000.0,8825,5.804473263145032,2019-01-17,2018-12-31,0001172779-19-000001
GOOG,Alphabet Cl C (Google),02079K107,14925000.0,14412,5.699458121871026,2019-01-17,2018-12-31,0001172779-19-000001
MA,Mastercard,57636Q104,13925000.0,73816,5.317584880874642,2019-01-17,2018-12-31,0001172779-19-000001
NVDA,Nvidia,67066G104,12353000.0,92534,4.717280146028327,2019-01-17,2018-12-31,0001172779-19-000001
DPZ,Domino's Pizza,25754A201,11850000.0,47784,4.525197905807146,2019-01-17,2018-12-31,0001172779-19-000001
SPGI,S&P Global,78409V104,10260000.0,60374,3.9180194526228966,2019-01-17,2018-12-31,0001172779-19-000001
MCO,Moody's Corp,615369105,9797000.0,69960,3.741212142041571,2019-01-17,2018-12-31,0001172779-19-000001
FDS,Factset Research,303075105,9785000.0,48895,3.736629663149614,2019-01-17,2018-12-31,0001172779-19-000001
BRK/B,Berkshire Hathaway,084670702,9755000.0,47777,3.7251734659197226,2019-01-17,2018-12-31,0001172779-19-000001
AKX,Ansys,03662Q105,9509000.0,66523,3.631232648634612,2019-01-17,2018-12-31,0001172779-19-000001
N/A,MSCI,55354g100,9063000.0,61470,3.460917183150225,2019-01-17,2018-12-31,0001172779-19-000001
META,Facebook,30303M102,8533000.0,65093,3.258524365422142,2019-01-17,2018-12-31,0001172779-19-000001
N/A,AbbVie,00287y109,8171000.0,88629,3.120286252181451,2019-01-17,2018-12-31,0001172779-19-000001
CGNX,Cognex,192422103,6346000.0,164114,2.423367587363051,2019-01-17,2018-12-31,0001172779-19-000001
MNST,Monster Beverage,61174X109,5422000.0,110151,2.0705167126823922,2019-01-17,2018-12-31,0001172779-19-000001
DNKN,Dunkin Brands,265504100,4162000.0,64905,1.5893564290269488,2019-01-17,2018-12-31,0001172779-19-000001
ATVIEUR,Activision Blizzard,00507V109,3534000.0,75896,1.34954003368122,2019-01-17,2018-12-31,0001172779-19-000001
IJH,S&P MidCap 400,464287507,3237000.0,19494,1.236123681105294,2019-01-17,2018-12-31,0001172779-19-000001
MSFT,Microsoft,594918104,3040000.0,29927,1.1608946526290065,2019-01-17,2018-12-31,0001172779-19-000001
N/A,Financial Sector Fund,81369y605,2419000.0,101561,0.9237513699702521,2019-01-17,2018-12-31,0001172779-19-000001
ABT,Abbott Laboratories,002824100,2048000.0,28309,0.7820763975605938,2019-01-17,2018-12-31,0001172779-19-000001
