ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVDA,NVIDIA CORPORATION,67066G104,68694161000.0,157921,12.035116212235195,2023-10-30,2023-09-30,0001172779-23-000007
AAPL,APPLE INC,037833100,67148852000.0,392202,11.764380342867593,2023-10-30,2023-09-30,0001172779-23-000007
AMZN,AMAZON COM INC,023135106,49597139000.0,390160,8.689345978901795,2023-10-30,2023-09-30,0001172779-23-000007
TSLA,TESLA INC,88160R101,35874792000.0,143373,6.2852109193060155,2023-10-30,2023-09-30,0001172779-23-000007
MSFT,MICROSOFT CORP,594918104,34583150000.0,109527,6.058917136132743,2023-10-30,2023-09-30,0001172779-23-000007
V,VISA INC,92826C839,31481929000.0,136872,5.515587767355326,2023-10-30,2023-09-30,0001172779-23-000007
GOOG,ALPHABET INC,02079K107,30914210000.0,234465,5.4161242315696,2023-10-30,2023-09-30,0001172779-23-000007
MA,MASTERCARD INCORPORATED,57636Q104,23348351000.0,58974,4.0905968361569744,2023-10-30,2023-09-30,0001172779-23-000007
MSCI,MSCI INC,55354G100,21430325000.0,41768,3.7545614952771484,2023-10-30,2023-09-30,0001172779-23-000007
TBLL,INVESCO EXCH TRADED FD TR II,46138G888,21391708000.0,202765,3.7477958535398854,2023-10-30,2023-09-30,0001172779-23-000007
FDS,FACTSET RESH SYS INC,303075105,19309536000.0,44160,3.383002374311539,2023-10-30,2023-09-30,0001172779-23-000007
CDNS,CADENCE DESIGN SYSTEM INC,127387108,17654505000.0,75350,3.093043371539064,2023-10-30,2023-09-30,0001172779-23-000007
MNST,MONSTER BEVERAGE CORP NEW,61174X109,14923004000.0,281832,2.614488404271371,2023-10-30,2023-09-30,0001172779-23-000007
FICO,FAIR ISAAC CORP,303250104,14476658000.0,16668,2.536289239995002,2023-10-30,2023-09-30,0001172779-23-000007
ADBE,ADOBE INC,00724F101,14407734000.0,28256,2.52421385632721,2023-10-30,2023-09-30,0001172779-23-000007
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,14392776000.0,41087,2.521593236675088,2023-10-30,2023-09-30,0001172779-23-000007
SPGI,S&P GLOBAL INC,78409V104,13119315000.0,35903,2.298484738024828,2023-10-30,2023-09-30,0001172779-23-000007
NVR,NVR INC,62944T105,13017884000.0,2183,2.2807141756545675,2023-10-30,2023-09-30,0001172779-23-000007
BKNG,BOOKING HOLDINGS INC,09857L108,11117640000.0,3605,1.9477942150832075,2023-10-30,2023-09-30,0001172779-23-000007
SNPS,SYNOPSYS INC,871607107,10126255000.0,22063,1.7741050177427407,2023-10-30,2023-09-30,0001172779-23-000007
NOW,SERVICENOW INC,81762P102,9750498000.0,17444,1.7082729426911094,2023-10-30,2023-09-30,0001172779-23-000007
SHY,ISHARES TR,464287457,8239507000.0,101760,1.4435495365686957,2023-10-30,2023-09-30,0001172779-23-000007
MCO,MOODYS CORP,615369105,8153392000.0,25788,1.4284623149252633,2023-10-30,2023-09-30,0001172779-23-000007
IEI,ISHARES TR,464288661,5558419000.0,49120,0.9738268529299913,2023-10-30,2023-09-30,0001172779-23-000007
TTD,THE TRADE DESK INC,88339J105,2773778000.0,35493,0.4859618356346373,2023-10-30,2023-09-30,0001172779-23-000007
ABT,ABBOTT LABS,002824100,1415463000.0,14615,0.24798704069067917,2023-10-30,2023-09-30,0001172779-23-000007
QQQ,INVESCO QQQ TR,46090E103,1172618000.0,3273,0.20544095301722673,2023-10-30,2023-09-30,0001172779-23-000007
FAST,FASTENAL CO,311900104,852712000.0,15606,0.14939389121540472,2023-10-30,2023-09-30,0001172779-23-000007
HD,HOME DEPOT INC,437076102,744824000.0,2465,0.13049207191950227,2023-10-30,2023-09-30,0001172779-23-000007
SCHB,SCHWAB STRATEGIC TR,808524102,647757000.0,12994,0.11348607594594295,2023-10-30,2023-09-30,0001172779-23-000007
LLY,ELI LILLY & CO,532457108,609105000.0,1134,0.10671430226003514,2023-10-30,2023-09-30,0001172779-23-000007
GOOGL,ALPHABET INC,02079K305,583636000.0,4460,0.10225217083070715,2023-10-30,2023-09-30,0001172779-23-000007
SPY,SPDR S&P 500 ETF TR,78462F103,561709000.0,1314,0.09841059260420137,2023-10-30,2023-09-30,0001172779-23-000007
JNJ,JOHNSON & JOHNSON,478160104,510237000.0,3276,0.08939277372908375,2023-10-30,2023-09-30,0001172779-23-000007
RJF,RAYMOND JAMES FINL INC,754730109,500041000.0,4979,0.08760644948967786,2023-10-30,2023-09-30,0001172779-23-000007
JPM,JPMORGAN CHASE & CO,46625H100,372701000.0,2570,0.06529666833570133,2023-10-30,2023-09-30,0001172779-23-000007
ECC,EAGLE POINT CREDIT COMPANY I,269808101,334889000.0,32994,0.05867206141726124,2023-10-30,2023-09-30,0001172779-23-000007
XOM,EXXON MOBIL CORP,30231G102,302886000.0,2576,0.05306518277527356,2023-10-30,2023-09-30,0001172779-23-000007
ADP,AUTOMATIC DATA PROCESSING IN,053015103,252609000.0,1050,0.04425672614673204,2023-10-30,2023-09-30,0001172779-23-000007
TOTL,SSGA ACTIVE ETF TR,78467V848,215860000.0,5585,0.0378183552685517,2023-10-30,2023-09-30,0001172779-23-000007
BAC,VERIZON COMMUNICATIONS INC,92343V104,209271000.0,6457,0.03666397213659355,2023-10-30,2023-09-30,0001172779-23-000007
MLSS,MILESTONE SCIENTIFIC INC,59935P209,9200000.0,10000,0.001611826500837004,2023-10-30,2023-09-30,0001172779-23-000007
