ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,57072000.0,412964,13.677180016248123,2022-10-25,2022-09-30,0001172779-22-000004
AMZN,AMAZON COM INC,023135106,41322000.0,365679,9.90272695247065,2022-10-25,2022-09-30,0001172779-22-000004
NVDA,NVIDIA CORPORATION,67066G104,24010000.0,197789,5.75394400389188,2022-10-25,2022-09-30,0001172779-22-000004
MSFT,MICROSOFT CORP,594918104,22287000.0,95695,5.341030821105304,2022-10-25,2022-09-30,0001172779-22-000004
TSLA,TESLA INC,88160R101,21409000.0,80713,5.130620040788058,2022-10-25,2022-09-30,0001172779-22-000004
GOOG,ALPHABET INC,02079K107,20531000.0,213534,4.920209260470812,2022-10-25,2022-09-30,0001172779-22-000004
FDS,FACTSET RESH SYS INC,303075105,16774000.0,41922,4.019852424876402,2022-10-25,2022-09-30,0001172779-22-000004
V,VISA INC,92826C839,14752000.0,83040,3.5352845458314466,2022-10-25,2022-09-30,0001172779-22-000004
KO,COCA COLA CO,191216100,14660000.0,261699,3.513236946982714,2022-10-25,2022-09-30,0001172779-22-000004
TOTL,SSGA ACTIVE ETF TR,78467V848,13374000.0,332858,3.205049858727614,2022-10-25,2022-09-30,0001172779-22-000004
MNST,MONSTER BEVERAGE CORP NEW,61174X109,11832000.0,136057,2.8355129301977815,2022-10-25,2022-09-30,0001172779-22-000004
MA,MASTERCARD INCORPORATED,57636Q104,11489000.0,40407,2.753313730142183,2022-10-25,2022-09-30,0001172779-22-000004
CDNS,CADENCE DESIGN SYSTEM INC,127387108,11165000.0,68314,2.675667838544475,2022-10-25,2022-09-30,0001172779-22-000004
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,10626000.0,39793,2.5464976670285346,2022-10-25,2022-09-30,0001172779-22-000004
DPZ,DOMINOS PIZZA INC,25754A201,10563000.0,34052,2.531399854773425,2022-10-25,2022-09-30,0001172779-22-000004
SPGI,S&P GLOBAL INC,78409V104,8370000.0,27412,2.0058521996074568,2022-10-25,2022-09-30,0001172779-22-000004
MSCI,MSCI INC,55354G100,7804000.0,18503,1.8702115371250412,2022-10-25,2022-09-30,0001172779-22-000004
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,7266000.0,26402,1.7412810134226742,2022-10-25,2022-09-30,0001172779-22-000004
TBLL,INVESCO EXCH TRADED FD TR II,46138G888,7058000.0,66973,1.6914342681994539,2022-10-25,2022-09-30,0001172779-22-000004
IEI,ISHARES TR,464288661,6331000.0,55399,1.5172103077317574,2022-10-25,2022-09-30,0001172779-22-000004
SHY,ISHARES TR,464287457,6282000.0,77358,1.505467564866672,2022-10-25,2022-09-30,0001172779-22-000004
MCO,MOODYS CORP,615369105,5968000.0,24549,1.4302181514046957,2022-10-25,2022-09-30,0001172779-22-000004
NOW,SERVICENOW INC,81762P102,5617000.0,14875,1.346101768840512,2022-10-25,2022-09-30,0001172779-22-000004
PG,PROCTER AND GAMBLE CO,742718109,4739000.0,37534,1.1356909885232662,2022-10-25,2022-09-30,0001172779-22-000004
BKNG,BOOKING HOLDINGS INC,09857L108,4700000.0,2860,1.1263447237939124,2022-10-25,2022-09-30,0001172779-22-000004
TTD,THE TRADE DESK INC,88339J105,4204000.0,70360,1.0074794082616187,2022-10-25,2022-09-30,0001172779-22-000004
SNPS,SYNOPSYS INC,871607107,3896000.0,12754,0.9336678816810815,2022-10-25,2022-09-30,0001172779-22-000004
GIS,GENERAL MLS INC,370334104,3868000.0,50496,0.9269577429010326,2022-10-25,2022-09-30,0001172779-22-000004
INTU,INTUIT,461202103,3505000.0,9050,0.839965586573971,2022-10-25,2022-09-30,0001172779-22-000004
K,KELLOGG CO,487836108,3368000.0,48353,0.8071338361144462,2022-10-25,2022-09-30,0001172779-22-000004
SJM,SMUCKER J M CO,832696405,3279000.0,23864,0.7858051807064339,2022-10-25,2022-09-30,0001172779-22-000004
CPB,CAMPBELL SOUP CO,134429109,3103000.0,65857,0.7436271655175554,2022-10-25,2022-09-30,0001172779-22-000004
CL,COLGATE PALMOLIVE CO,194162103,2916000.0,41511,0.6988130243793721,2022-10-25,2022-09-30,0001172779-22-000004
KMB,KIMBERLY-CLARK CORP,494368103,2631000.0,23374,0.6305133975110179,2022-10-25,2022-09-30,0001172779-22-000004
KHC,KRAFT HEINZ CO,500754106,2497000.0,74878,0.5984005904922126,2022-10-25,2022-09-30,0001172779-22-000004
ETSY,ETSY INC,29786A106,2421000.0,24177,0.5801873566606515,2022-10-25,2022-09-30,0001172779-22-000004
CAG,CONAGRA BRANDS INC,205887102,1977000.0,60583,0.47378372743416275,2022-10-25,2022-09-30,0001172779-22-000004
CLX,CLOROX CO DEL,189054109,1911000.0,14888,0.4579669717383333,2022-10-25,2022-09-30,0001172779-22-000004
XLU,SELECT SECTOR SPDR TR,81369Y886,1870000.0,28546,0.4481414113818333,2022-10-25,2022-09-30,0001172779-22-000004
CRM,SALESFORCE INC,79466L302,1726000.0,11999,0.4136321262272964,2022-10-25,2022-09-30,0001172779-22-000004
ABT,ABBOTT LABS,002824100,1562000.0,16140,0.37432988480129603,2022-10-25,2022-09-30,0001172779-22-000004
QQQ,INVESCO QQQ TR,46090E103,1029000.0,3850,0.24659760016679488,2022-10-25,2022-09-30,0001172779-22-000004
HD,HOME DEPOT INC,437076102,664000.0,2405,0.15912614821258678,2022-10-25,2022-09-30,0001172779-22-000004
FAST,FASTENAL CO,311900104,663000.0,14398,0.1588865003990136,2022-10-25,2022-09-30,0001172779-22-000004
SCHB,SCHWAB STRATEGIC TR,808524102,546000.0,12994,0.13084770621095237,2022-10-25,2022-09-30,0001172779-22-000004
RJF,RAYMOND JAMES FINL INC,754730109,492000.0,4979,0.11790672427800106,2022-10-25,2022-09-30,0001172779-22-000004
SPY,SPDR S&P 500 ETF TR,78462F103,475000.0,1330,0.11383271144725711,2022-10-25,2022-09-30,0001172779-22-000004
JNJ,JOHNSON & JOHNSON,478160104,466000.0,2853,0.11167588112509855,2022-10-25,2022-09-30,0001172779-22-000004
ECC,EAGLE POINT CREDIT COMPANY I,269808101,362000.0,32954,0.08675250851348858,2022-10-25,2022-09-30,0001172779-22-000004
ADP,AUTOMATIC DATA PROCESSING IN,053015103,321000.0,1421,0.07692694815698849,2022-10-25,2022-09-30,0001172779-22-000004
GOOGL,ALPHABET INC,02079K305,304000.0,3180,0.07285293532624455,2022-10-25,2022-09-30,0001172779-22-000004
JPM,JPMORGAN CHASE & CO,46625H100,279000.0,2670,0.06686173998691522,2022-10-25,2022-09-30,0001172779-22-000004
DGRO,ISHARES TR,46434V621,273000.0,6148,0.06542385310547619,2022-10-25,2022-09-30,0001172779-22-000004
LLY,LILLY ELI & CO,532457108,233000.0,721,0.055837940562549274,2022-10-25,2022-09-30,0001172779-22-000004
INTC,INTEL CORP,458140100,216000.0,8398,0.05176392773180534,2022-10-25,2022-09-30,0001172779-22-000004
SCHO,SCHWAB STRATEGIC TR,808524862,213000.0,4422,0.051044984291085824,2022-10-25,2022-09-30,0001172779-22-000004
MLSS,MILESTONE SCIENTIFIC INC,59935P209,8000.0,10000,0.001917182508585383,2022-10-25,2022-09-30,0001172779-22-000004
