ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
ORCL,Oracle Corp,68389X105,204207475000.0,5067183,4.501570114980575,2015-07-07,2015-06-30,0000950123-15-007261
N/A,Google Inc A-Shares,38259P508,174614373000.0,323336,3.849216798468671,2015-07-07,2015-06-30,0000950123-15-007261
C,Citigroup Inc,172967424,168153432000.0,3044052,3.706791165321536,2015-07-07,2015-06-30,0000950123-15-007261
AAPL,Apple Inc,037833100,150034263000.0,1196207,3.307370381735223,2015-07-07,2015-06-30,0000950123-15-007261
CSCO,Cisco Systems Inc,17275R102,134968289000.0,4915087,2.975254535772805,2015-07-07,2015-06-30,0000950123-15-007261
JNJ,Johnson & Johnson,478160104,123535715000.0,1267553,2.723233724802472,2015-07-07,2015-06-30,0000950123-15-007261
BAC,Bank Of America Corp,060505104,117248993000.0,6888895,2.5846485928116327,2015-07-07,2015-06-30,0000950123-15-007261
N/A,Cigna Corp,125509109,102407652000.0,632146,2.257484579291384,2015-07-07,2015-06-30,0000950123-15-007261
GE,General Electric Co,369604103,86587804000.0,3258856,1.90875025905979,2015-07-07,2015-06-30,0000950123-15-007261
XOM,Exxon Mobil Corp,30231G102,77480083000.0,931251,1.7079787414197967,2015-07-07,2015-06-30,0000950123-15-007261
N/A,Mellanox Technologies Ltd,001101732,73461476000.0,1511553,1.6193921645814524,2015-07-07,2015-06-30,0000950123-15-007261
SBUX,Starbucks Corp,855244109,72720705000.0,1356350,1.6030625341619766,2015-07-07,2015-06-30,0000950123-15-007261
PFE,Pfizer Inc,717081103,70847348000.0,2112954,1.561766064060235,2015-07-07,2015-06-30,0000950123-15-007261
KO,Coca-Cola Co/The,191216100,70052658000.0,1785691,1.5442478377824072,2015-07-07,2015-06-30,0000950123-15-007261
QCOM,Qualcomm Inc,747525103,67333826000.0,1075105,1.484313631755655,2015-07-07,2015-06-30,0000950123-15-007261
MET,Metlife Inc,59156R108,64391523000.0,1150054,1.4194532085315898,2015-07-07,2015-06-30,0000950123-15-007261
VAREUR,Varian Medical Systems Inc,92220P105,64381907000.0,763452,1.4192412324605588,2015-07-07,2015-06-30,0000950123-15-007261
TEN1,Tenneco Inc,880349105,61953578000.0,1078579,1.3657109037801778,2015-07-07,2015-06-30,0000950123-15-007261
JPM,JPMorgan Chase & Co,46625H100,55076209000.0,812813,1.2141054899230512,2015-07-07,2015-06-30,0000950123-15-007261
DIS,Walt Disney Co/The,254687106,52536473000.0,460281,1.1581192941310494,2015-07-07,2015-06-30,0000950123-15-007261
CCL,Carnival Corp,143658300,49965492000.0,1011652,1.101444330416901,2015-07-07,2015-06-30,0000950123-15-007261
N/A,King Digital Entertainment Plc,00BKJ9QQ5,49600800000.0,3478317,1.093405023293729,2015-07-07,2015-06-30,0000950123-15-007261
N/A,Mylan NV,001103120,45719725000.0,673736,1.0078502156942604,2015-07-07,2015-06-30,0000950123-15-007261
N/A,The Priceline Group Inc,741503403,43890224000.0,38120,0.9675205116668879,2015-07-07,2015-06-30,0000950123-15-007261
N/A,Aetna Inc,00817Y108,42794695000.0,335750,0.9433705602192508,2015-07-07,2015-06-30,0000950123-15-007261
AGCO,AGCO Corp,001084102,41230286000.0,726141,0.9088845708987981,2015-07-07,2015-06-30,0000950123-15-007261
MAT,Mattel Inc,577081102,40172943000.0,1563758,0.885576395475328,2015-07-07,2015-06-30,0000950123-15-007261
APC,Anadarko Petroleum Corp,032511107,39501873000.0,506045,0.8707832609093185,2015-07-07,2015-06-30,0000950123-15-007261
