ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BND,VANGUARD BD INDEX FDS,921937835,2507150000.0,29190246,2.5350656870337924,2021-08-13,2021-06-30,0001403438-21-000004
QQQ,INVESCO QQQ TR,46090E103,2231534000.0,6296121,2.2563808598804487,2021-08-13,2021-06-30,0001403438-21-000004
VTI,VANGUARD INDEX FDS,922908769,2095286000.0,9403490,2.1186158160151116,2021-08-13,2021-06-30,0001403438-21-000004
IVV,ISHARES TR,464287200,2053780000.0,4777122,2.0766476703493058,2021-08-13,2021-06-30,0001403438-21-000004
SPY,SPDR S&P 500 ETF TR,78462F103,1985422000.0,4638186,2.007528542959937,2021-08-13,2021-06-30,0001403438-21-000004
AAPL,APPLE INC,037833100,1808900000.0,13207505,1.8290410710469767,2021-08-13,2021-06-30,0001403438-21-000004
IWM,ISHARES TR,464287655,1513024000.0,6596432,1.5298706603348888,2021-08-13,2021-06-30,0001403438-21-000004
IJH,ISHARES TR,464287507,1503593000.0,5595183,1.5203346515223266,2021-08-13,2021-06-30,0001403438-21-000004
IEFA,ISHARES TR,46432F842,1478215000.0,19746389,1.4946740819490887,2021-08-13,2021-06-30,0001403438-21-000004
IEMG,ISHARES INC,46434G103,1445569000.0,21578876,1.4616645873361196,2021-08-13,2021-06-30,0001403438-21-000004
IUSG,ISHARES TR,464287671,1275075000.0,12627006,1.289272233769265,2021-08-13,2021-06-30,0001403438-21-000004
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,1220029000.0,12832958,1.2336133279166188,2021-08-13,2021-06-30,0001403438-21-000004
VOO,VANGUARD INDEX FDS,922908363,1205746000.0,3064002,1.2191712948480335,2021-08-13,2021-06-30,0001403438-21-000004
QUAL,ISHARES TR,46432F339,1142906000.0,8601686,1.155631607245296,2021-08-13,2021-06-30,0001403438-21-000004
MSFT,MICROSOFT CORP,594918104,1072679000.0,3959687,1.0846226696056165,2021-08-13,2021-06-30,0001403438-21-000004
VUG,VANGUARD INDEX FDS,922908736,1027131000.0,3581226,1.0385675185723655,2021-08-13,2021-06-30,0001403438-21-000004
AMZN,AMAZON COM INC,023135106,998658000.0,290295,1.0097774879372168,2021-08-13,2021-06-30,0001403438-21-000004
VTV,VANGUARD INDEX FDS,922908744,760256000.0,5530741,0.7687210174746477,2021-08-13,2021-06-30,0001403438-21-000004
ESGU,ISHARES TR,46435G425,751045000.0,7627148,0.7594074582367607,2021-08-13,2021-06-30,0001403438-21-000004
IUSV,ISHARES TR,464287663,744445000.0,10345261,0.7527339709964987,2021-08-13,2021-06-30,0001403438-21-000004
IJR,ISHARES TR,464287804,705526000.0,6244702,0.7133816301019896,2021-08-13,2021-06-30,0001403438-21-000004
VEA,VANGUARD TAX-MANAGED INTL FD,921943858,678207000.0,13163964,0.6857584485994564,2021-08-13,2021-06-30,0001403438-21-000004
VIG,VANGUARD SPECIALIZED FUNDS,921908844,663700000.0,4287743,0.6710899214184743,2021-08-13,2021-06-30,0001403438-21-000004
