ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp,594918104,1863213188000.0,5471349,7.475824414425039,2023-08-03,2023-06-30,0001177206-23-000007
AAPL,Apple Inc,037833100,1828026234000.0,9424273,7.3346427764478985,2023-08-03,2023-06-30,0001177206-23-000007
NVDA,Nvidia Corp,67066G104,763464804000.0,1804796,3.0632720174248935,2023-08-03,2023-06-30,0001177206-23-000007
AVGO,Broadcom Inc,11135F101,668199545000.0,770321,2.6810364505742768,2023-08-03,2023-06-30,0001177206-23-000007
AMZN,Amazon Com Inc,023135106,662426295000.0,5081515,2.657872271843389,2023-08-03,2023-06-30,0001177206-23-000007
V,Visa Inc,92826C839,556705841000.0,2344222,2.2336870222930303,2023-08-03,2023-06-30,0001177206-23-000007
GOOGL,Alphabet Inc Cl-A,02079K305,532757169000.0,4450770,2.1375970697402376,2023-08-03,2023-06-30,0001177206-23-000007
META,Meta Platforms Inc,30303M102,522304748000.0,1820004,2.095658517241301,2023-08-03,2023-06-30,0001177206-23-000007
GOOG,Alphabet Inc Cl-C,02079K107,494535884000.0,4088087,1.984240697321894,2023-08-03,2023-06-30,0001177206-23-000007
CSCO,Cisco Sys Inc,17275R102,337412838000.0,6521315,1.3538113342620033,2023-08-03,2023-06-30,0001177206-23-000007
MA,Mastercard Inc,57636Q104,328376003000.0,834925,1.3175525786041773,2023-08-03,2023-06-30,0001177206-23-000007
TSLA,Tesla Mtrs Inc,88160R101,325706537000.0,1244247,1.3068418026045188,2023-08-03,2023-06-30,0001177206-23-000007
ISRG,Intuitive Surgical I,46120E602,303408149000.0,887314,1.217373332497961,2023-08-03,2023-06-30,0001177206-23-000007
UNH,Unitedhealth Group I,91324P102,291013101000.0,605470,1.1676403212391495,2023-08-03,2023-06-30,0001177206-23-000007
KO,Coca Cola Co,191216100,273309735000.0,4538521,1.0966085914227854,2023-08-03,2023-06-30,0001177206-23-000007
GWW,Grainger W W Inc,384802104,266821004000.0,338352,1.0705736674855486,2023-08-03,2023-06-30,0001177206-23-000007
ADBE,Adobe Sys Inc,00724F101,266657494000.0,545323,1.069917611561366,2023-08-03,2023-06-30,0001177206-23-000007
BKNG,Booking Hldgs Inc,09857L108,258459386000.0,95714,1.0370241046169029,2023-08-03,2023-06-30,0001177206-23-000007
ACN,Accenture Plc Ireland,G1151C101,243754131000.0,789922,0.9780217826832811,2023-08-03,2023-06-30,0001177206-23-000007
DE,Deere & Co,244199105,223877605000.0,552525,0.8982706198524424,2023-08-03,2023-06-30,0001177206-23-000007
PANW,Palo Alto Networks Inc,697435105,223344868000.0,874114,0.8961331037073669,2023-08-03,2023-06-30,0001177206-23-000007
OTIS,Otis Worldwide Corp,68902V107,221551053000.0,2489058,0.8889357276591882,2023-08-03,2023-06-30,0001177206-23-000007
CB,Chubb Limited,H1467J104,213368611000.0,1108063,0.856105077861739,2023-08-03,2023-06-30,0001177206-23-000007
HSY,Hershey Foods Corp,427866108,211357566000.0,846446,0.8480361035724119,2023-08-03,2023-06-30,0001177206-23-000007
NOW,Servicenow Inc,81762P102,203376943000.0,361900,0.8160152180130069,2023-08-03,2023-06-30,0001177206-23-000007
PEP,Pepsico Inc,713448108,196042405000.0,1058430,0.7865866380726805,2023-08-03,2023-06-30,0001177206-23-000007
LLY,Eli Lilly & Co,532457108,195239188000.0,416306,0.7833638671641477,2023-08-03,2023-06-30,0001177206-23-000007
MCD,Mcdonalds Corp,580135101,179958538000.0,603058,0.7220528711525179,2023-08-03,2023-06-30,0001177206-23-000007
BRK/B,Berkshire Hathaway Inc,084670702,176456247000.0,517467,0.7080005272055938,2023-08-03,2023-06-30,0001177206-23-000007
CMG,Chipotle Mexican Gri,169656105,172037631000.0,80429,0.6902715858351074,2023-08-03,2023-06-30,0001177206-23-000007
XOM,Exxon Mobil Corp,30231G102,169713580000.0,1582411,0.6809467284768258,2023-08-03,2023-06-30,0001177206-23-000007
JNJ,Johnson & Johnson,478160104,164548894000.0,994133,0.6602243087664522,2023-08-03,2023-06-30,0001177206-23-000007
CAT,Caterpillar Inc,149123101,150943801000.0,613468,0.605636198793326,2023-08-03,2023-06-30,0001177206-23-000007
VRTX,Vertex Pharmaceutica,92532F100,149993895000.0,426228,0.6018248633476857,2023-08-03,2023-06-30,0001177206-23-000007
RE,Everest Group Ltd,G3223R108,149360343000.0,436905,0.599282844248684,2023-08-03,2023-06-30,0001177206-23-000007
SYK,Stryker Corp,863667101,138441605000.0,453773,0.5554732745006674,2023-08-03,2023-06-30,0001177206-23-000007
CDNS,Cadence Designs Sys,127387108,138018069000.0,588513,0.5537739087009939,2023-08-03,2023-06-30,0001177206-23-000007
PG,Procter & Gamble Co,742718109,135547976000.0,893291,0.5438630827825052,2023-08-03,2023-06-30,0001177206-23-000007
N/A,Arch Cap Group Ltd,G0450A105,132932926000.0,1775991,0.5333706416808365,2023-08-03,2023-06-30,0001177206-23-000007
DXCM,Dexcom Inc,252131107,130972252000.0,1019160,0.5255037724184618,2023-08-03,2023-06-30,0001177206-23-000007
XYL,Xylem Inc,98419M100,127997022000.0,1136539,0.513566170636883,2023-08-03,2023-06-30,0001177206-23-000007
PCAR,Paccar Inc,693718108,126774168000.0,1515531,0.5086596779996716,2023-08-03,2023-06-30,0001177206-23-000007
AMAT,Applied Materials In,038222105,126128206000.0,872618,0.5060678658970671,2023-08-03,2023-06-30,0001177206-23-000007
PAYX,Paychex Inc,704326107,121031258000.0,1081892,0.48561723333238654,2023-08-03,2023-06-30,0001177206-23-000007
CVX,Chevron Corp New,166764100,121020088000.0,769114,0.4855724156168149,2023-08-03,2023-06-30,0001177206-23-000007
KLAC,Kla Corp,482480100,119924590000.0,247257,0.48117691715904326,2023-08-03,2023-06-30,0001177206-23-000007
YUM,Yum Brands Inc,988498101,119874430000.0,865207,0.4809756587335219,2023-08-03,2023-06-30,0001177206-23-000007
PM,Philip Morris Intl Inc,718172109,112985486000.0,1157401,0.45333494854721823,2023-08-03,2023-06-30,0001177206-23-000007
COST,Costco Whsl Corp New,22160K105,112848217000.0,209607,0.45278418014983196,2023-08-03,2023-06-30,0001177206-23-000007
JPM,J P Morgan Chase & C,46625H100,112396177000.0,772801,0.45097044692270505,2023-08-03,2023-06-30,0001177206-23-000007
NEM,Newmont Goldcorp Corpor,651639106,112098919000.0,2627729,0.4497777500117474,2023-08-03,2023-06-30,0001177206-23-000007
