ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,611445000.0,4245557,3.8367205870089314,2017-08-09,2017-06-30,0001177206-17-000007
AMZN,Amazon Com Inc,023135106,486613000.0,502699,3.053419547148439,2017-08-09,2017-06-30,0001177206-17-000007
MSFT,Microsoft Corp,594918104,364613000.0,5289611,2.287888858999726,2017-08-09,2017-06-30,0001177206-17-000007
META,Facebook Inc,30303M102,334298000.0,2214188,2.097667032678183,2017-08-09,2017-06-30,0001177206-17-000007
MCD,Mcdonalds Corp,580135101,257930000.0,1684058,1.618469921263914,2017-08-09,2017-06-30,0001177206-17-000007
DE,Deere & Co,244199105,198745000.0,1608101,1.247093414886196,2017-08-09,2017-06-30,0001177206-17-000007
BABA,Alibaba Group Hldg Ltd,01609W102,198121000.0,1406114,1.2431779136615666,2017-08-09,2017-06-30,0001177206-17-000007
SYMCEUR,Symantec Corp,871503108,183976000.0,6512431,1.1544202777282588,2017-08-09,2017-06-30,0001177206-17-000007
MO,Altria Group Inc,02209S103,168792000.0,2266580,1.0591430812622749,2017-08-09,2017-06-30,0001177206-17-000007
BDX,Becton Dickinson,075887109,168431000.0,863264,1.0568778634063591,2017-08-09,2017-06-30,0001177206-17-000007
GOOG,Alphabet Inc Cl-C,02079K107,168176000.0,185067,1.0552777787712944,2017-08-09,2017-06-30,0001177206-17-000007
N/A,Broadcom Ltd,Y09827109,165398000.0,709709,1.0378462685116459,2017-08-09,2017-06-30,0001177206-17-000007
N/A,Aon Plc,G0408V102,162757000.0,1224194,1.021274411565738,2017-08-09,2017-06-30,0001177206-17-000007
GOOGL,Alphabet Inc Cl-A,02079K305,161282000.0,173481,1.012019020049186,2017-08-09,2017-06-30,0001177206-17-000007
XOM,Exxon Mobil Corp,30231G102,147662000.0,1829082,0.9265556760116003,2017-08-09,2017-06-30,0001177206-17-000007
PM,Philip Morris Intl Inc,718172109,143773000.0,1224120,0.9021528166164335,2017-08-09,2017-06-30,0001177206-17-000007
BAX,Baxter Intl Inc,071813109,138554000.0,2288630,0.8694044177521044,2017-08-09,2017-06-30,0001177206-17-000007
JNJ,Johnson & Johnson,478160104,135606000.0,1025063,0.8509061844024126,2017-08-09,2017-06-30,0001177206-17-000007
NVDA,Nvidia Corp,67066G104,126326000.0,873866,0.7926756533694613,2017-08-09,2017-06-30,0001177206-17-000007
NFLX,Netflix Com Inc,64110L106,121708000.0,814592,0.7636984343705208,2017-08-09,2017-06-30,0001177206-17-000007
KO,Coca Cola Co,191216100,116624000.0,2600314,0.7317971391365202,2017-08-09,2017-06-30,0001177206-17-000007
PG,Procter & Gamble Co,742718109,115896000.0,1329842,0.7272290543744526,2017-08-09,2017-06-30,0001177206-17-000007
UNH,Unitedhealth Group I,91324P102,106593000.0,574874,0.6688542019822602,2017-08-09,2017-06-30,0001177206-17-000007
PEP,Pepsico Inc,713448108,104442000.0,904334,0.6553570174723595,2017-08-09,2017-06-30,0001177206-17-000007
YUM,Yum Brands Inc,988498101,102713000.0,1392526,0.6445078161624487,2017-08-09,2017-06-30,0001177206-17-000007
ADBE,Adobe Sys Inc,00724F101,97253000.0,687592,0.6102471804469407,2017-08-09,2017-06-30,0001177206-17-000007
JPM,J P Morgan Chase & C,46625H100,94740000.0,1036545,0.5944785032394184,2017-08-09,2017-06-30,0001177206-17-000007
AMGN,Amgen,031162100,93635000.0,543661,0.587544803154137,2017-08-09,2017-06-30,0001177206-17-000007
HD,Home Depot Inc,437076102,91251000.0,594857,0.5725855805267064,2017-08-09,2017-06-30,0001177206-17-000007
MRK,Merck & Co Inc New,58933Y105,88911000.0,1387287,0.5579024509343459,2017-08-09,2017-06-30,0001177206-17-000007
MA,Mastercard Inc,57636Q104,87184000.0,717863,0.5470657993078473,2017-08-09,2017-06-30,0001177206-17-000007
T,At&T Inc,00206R102,86512000.0,2292934,0.5428491056813233,2017-08-09,2017-06-30,0001177206-17-000007
ACN,Accenture Plc Ireland,G1151C101,84870000.0,686208,0.5325458155998464,2017-08-09,2017-06-30,0001177206-17-000007
BSX,Boston Scientific Co,101137107,84337000.0,3042464,0.5292013249704753,2017-08-09,2017-06-30,0001177206-17-000007
N/A,Allergan Plc,G0177J108,80994000.0,333184,0.5082245291468593,2017-08-09,2017-06-30,0001177206-17-000007
BMY,Bristol Myers Squibb,110122108,79948000.0,1434810,0.50166104472224,2017-08-09,2017-06-30,0001177206-17-000007
NTES,Netease Com Inc,64110W102,77747000.0,258613,0.48785011812703255,2017-08-09,2017-06-30,0001177206-17-000007
PFE,Pfizer Inc,717081103,72848000.0,2168750,0.4571096686086675,2017-08-09,2017-06-30,0001177206-17-000007
MTD,Mettler Toledo Inter,592688105,71233000.0,121033,0.4469757992532562,2017-08-09,2017-06-30,0001177206-17-000007
N/A,Cooper Cos Inc,216648402,71050000.0,296760,0.4458275032210331,2017-08-09,2017-06-30,0001177206-17-000007
MAR,Marriott Intl Inc Ne,571903202,70945000.0,707256,0.44516864484188867,2017-08-09,2017-06-30,0001177206-17-000007
IBM,Intl Business Mchn,459200101,70183000.0,456239,0.44038721546181236,2017-08-09,2017-06-30,0001177206-17-000007
MSI,Motorola Solutions Inc,620076307,69025000.0,795770,0.43312094876610574,2017-08-09,2017-06-30,0001177206-17-000007
MMM,3m Co,88579Y101,68434000.0,328707,0.42941251731777874,2017-08-09,2017-06-30,0001177206-17-000007
ITW,Illinois Tool Wks In,452308109,67960000.0,474412,0.4264382423490698,2017-08-09,2017-06-30,0001177206-17-000007
C,Citigroup Inc,172967424,67427000.0,1008185,0.4230937517196988,2017-08-09,2017-06-30,0001177206-17-000007
ELV,Anthem Inc,036752103,66217000.0,351973,0.41550119325527307,2017-08-09,2017-06-30,0001177206-17-000007
