ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,7524705000.0,44354630,3.990174188669672,2013-11-13,2013-09-30,0001446194-13-000053
AAPL,APPLE INC,037833100,6902887000.0,14479050,3.6604387194851395,2013-11-13,2013-09-30,0001446194-13-000053
AAPL,APPLE INC,037833100,6043140000.0,12675700,3.204535094268446,2013-11-13,2013-09-30,0001446194-13-000053
SPY,SPDR S&P 500 ETF TR,78462F103,4502804000.0,26541930,2.3877311200158085,2013-11-13,2013-09-30,0001446194-13-000053
AAPL,APPLE INC,037833100,3467466000.0,7273133,1.8387157148738287,2013-11-13,2013-09-30,0001446194-13-000053
N/A,GOOGLE INC,38259P508,3055770000.0,3488680,1.6204030032421368,2013-11-13,2013-09-30,0001446194-13-000053
N/A,GOOGLE INC,38259P508,2254207000.0,2573560,1.1953529855746499,2013-11-13,2013-09-30,0001446194-13-000053
GLD,SPDR GOLD TRUST,78463V107,1967335000.0,15348220,1.0432315070778788,2013-11-13,2013-09-30,0001446194-13-000053
IWM,ISHARES,464287655,1763975000.0,16544500,0.935394479180059,2013-11-13,2013-09-30,0001446194-13-000053
META,FACEBOOK INC,30303M102,1449223000.0,28846000,0.7684888920198769,2013-11-13,2013-09-30,0001446194-13-000053
GLD,SPDR GOLD TRUST,78463V107,1422103000.0,11094580,0.7541077934921976,2013-11-13,2013-09-30,0001446194-13-000053
META,FACEBOOK INC,30303M102,1311807000.0,26110800,0.6956204172676799,2013-11-13,2013-09-30,0001446194-13-000053
SPY,SPDR S&P 500 ETF TR,78462F103,1158093000.0,6889310,0.6141094962100211,2013-11-13,2013-09-30,0001446194-13-000053
TSLA,TESLA MTRS INC,88160R101,1075473000.0,5560300,0.5702980522440598,2013-11-13,2013-09-30,0001446194-13-000053
N/A,PRICELINE COM INC,741503403,1051995000.0,1040600,0.557848220708925,2013-11-13,2013-09-30,0001446194-13-000053
SPY,SPDR S&P 500 ETF TR,78462F103,997291000.0,5932723,0.5288399753601725,2013-11-13,2013-09-30,0001446194-13-000053
N/A,PRICELINE COM INC,741503403,945440000.0,935200,0.5013446088498957,2013-11-13,2013-09-30,0001446194-13-000053
SPY,SPDR S&P 500 ETF TR,78462F103,911607000.0,5373500,0.48340376421542025,2013-11-13,2013-09-30,0001446194-13-000053
IWM,ISHARES,464287655,885383000.0,8304100,0.4694977934267085,2013-11-13,2013-09-30,0001446194-13-000053
AAPL,APPLE INC,037833100,827161000.0,1735000,0.4386240353707148,2013-11-13,2013-09-30,0001446194-13-000053
AAPL,APPLE INC,037833100,802275000.0,1682800,0.4254275745314881,2013-11-13,2013-09-30,0001446194-13-000053
TSLA,TESLA MTRS INC,88160R101,802267000.0,4147800,0.42542333231953305,2013-11-13,2013-09-30,0001446194-13-000053
MA,MASTERCARD INC,57636Q104,801483000.0,1191300,0.4250075955479364,2013-11-13,2013-09-30,0001446194-13-000053
N/A,POWERSHARES QQQ TRUST,73935A104,768733000.0,9745600,0.40764104035687815,2013-11-13,2013-09-30,0001446194-13-000053
NFLX,NETFLIX INC,64110L106,747608000.0,2417800,0.3964389494130277,2013-11-13,2013-09-30,0001446194-13-000053
EEM,ISHARES,464287234,739125000.0,17924700,0.39194061391117274,2013-11-13,2013-09-30,0001446194-13-000053
AMZN,AMAZON COM INC,023135106,699488000.0,2237360,0.3709220445032957,2013-11-13,2013-09-30,0001446194-13-000053
