ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,9349651000.0,17419330,4.332379996529796,2014-05-14,2014-03-31,0001446194-14-000007
SPY,SPDR S&P 500 ETF TR,78462F103,8800788000.0,47052970,4.078051457204069,2014-05-14,2014-03-31,0001446194-14-000007
AAPL,APPLE INC,037833100,5316855000.0,9905830,2.46368941968523,2014-05-14,2014-03-31,0001446194-14-000007
SPY,SPDR S&P 500 ETF TR,78462F103,4241534000.0,22677150,1.9654142230764564,2014-05-14,2014-03-31,0001446194-14-000007
N/A,GOOGLE INC,38259P508,4098454000.0,3677360,1.8991147505182309,2014-05-14,2014-03-31,0001446194-14-000007
N/A,GOOGLE INC,38259P508,3533476000.0,3170430,1.6373189481209638,2014-05-14,2014-03-31,0001446194-14-000007
N/A,PRICELINE COM INC,741503403,2288786000.0,1920300,1.0605626544496096,2014-05-14,2014-03-31,0001446194-14-000007
N/A,PRICELINE COM INC,741503403,1802018000.0,1511900,0.8350072892118251,2014-05-14,2014-03-31,0001446194-14-000007
AAPL,APPLE INC,037833100,1592239000.0,2966500,0.7378012712233437,2014-05-14,2014-03-31,0001446194-14-000007
META,FACEBOOK INC,30303M102,1585987000.0,26327800,0.7349042604431226,2014-05-14,2014-03-31,0001446194-14-000007
IWM,ISHARES,464287655,1484975000.0,12764100,0.6880979819831601,2014-05-14,2014-03-31,0001446194-14-000007
SPY,SPDR S&P 500 ETF TR,78462F103,1403196000.0,7502117,0.6502037649972843,2014-05-14,2014-03-31,0001446194-14-000007
AAPL,APPLE INC,037833100,1382535000.0,2575800,0.640630006243262,2014-05-14,2014-03-31,0001446194-14-000007
N/A,GOOGLE INC,38259P508,1368188000.0,1227614,0.6339819874230717,2014-05-14,2014-03-31,0001446194-14-000007
TLT,ISHARES,464287432,1320786000.0,12106197,0.6120171593674035,2014-05-14,2014-03-31,0001446194-14-000007
TSLA,TESLA MTRS INC,88160R101,1270544000.0,6095200,0.5887363507269902,2014-05-14,2014-03-31,0001446194-14-000007
EEM,ISHARES,464287234,1269891000.0,30980500,0.5884337678671877,2014-05-14,2014-03-31,0001446194-14-000007
META,FACEBOOK INC,30303M102,1254064000.0,20817800,0.5810999563479046,2014-05-14,2014-03-31,0001446194-14-000007
IWM,ISHARES,464287655,1228504000.0,10559600,0.5692561310851967,2014-05-14,2014-03-31,0001446194-14-000007
TSLA,TESLA MTRS INC,88160R101,1169446000.0,5610200,0.5418902221507289,2014-05-14,2014-03-31,0001446194-14-000007
AMZN,AMAZON COM INC,023135106,1160170000.0,3447550,0.5375919700718212,2014-05-14,2014-03-31,0001446194-14-000007
N/A,POWERSHARES QQQ TRUST,73935A104,1148091000.0,13094100,0.5319948822256457,2014-05-14,2014-03-31,0001446194-14-000007
AMZN,AMAZON COM INC,023135106,1063548000.0,3160430,0.4928199010368699,2014-05-14,2014-03-31,0001446194-14-000007
N/A,POWERSHARES QQQ TRUST,73935A104,1003164000.0,11441200,0.46483955891389067,2014-05-14,2014-03-31,0001446194-14-000007
IWM,ISHARES,464287655,957559000.0,8230697,0.4437074129394857,2014-05-14,2014-03-31,0001446194-14-000007
C,CITIGROUP INC,172967424,909474000.0,19106600,0.42142610082065524,2014-05-14,2014-03-31,0001446194-14-000007
SPY,SPDR S&P 500 ETF TR,78462F103,860180000.0,4598910,0.39858457020641735,2014-05-14,2014-03-31,0001446194-14-000007
XOM,EXXON MOBIL CORP,30231G102,832917000.0,8527000,0.3859516199663076,2014-05-14,2014-03-31,0001446194-14-000007
EEM,ISHARES,464287234,774547000.0,18896000,0.3589045119622288,2014-05-14,2014-03-31,0001446194-14-000007
NFLX,NETFLIX INC,64110L106,774044000.0,2198800,0.35867143511922633,2014-05-14,2014-03-31,0001446194-14-000007
GLD,SPDR GOLD TRUST,78463V107,719718000.0,5822490,0.33349820932807356,2014-05-14,2014-03-31,0001446194-14-000007
TBT,PROSHARES TR,74347B201,711950000.0,10539600,0.3298987244047279,2014-05-14,2014-03-31,0001446194-14-000007
N/A,GOOGLE INC,38259P508,681478000.0,611460,0.3157788087785451,2014-05-14,2014-03-31,0001446194-14-000007
MSFT,MICROSOFT CORP,594918104,672248000.0,16400300,0.3115018718781228,2014-05-14,2014-03-31,0001446194-14-000007
C,CITIGROUP INC,172967424,626698000.0,13165934,0.2903952114432111,2014-05-14,2014-03-31,0001446194-14-000007
GLD,SPDR GOLD TRUST,78463V107,625056000.0,5056680,0.28963435224597456,2014-05-14,2014-03-31,0001446194-14-000007
AAPL,APPLE INC,037833100,617009000.0,1149550,0.28590558613138106,2014-05-14,2014-03-31,0001446194-14-000007
BA,BOEING CO,097023105,602201000.0,4798800,0.2790439521528921,2014-05-14,2014-03-31,0001446194-14-000007
N/A,BARCLAYS BK PLC,06742E711,597784000.0,14182300,0.27699723164485685,2014-05-14,2014-03-31,0001446194-14-000007
GS,GOLDMAN SACHS GROUP INC,38141G104,587714000.0,3586900,0.272331061050355,2014-05-14,2014-03-31,0001446194-14-000007
MSFT,MICROSOFT CORP,594918104,581673000.0,14190600,0.26953182206709925,2014-05-14,2014-03-31,0001446194-14-000007
MA,MASTERCARD INC,57636Q104,573464000.0,7676900,0.26572798945436177,2014-05-14,2014-03-31,0001446194-14-000007
UPS,UNITED PARCEL SERVICE INC,911312106,573266000.0,5886900,0.26563624151218584,2014-05-14,2014-03-31,0001446194-14-000007
GILD,GILEAD SCIENCES INC,375558103,564272000.0,7963200,0.26146866074486214,2014-05-14,2014-03-31,0001446194-14-000007
BAC,BANK OF AMERICA CORPORATION,060505104,547022000.0,31803615,0.25347546881287036,2014-05-14,2014-03-31,0001446194-14-000007
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,543340000.0,956500,0.2517693277871548,2014-05-14,2014-03-31,0001446194-14-000007
GM,GENERAL MTRS CO,37045V100,538312000.0,15639500,0.24943948610402117,2014-05-14,2014-03-31,0001446194-14-000007
JPM,JPMORGAN CHASE & CO,46625H100,531559000.0,8755700,0.24631032522768836,2014-05-14,2014-03-31,0001446194-14-000007
C,CITIGROUP INC,172967424,526432000.0,11059500,0.24393460957346683,2014-05-14,2014-03-31,0001446194-14-000007
NFLX,NETFLIX INC,64110L106,517801000.0,1470900,0.23993523336679895,2014-05-14,2014-03-31,0001446194-14-000007
DON,SPDR DOW JONES INDL AVRG ETF,78467X109,516825000.0,3146000,0.2394829808841541,2014-05-14,2014-03-31,0001446194-14-000007
N/A,PRICELINE COM INC,741503403,508821000.0,426903,0.2357741398277099,2014-05-14,2014-03-31,0001446194-14-000007
MU,MICRON TECHNOLOGY INC,595112103,505020000.0,21344900,0.2340128573619997,2014-05-14,2014-03-31,0001446194-14-000007
INTC,INTEL CORP,458140100,487641000.0,18893500,0.22595989025555996,2014-05-14,2014-03-31,0001446194-14-000007
IBM,INTERNATIONAL BUSINESS MACHS,459200101,483573000.0,2512200,0.22407488707994588,2014-05-14,2014-03-31,0001446194-14-000007
N/A,GOOGLE INC,38259P508,477712000.0,428630,0.22135905531685002,2014-05-14,2014-03-31,0001446194-14-000007
TWTRUSD,TWITTER INC,90184L102,474293000.0,10162700,0.21977478150725696,2014-05-14,2014-03-31,0001446194-14-000007
SPY,SPDR S&P 500 ETF TR,78462F103,473211000.0,2530000,0.2192734114394068,2014-05-14,2014-03-31,0001446194-14-000007
SPY,SPDR S&P 500 ETF TR,78462F103,467600000.0,2500000,0.21667342303764414,2014-05-14,2014-03-31,0001446194-14-000007
IBM,INTERNATIONAL BUSINESS MACHS,459200101,460860000.0,2394200,0.2135502860161007,2014-05-14,2014-03-31,0001446194-14-000007
N/A,BARCLAYS BK PLC,06742E711,459304000.0,10896900,0.2128292769351628,2014-05-14,2014-03-31,0001446194-14-000007
GE,GENERAL ELECTRIC CO,369604103,455959000.0,17611400,0.21127929276052435,2014-05-14,2014-03-31,0001446194-14-000007
ISRG,INTUITIVE SURGICAL INC,46120E602,453758000.0,1036000,0.21025940780734675,2014-05-14,2014-03-31,0001446194-14-000007
FXI,ISHARES,464287184,450274000.0,12567300,0.2086450147238071,2014-05-14,2014-03-31,0001446194-14-000007
AAPL,APPLE INC,037833100,449450000.0,837370,0.2082631950048528,2014-05-14,2014-03-31,0001446194-14-000007
BAC,BANK OF AMERICA CORPORATION,060505104,447415000.0,26012500,0.20732023004360042,2014-05-14,2014-03-31,0001446194-14-000007
FXI,ISHARES,464287184,447289000.0,12484000,0.2072618449894885,2014-05-14,2014-03-31,0001446194-14-000007
BAC,BANK OF AMERICA CORPORATION,060505104,438867000.0,25515500,0.20335931383289518,2014-05-14,2014-03-31,0001446194-14-000007
EFA,ISHARES,464287465,437317000.0,6507700,0.20264108499262923,2014-05-14,2014-03-31,0001446194-14-000007
IWM,ISHARES,464287655,426223000.0,3663600,0.1975004199901065,2014-05-14,2014-03-31,0001446194-14-000007
BIDUN,BAIDU INC,056752108,413346000.0,2712600,0.1915335601345553,2014-05-14,2014-03-31,0001446194-14-000007
BIDUN,BAIDU INC,056752108,412325000.0,2705900,0.19106045584687045,2014-05-14,2014-03-31,0001446194-14-000007
GM,GENERAL MTRS CO,37045V100,408479000.0,11867500,0.1892783215761203,2014-05-14,2014-03-31,0001446194-14-000007
BAC,BANK OF AMERICA CORPORATION,060505104,406439000.0,23630200,0.18833303974764126,2014-05-14,2014-03-31,0001446194-14-000007
TWTRUSD,TWITTER INC,90184L102,401115000.0,8594700,0.18586603952468914,2014-05-14,2014-03-31,0001446194-14-000007
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,400418000.0,704900,0.1855430682332921,2014-05-14,2014-03-31,0001446194-14-000007
INTC,INTEL CORP,458140100,397074000.0,15384500,0.18399354743209906,2014-05-14,2014-03-31,0001446194-14-000007
TLT,ISHARES,464287432,396840000.0,3637400,0.18388511804589117,2014-05-14,2014-03-31,0001446194-14-000007
EWZ,ISHARES,464286400,396371000.0,8801400,0.18366779590003005,2014-05-14,2014-03-31,0001446194-14-000007
CELG,CELGENE CORP,151020104,396157000.0,2837800,0.18356863398272882,2014-05-14,2014-03-31,0001446194-14-000007
JPM,JPMORGAN CHASE & CO,46625H100,378947000.0,6241928,0.17559397698855034,2014-05-14,2014-03-31,0001446194-14-000007
PG,PROCTER & GAMBLE CO,742718109,376515000.0,4671400,0.17446705276950084,2014-05-14,2014-03-31,0001446194-14-000007
V,VISA INC,92826C839,373330000.0,1729500,0.17299120834611567,2014-05-14,2014-03-31,0001446194-14-000007
MA,MASTERCARD INC,57636Q104,371162000.0,4968700,0.17198661471663407,2014-05-14,2014-03-31,0001446194-14-000007
