ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,53209000.0,225683,5.6651303132223285,2021-05-05,2021-03-31,0001354821-21-000008
JPM,JPMORGAN CHASE & CO,46625H100,45574000.0,299376,4.852236442985104,2021-05-05,2021-03-31,0001354821-21-000008
C,CITIGROUP INC,172967424,44885000.0,616975,4.778879026273454,2021-05-05,2021-03-31,0001354821-21-000008
JNJ,JOHNSON & JOHNSON,478160104,40283000.0,245106,4.288906846727716,2021-05-05,2021-03-31,0001354821-21-000008
BC,BRUNSWICK CORP,117043109,39454000.0,413692,4.200643713993379,2021-05-05,2021-03-31,0001354821-21-000008
GM,GENERAL MTRS CO,37045V100,38036000.0,661958,4.049670104563598,2021-05-05,2021-03-31,0001354821-21-000008
AAPL,APPLE INC,037833100,37798000.0,309442,4.024330387325031,2021-05-05,2021-03-31,0001354821-21-000008
IBM,INTERNATIONAL BUSINESS MACHS,459200101,31896000.0,239348,3.395947987568633,2021-05-05,2021-03-31,0001354821-21-000008
GRA1EUR,GRACE W R & CO DEL NEW,38388F108,28445000.0,475199,3.0285220876094106,2021-05-05,2021-03-31,0001354821-21-000008
HES,HESS CORP,42809H107,24201000.0,342012,2.576665953321686,2021-05-05,2021-03-31,0001354821-21-000008
BK,BANK NEW YORK MELLON CORP,064058100,23233000.0,491290,2.4736035739648243,2021-05-05,2021-03-31,0001354821-21-000008
KKR,KKR & CO INC,48251W104,22029000.0,450942,2.345414416169721,2021-05-05,2021-03-31,0001354821-21-000008
CAT,CATERPILLAR INC,149123101,20829000.0,89829,2.217651135975265,2021-05-05,2021-03-31,0001354821-21-000008
GOOGL,ALPHABET INC,02079K305,17575000.0,8521,1.8711997078479659,2021-05-05,2021-03-31,0001354821-21-000008
DE,DEERE & CO,244199105,17445000.0,46628,1.8573586858269,2021-05-05,2021-03-31,0001354821-21-000008
GOOG,ALPHABET INC,02079K107,16868000.0,8154,1.795925841933399,2021-05-05,2021-03-31,0001354821-21-000008
NTRS,NORTHERN TR CORP,665859104,16348000.0,155535,1.7405617538491351,2021-05-05,2021-03-31,0001354821-21-000008
AERIEUR,AERIE PHARMACEUTICALS INC,00771V108,16331000.0,913884,1.7387517740463803,2021-05-05,2021-03-31,0001354821-21-000008
DEO,DIAGEO PLC,25243Q205,16116000.0,98144,1.7158608530115402,2021-05-05,2021-03-31,0001354821-21-000008
AMZN,AMAZON COM INC,023135106,14239000.0,4602,1.5160177889073791,2021-05-05,2021-03-31,0001354821-21-000008
KO,COCA COLA CO,191216100,13963000.0,264895,1.4866322344626541,2021-05-05,2021-03-31,0001354821-21-000008
AES,AES CORP,00130H105,12933000.0,482391,1.3769687522957466,2021-05-05,2021-03-31,0001354821-21-000008
AXS,AXIS CAP HLDGS LTD,G0692U109,11011000.0,222136,1.1723345651842931,2021-05-05,2021-03-31,0001354821-21-000008
BDX,BECTON DICKINSON & CO,075887109,10562000.0,43438,1.1245298045115342,2021-05-05,2021-03-31,0001354821-21-000008
GLD,SPDR GOLD TR,78463V107,10034000.0,62726,1.068313961225974,2021-05-05,2021-03-31,0001354821-21-000008
VNO,VORNADO RLTY TR,929042109,9603000.0,211574,1.0224256497561317,2021-05-05,2021-03-31,0001354821-21-000008
TMO,THERMO FISHER SCIENTIFIC INC,883556102,9023000.0,19770,0.960673397662145,2021-05-05,2021-03-31,0001354821-21-000008
DIS,DISNEY WALT CO,254687106,8808000.0,47734,0.937782476627305,2021-05-05,2021-03-31,0001354821-21-000008
MMC,MARSH & MCLENNAN COS INC,571748102,8389000.0,68873,0.8931717979594075,2021-05-05,2021-03-31,0001354821-21-000008
GC6,PRIMO WATER CORPORATION,74167P108,7613000.0,468233,0.8105515434336595,2021-05-05,2021-03-31,0001354821-21-000008
MRK,MERCK & CO. INC,58933Y105,7530000.0,97677,0.8017145832202095,2021-05-05,2021-03-31,0001354821-21-000008
PFE,PFIZER INC,717081103,7486000.0,206612,0.7970299296130795,2021-05-05,2021-03-31,0001354821-21-000008
META,FACEBOOK INC,30303M102,7444000.0,25273,0.7925582148062736,2021-05-05,2021-03-31,0001354821-21-000008
AIG,AMERICAN INTL GROUP INC,026874784,7301000.0,157997,0.777333090583101,2021-05-05,2021-03-31,0001354821-21-000008
N/A,COHN ROBBINS HOLDINGS CORP,G23726121,7211000.0,707618,0.7677508445685168,2021-05-05,2021-03-31,0001354821-21-000008
L,LOEWS CORP,540424108,6995000.0,136405,0.7447534541335147,2021-05-05,2021-03-31,0001354821-21-000008
CVA1EUR,COVANTA HLDG CORP,22282E102,6907000.0,498314,0.7353841469192547,2021-05-05,2021-03-31,0001354821-21-000008
DD,DUPONT DE NEMOURS INC,26614N102,6830000.0,88385,0.7271860031067771,2021-05-05,2021-03-31,0001354821-21-000008
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,6821000.0,26701,0.7262277785053186,2021-05-05,2021-03-31,0001354821-21-000008
N/A,CONCORD ACQUISITION CORP,206071201,6776000.0,661044,0.7214366554980266,2021-05-05,2021-03-31,0001354821-21-000008
VTI,VANGUARD INDEX FDS,922908769,6753000.0,32672,0.7189878592942995,2021-05-05,2021-03-31,0001354821-21-000008
ABBV,ABBVIE INC,00287Y109,6362000.0,58785,0.6773583238309394,2021-05-05,2021-03-31,0001354821-21-000008
BAC,VERIZON COMMUNICATIONS INC,92343V104,5221000.0,89784,0.5558767382460443,2021-05-05,2021-03-31,0001354821-21-000008
N/A,GS ACQUISITION HLDGS CORP II,36258Q105,5191000.0,497656,0.552682656241183,2021-05-05,2021-03-31,0001354821-21-000008
VIG,VANGUARD SPECIALIZED FUNDS,921908844,4486000.0,30500,0.4776217291269403,2021-05-05,2021-03-31,0001354821-21-000008
ADM,ARCHER DANIELS MIDLAND CO,039483102,4159000.0,72958,0.44280623527395113,2021-05-05,2021-03-31,0001354821-21-000008
KHC,KRAFT HEINZ CO,500754106,4141000.0,103524,0.44088978607103424,2021-05-05,2021-03-31,0001354821-21-000008
GAM,GENERAL AMERN INVS CO INC,368802104,4111000.0,103175,0.4376957040661728,2021-05-05,2021-03-31,0001354821-21-000008
SPY,SPDR S&P 500 ETF TR,78462F103,3963000.0,10000,0.42193823284218995,2021-05-05,2021-03-31,0001354821-21-000008
BAC,BK OF AMERICA CORP,060505104,3951000.0,102131,0.4206606000402454,2021-05-05,2021-03-31,0001354821-21-000008
SONY,SONY CORP,835699307,3912000.0,36901,0.41650829343392565,2021-05-05,2021-03-31,0001354821-21-000008
HD,HOME DEPOT INC,437076102,3368000.0,11033,0.35858893974577233,2021-05-05,2021-03-31,0001354821-21-000008
LYV,LIVE NATION ENTERTAINMENT IN,538034109,3220000.0,38042,0.34283146852178953,2021-05-05,2021-03-31,0001354821-21-000008
ABX,BARRICK GOLD CORP,067901108,3096000.0,156351,0.32962926290169575,2021-05-05,2021-03-31,0001354821-21-000008
N/A,EATON CORP PLC,G29183103,2482000.0,17950,0.2642570512021992,2021-05-05,2021-03-31,0001354821-21-000008
SPY,SPDR S&P 500 ETF TR,78462F103,2465000.0,6220,0.26244707139944445,2021-05-05,2021-03-31,0001354821-21-000008
SPH,SUBURBAN PROPANE PARTNERS L,864482104,2440000.0,164643,0.25978533639539325,2021-05-05,2021-03-31,0001354821-21-000008
FDX,FEDEX CORP,31428X106,2425000.0,8538,0.2581882953929626,2021-05-05,2021-03-31,0001354821-21-000008
APD,AIR PRODS & CHEMS INC,009158106,2274000.0,8083,0.24211141596849356,2021-05-05,2021-03-31,0001354821-21-000008
N/A,BUNGE LIMITED,G16962105,2192000.0,27658,0.23338092515520578,2021-05-05,2021-03-31,0001354821-21-000008
CI,CIGNA CORP NEW,125523100,2175000.0,8998,0.23157094535245096,2021-05-05,2021-03-31,0001354821-21-000008
SMPL,SIMPLY GOOD FOODS CO,82900L102,2052000.0,67460,0.21847520913251925,2021-05-05,2021-03-31,0001354821-21-000008
PG,PROCTER AND GAMBLE CO,742718109,1994000.0,14725,0.21229998392312058,2021-05-05,2021-03-31,0001354821-21-000008
N/A,LONGVIEW ACQUISITION CORP II,54319Q204,1968000.0,196040,0.20953177951890736,2021-05-05,2021-03-31,0001354821-21-000008
BIIB,BIOGEN INC,09062X103,1907000.0,6818,0.20303714610902254,2021-05-05,2021-03-31,0001354821-21-000008
N/A,DMY TECHNOLOGY GROUP INC III,233278100,1885000.0,175000,0.20069481930545752,2021-05-05,2021-03-31,0001354821-21-000008
LBRDK,LIBERTY BROADBAND CORP,530307305,1877000.0,12498,0.19984306410416117,2021-05-05,2021-03-31,0001354821-21-000008
NG,NOVAGOLD RES INC,66987E206,1873000.0,213792,0.19941718650351298,2021-05-05,2021-03-31,0001354821-21-000008
XOM,EXXON MOBIL CORP,30231G102,1806000.0,32345,0.19228373669265586,2021-05-05,2021-03-31,0001354821-21-000008
TRV,TRAVELERS COMPANIES INC,89417E109,1664000.0,11067,0.17716508186964525,2021-05-05,2021-03-31,0001354821-21-000008
RUN,SUNRUN INC,86771W105,1562000.0,25828,0.16630520305311652,2021-05-05,2021-03-31,0001354821-21-000008
UNP,UNION PAC CORP,907818108,1446000.0,6562,0.15395475263431913,2021-05-05,2021-03-31,0001354821-21-000008
VT,VANGUARD INTL EQUITY INDEX F,922042742,1396000.0,14345,0.1486312826262168,2021-05-05,2021-03-31,0001354821-21-000008
IP,INTERNATIONAL PAPER CO,460146103,1385000.0,25611,0.1474601192244343,2021-05-05,2021-03-31,0001354821-21-000008
CNA,CNA FINL CORP,126117100,1367000.0,30624,0.14554367002151747,2021-05-05,2021-03-31,0001354821-21-000008
N/A,PINE TECHNOLOGY ACQUISITN CO,722850203,1261000.0,127100,0.13425791360434056,2021-05-05,2021-03-31,0001354821-21-000008
WAB,WABTEC,929740108,1254000.0,15844,0.13351262780320622,2021-05-05,2021-03-31,0001354821-21-000008
WY,WEYERHAEUSER CO MTN BE,962166104,1235000.0,34700,0.13148970920012734,2021-05-05,2021-03-31,0001354821-21-000008
