ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
KO,COCA COLA CO,191216100,316260000.0,6000000,51.363422279245775,2021-05-17,2021-03-31,0001172661-21-001246
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,144638000.0,375,23.490490961947607,2021-05-17,2021-03-31,0001172661-21-001246
N/A,IAC INTERACTIVECORP NEW,44891N109,64893000.0,300000,10.539197375473016,2021-05-17,2021-03-31,0001172661-21-001246
BAC,BK OF AMERICA CORP,060505104,30952000.0,800000,5.026878664349634,2021-05-17,2021-03-31,0001172661-21-001246
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,18816000.0,807920,3.0558848846085134,2021-05-17,2021-03-31,0001172661-21-001246
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,14880000.0,160000,2.4166436587465285,2021-05-17,2021-03-31,0001172661-21-001246
TRIP,TRIPADVISOR INC,896945201,9780000.0,181826,1.58835853377292,2021-05-17,2021-03-31,0001172661-21-001246
MTCH,MATCH GROUP INC NEW,57667L107,6869000.0,50000,1.115586377145827,2021-05-17,2021-03-31,0001172661-21-001246
JPM,JPMORGAN CHASE & CO,46625H100,4567000.0,30000,0.7417212089714648,2021-05-17,2021-03-31,0001172661-21-001246
CARG,CARGURUS INC,141788109,2383000.0,100000,0.38702028486511947,2021-05-17,2021-03-31,0001172661-21-001246
AGX,ARGAN INC,04010E109,1692000.0,31716,0.2747957708735972,2021-05-17,2021-03-31,0001172661-21-001246
