ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
QSR,RESTAURANT BRANDS INTL INC,76131D103,56426000.0,1476732,7.048809250172392,2015-08-14,2015-06-30,0001315863-15-000707
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,55429000.0,416980,6.924262714489872,2015-08-14,2015-06-30,0001315863-15-000707
AMZN,AMAZON COM INC,023135106,54980000.0,126656,6.868173050977884,2015-08-14,2015-06-30,0001315863-15-000707
BERYEUR,BERRY PLASTICS GROUP INC,08579W103,50702000.0,1564879,6.333759731369238,2015-08-14,2015-06-30,0001315863-15-000707
EPAM,EPAM SYS INC,29414B104,47236000.0,663141,5.900782507020577,2015-08-14,2015-06-30,0001315863-15-000707
N/A,SBA COMMUNICATIONS CORP,78388J106,46260000.0,402366,5.778859318629263,2015-08-14,2015-06-30,0001315863-15-000707
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,44197000.0,283205,5.521146677593116,2015-08-14,2015-06-30,0001315863-15-000707
MIC2EUR,MACQUARIE INFRASTRUCTURE COR,55608B105,42341000.0,512419,5.2892927455702905,2015-08-14,2015-06-30,0001315863-15-000707
SSNC,SS&C TECHNOLOGIES HLDGS INC,78467J100,41147000.0,658353,5.140136713870262,2015-08-14,2015-06-30,0001315863-15-000707
ET,ENERGY TRANSFER EQUITY L P,29273V100,40309000.0,628157,5.035452664821163,2015-08-14,2015-06-30,0001315863-15-000707
HBI,HANESBRANDS INC,410345102,38381000.0,1151877,4.794604399228486,2015-08-14,2015-06-30,0001315863-15-000707
LNG,CHENIERE ENERGY INC,16411R208,31588000.0,456074,3.946014011172961,2015-08-14,2015-06-30,0001315863-15-000707
N/A,LIBERTY GLOBAL PLC,G5480U104,26929000.0,498041,3.3640056764238526,2015-08-14,2015-06-30,0001315863-15-000707
ADBE,ADOBE SYS INC,00724F101,23717000.0,292764,2.9627584621688334,2015-08-14,2015-06-30,0001315863-15-000707
SEE,SEALED AIR CORP NEW,81211K100,23458000.0,456566,2.930403845577286,2015-08-14,2015-06-30,0001315863-15-000707
N/A,ORBITAL ATK INC,68557N103,22528000.0,307090,2.814227036966711,2015-08-14,2015-06-30,0001315863-15-000707
V,VISA INC,92826C839,22000000.0,327626,2.7482685907878035,2015-08-14,2015-06-30,0001315863-15-000707
PPG,PPG INDS INC,693506107,21447000.0,186948,2.6791871121193647,2015-08-14,2015-06-30,0001315863-15-000707
APD,AIR PRODS & CHEMS INC,009158106,20918000.0,152873,2.6131037446408762,2015-08-14,2015-06-30,0001315863-15-000707
JD,JD COM INC,47215P106,20383000.0,597743,2.5462708493649,2015-08-14,2015-06-30,0001315863-15-000707
N/A,CHARTER COMMUNICATIONS INC D,16117M305,20343000.0,118789,2.5412739973816496,2015-08-14,2015-06-30,0001315863-15-000707
HDSUSD,HD SUPPLY HLDGS INC,40416M105,17127000.0,486844,2.139527097928305,2015-08-14,2015-06-30,0001315863-15-000707
BXMT,BLACKSTONE MTG TR INC,09257W100,13003000.0,467400,1.6243516584551734,2015-08-14,2015-06-30,0001315863-15-000707
N/A,GOOGLE INC,38259P508,10708000.0,19828,1.337657275916173,2015-08-14,2015-06-30,0001315863-15-000707
N/A,PINNACLE FOODS INC DEL,72348P104,8947000.0,196470,1.1176708673535671,2015-08-14,2015-06-30,0001315863-15-000707
