ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMAT,APPLIED MATLS INC,038222105,94889000.0,710248,6.482126657266835,2021-05-17,2021-03-31,0001315863-21-000458
ON,ON SEMICONDUCTOR CORP,682189105,91791000.0,2205975,6.2704938190641695,2021-05-17,2021-03-31,0001315863-21-000458
UBER,UBER TECHNOLOGIES INC,90353T100,87953000.0,1613514,6.008309560503219,2021-05-17,2021-03-31,0001315863-21-000458
SAM,BOSTON BEER INC,100557107,86945000.0,72077,5.939450328447607,2021-05-17,2021-03-31,0001315863-21-000458
AMZN,AMAZON COM INC,023135106,83361000.0,26942,5.694617503360987,2021-05-17,2021-03-31,0001315863-21-000458
DIS,DISNEY WALT CO,254687106,82253000.0,445769,5.6189269982839845,2021-05-17,2021-03-31,0001315863-21-000458
FI,FISERV INC,337738108,73458000.0,617088,5.018116536052727,2021-05-17,2021-03-31,0001315863-21-000458
RL,RALPH LAUREN CORP,751212101,73427000.0,596193,5.015998841416096,2021-05-17,2021-03-31,0001315863-21-000458
GOOG,ALPHABET INC,02079K107,65145000.0,31492,4.450232809784569,2021-05-17,2021-03-31,0001315863-21-000458
EAT,BRINKER INTL INC,109641100,61509000.0,865586,4.201847722726826,2021-05-17,2021-03-31,0001315863-21-000458
GPN,GLOBAL PMTS INC,37940X102,60537000.0,300314,4.135447748958914,2021-05-17,2021-03-31,0001315863-21-000458
TER,TERADYNE INC,880770102,59205000.0,486560,4.044455192313999,2021-05-17,2021-03-31,0001315863-21-000458
META,FACEBOOK INC,30303M102,55904000.0,2660,3.8189548698779117,2021-05-17,2021-03-31,0001315863-21-000458
ZNGAEUR,ZYNGA INC,98986T108,51989000.0,5092001,3.5515105310904898,2021-05-17,2021-03-31,0001315863-21-000458
INTU,INTUIT,461202103,49799000.0,130004,3.401905651922047,2021-05-17,2021-03-31,0001315863-21-000458
WPF,FOLEY TRASIMENE ACQUISTN COR,34431F104,45852000.0,4566930,3.1322753057677803,2021-05-17,2021-03-31,0001315863-21-000458
NOW,SERVICENOW INC,81762P102,45119000.0,90218,3.082202074520991,2021-05-17,2021-03-31,0001315863-21-000458
JD,JD.COM INC,47215P106,44216000.0,524324,3.0205156791378385,2021-05-17,2021-03-31,0001315863-21-000458
CVNA,CARVANA CO,146869102,42452000.0,161785,2.9000120230405173,2021-05-17,2021-03-31,0001315863-21-000458
USFD,US FOODS HLDG CORP,912008109,36893000.0,967814,2.520261555781443,2021-05-17,2021-03-31,0001315863-21-000458
WSC,WILLSCOT MOBIL MINI HLDNG CO,971378104,33848000.0,1219752,2.3122492922801148,2021-05-17,2021-03-31,0001315863-21-000458
VNET,21VIANET GROUP INC,90138A103,31742000.0,982724,2.1683826824496397,2021-05-17,2021-03-31,0001315863-21-000458
LBEUR,L BRANDS INC,501797104,28357000.0,458406,1.9371440906755855,2021-05-17,2021-03-31,0001315863-21-000458
AMBA,AMBARELLA INC,G037AX101,25322000.0,252241,1.7298149544763965,2021-05-17,2021-03-31,0001315863-21-000458
TWLO,TWILIO INC,90138F102,20185000.0,59236,1.378892459367588,2021-05-17,2021-03-31,0001315863-21-000458
IWF,ISHARES TR,464287614,18692000.0,76911,1.2769015531582342,2021-05-17,2021-03-31,0001315863-21-000458
BMBL,BUMBLE INC,12047B105,13013000.0,208614,0.8889535582734914,2021-05-17,2021-03-31,0001315863-21-000458
