ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FICO,FAIR ISAAC CORP,303250104,130326000.0,347834,10.85765891258454,2020-02-14,2019-12-31,0001315863-20-000195
CSGP,COSTAR GROUP INC,22160N109,109574000.0,183142,9.12877796976458,2020-02-14,2019-12-31,0001315863-20-000195
BABA,ALIBABA GROUP HLDG LTD,01609W102,90510000.0,426733,7.540526895462355,2020-02-14,2019-12-31,0001315863-20-000195
AAPL,APPLE INC,037833100,89214000.0,303812,7.432555148069589,2020-02-14,2019-12-31,0001315863-20-000195
JD,JD COM INC,47215P106,88632000.0,2515804,7.384067835583022,2020-02-14,2019-12-31,0001315863-20-000195
FIS,FIDELITY NATL INFORMATION SV,31620M106,86002000.0,618321,7.164958502525172,2020-02-14,2019-12-31,0001315863-20-000195
ADBE,ADOBE INC,00724F101,75755000.0,229693,6.311265218934378,2020-02-14,2019-12-31,0001315863-20-000195
MSI,MOTOROLA SOLUTIONS INC,620076307,64312000.0,399105,5.357931341299027,2020-02-14,2019-12-31,0001315863-20-000195
NFLX,NETFLIX INC,64110L106,55425000.0,171292,4.6175417432438515,2020-02-14,2019-12-31,0001315863-20-000195
AMZN,AMAZON COM INC,023135106,55114000.0,29826,4.591631856330927,2020-02-14,2019-12-31,0001315863-20-000195
GPN,GLOBAL PMTS INC,37940X102,52579000.0,288008,4.380437118953874,2020-02-14,2019-12-31,0001315863-20-000195
MO,ALTRIA GROUP INC,02209S103,42506000.0,851653,3.5412400421889605,2020-02-14,2019-12-31,0001315863-20-000195
DXC,DXC TECHNOLOGY CO,23355L106,42280000.0,1124780,3.5224116356220123,2020-02-14,2019-12-31,0001315863-20-000195
UBER,UBER TECHNOLOGIES INC,90353T100,41838000.0,1406797,3.4855879378229364,2020-02-14,2019-12-31,0001315863-20-000195
PLNT,PLANET FITNESS INC,72703H101,36146000.0,484014,3.0113786892429815,2020-02-14,2019-12-31,0001315863-20-000195
QSR,RESTAURANT BRANDS INTL INC,76131D103,33100000.0,519161,2.7576117582565898,2020-02-14,2019-12-31,0001315863-20-000195
AVLRUSD,AVALARA INC,05338G106,33088000.0,451712,2.7566120198548045,2020-02-14,2019-12-31,0001315863-20-000195
ZNGAEUR,ZYNGA INC,98986T108,31145000.0,5089005,2.5947377102991385,2020-02-14,2019-12-31,0001315863-20-000195
VMC,VULCAN MATLS CO,929160109,21419000.0,148752,1.7844497356525042,2020-02-14,2019-12-31,0001315863-20-000195
MA,MASTERCARD INC,57636Q104,21349000.0,71501,1.778617928308759,2020-02-14,2019-12-31,0001315863-20-000195
