ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,BROADCOM LTD,Y09827109,125674000.0,539256,10.01910161805693,2017-08-14,2017-06-30,0001315863-17-000664
BABA,ALIBABA GROUP HLDG LTD,01609W102,103490000.0,734493,8.250527765907917,2017-08-14,2017-06-30,0001315863-17-000664
STZ,CONSTELLATION BRANDS INC,21036P108,101674000.0,524821,8.105750894491463,2017-08-14,2017-06-30,0001315863-17-000664
PLNT,PLANET FITNESS INC,72703H101,88938000.0,3810528,7.090399443852722,2017-08-14,2017-06-30,0001315863-17-000664
PTC,PTC INC,69370C100,88346000.0,1602786,7.043203459338108,2017-08-14,2017-06-30,0001315863-17-000664
QSR,RESTAURANT BRANDS INTL INC,76131D103,65375000.0,1044604,5.211887648045512,2017-08-14,2017-06-30,0001315863-17-000664
OLED,UNIVERSAL DISPLAY CORP,91347P105,60981000.0,558174,4.861585019739401,2017-08-14,2017-06-30,0001315863-17-000664
N/A,BLACKHAWK NETWORK HLDGS INC,09238E104,52890000.0,1213077,4.216546657057394,2017-08-14,2017-06-30,0001315863-17-000664
N/A,YANDEX N V,N97284108,50062000.0,1907843,3.9910901634639298,2017-08-14,2017-06-30,0001315863-17-000664
BERYEUR,BERRY GLOBAL GROUP INC,08579W103,49938000.0,875948,3.9812045180588416,2017-08-14,2017-06-30,0001315863-17-000664
MHK,MOHAWK INDS INC,608190104,46688000.0,193175,3.7221049409093516,2017-08-14,2017-06-30,0001315863-17-000664
GOOG,ALPHABET INC,02079K107,44264000.0,48710,3.5288565178292397,2017-08-14,2017-06-30,0001315863-17-000664
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,40890000.0,557241,3.259871295274661,2017-08-14,2017-06-30,0001315863-17-000664
EA,ELECTRONIC ARTS INC,285512109,40178000.0,380040,3.2031085571422193,2017-08-14,2017-06-30,0001315863-17-000664
STMP,STAMPS COM INC,852857200,39979000.0,258139,3.187243690725989,2017-08-14,2017-06-30,0001315863-17-000664
ADBE,ADOBE SYS INC,00724F101,38038000.0,268935,3.032501450957632,2017-08-14,2017-06-30,0001315863-17-000664
LOW,LOWES COS INC,548661107,35980000.0,363962,2.868431626411893,2017-08-14,2017-06-30,0001315863-17-000664
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,33651000.0,205929,2.682756883279228,2017-08-14,2017-06-30,0001315863-17-000664
FMC,F M C CORP,302491303,33342000.0,746127,2.6581224927133227,2017-08-14,2017-06-30,0001315863-17-000664
STZ,CONSTELLATION BRANDS INC,21036P108,23993000.0,123847,1.9127926629377587,2017-08-14,2017-06-30,0001315863-17-000664
VIAV,VIAVI SOLUTIONS INC,925550105,23942000.0,1789093,1.908726792650182,2017-08-14,2017-06-30,0001315863-17-000664
BERYEUR,BERRY GLOBAL GROUP INC,08579W103,22668000.0,397616,1.807159758407582,2017-08-14,2017-06-30,0001315863-17-000664
N/A,BROADCOM LTD,Y09827109,20741000.0,89000,1.653533639894638,2017-08-14,2017-06-30,0001315863-17-000664
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,11629000.0,80637,0.9270981485142832,2017-08-14,2017-06-30,0001315863-17-000664
N/A,WIX COM LTD,M98068105,10993000.0,157941,0.8763943543397983,2017-08-14,2017-06-30,0001315863-17-000664
