ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VYX,NCR CORP NEW,62886E108,87393000.0,2206334,9.204892676468452,2013-11-14,2013-09-30,0001315863-13-000569
N/A,COLE REAL ESTATE INVTS INC,19329V105,80683000.0,6580994,8.49814465478361,2013-11-14,2013-09-30,0001315863-13-000569
N/A,SINA CORP,G81477104,70582000.0,869553,7.434230829591572,2013-11-14,2013-09-30,0001315863-13-000569
N/A,YAHOO INC,984332106,67533000.0,2035978,7.113087056399755,2013-11-14,2013-09-30,0001315863-13-000569
MHK,MOHAWK INDS INC,608190104,60763000.0,466514,6.400019380273619,2013-11-14,2013-09-30,0001315863-13-000569
MIC2EUR,MACQUARIE INFRASTR CO LLC,55608B105,58603000.0,1094565,6.172511820386994,2013-11-14,2013-09-30,0001315863-13-000569
KAR,KAR AUCTION SVCS INC,48238T109,51876000.0,1838910,5.463973229943787,2013-11-14,2013-09-30,0001315863-13-000569
BA,BOEING CO,097023105,46611000.0,396693,4.9094235527201375,2013-11-14,2013-09-30,0001315863-13-000569
N/A,SPECTRUM BRANDS HLDGS INC,84763R101,44441000.0,674986,4.680862717093296,2013-11-14,2013-09-30,0001315863-13-000569
LNG,CHENIERE ENERGY INC,16411R208,42672000.0,1249901,4.494538238649111,2013-11-14,2013-09-30,0001315863-13-000569
MLCO,MELCO CROWN ENTMT LTD,585464100,38788000.0,1218590,4.085445941149271,2013-11-14,2013-09-30,0001315863-13-000569
N/A,GOOGLE INC,38259P508,38168000.0,43575,4.020142845255888,2013-11-14,2013-09-30,0001315863-13-000569
N/A,CHARTER COMMUNICATIONS INC D,16117M305,37400000.0,277529,3.93925126840731,2013-11-14,2013-09-30,0001315863-13-000569
N/A,MADISON SQUARE GARDEN CO,55826P100,37275000.0,641900,3.926085321654612,2013-11-14,2013-09-30,0001315863-13-000569
LVS,LAS VEGAS SANDS CORP,517834107,33398000.0,502827,3.5177303171729237,2013-11-14,2013-09-30,0001315863-13-000569
N/A,YOUKU TUDOU INC,98742U100,31155000.0,1137053,3.2814805686425066,2013-11-14,2013-09-30,0001315863-13-000569
RL,RALPH LAUREN CORP,751212101,30997000.0,188169,3.2648388119470964,2013-11-14,2013-09-30,0001315863-13-000569
TDG,TRANSDIGM GROUP INC,893641100,30510000.0,219968,3.213544283398584,2013-11-14,2013-09-30,0001315863-13-000569
AXL,AMERICAN AXLE &amp; MFG HLDGS IN,024061103,30076000.0,1525176,3.1678321162732157,2013-11-14,2013-09-30,0001315863-13-000569
V,VISA INC,92826C839,26001000.0,136062,2.7386222521352535,2013-11-14,2013-09-30,0001315863-13-000569
LYV,LIVE NATION ENTERTAINMENT IN,538034109,4494000.0,242270,0.4733421176530067,2013-11-14,2013-09-30,0001315863-13-000569
