ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,1091110000.0,6918459,4.789370793235176,2020-05-14,2020-03-31,0000950123-20-004710
AAPL,APPLE INC,037833100,1016882000.0,3998905,4.463550834440682,2020-05-14,2020-03-31,0000950123-20-004710
AMZN,AMAZON COM INC,023135106,759747000.0,389670,3.3348700791378,2020-05-14,2020-03-31,0000950123-20-004710
IVV,ISHARES TR,464287200,537756000.0,2081100,2.3604520903364232,2020-05-14,2020-03-31,0000950123-20-004710
GOOG,ALPHABET INC,02079K107,377688000.0,324806,1.6578419005924308,2020-05-14,2020-03-31,0000950123-20-004710
META,FACEBOOK INC,30303M102,339287000.0,2034094,1.4892827013998433,2020-05-14,2020-03-31,0000950123-20-004710
UNH,UNITEDHEALTH GROUP INC,91324P102,323416000.0,1296881,1.419617769486988,2020-05-14,2020-03-31,0000950123-20-004710
GOOGL,ALPHABET INC,02079K305,319648000.0,275096,1.403078328780817,2020-05-14,2020-03-31,0000950123-20-004710
MA,MASTERCARD INC,57636Q104,290588000.0,1202965,1.2755209649481933,2020-05-14,2020-03-31,0000950123-20-004710
MRK,MERCK & CO. INC,58933Y105,288781000.0,3753324,1.2675892321042308,2020-05-14,2020-03-31,0000950123-20-004710
JPM,JPMORGAN CHASE & CO,46625H100,285826000.0,3174789,1.2546184127606175,2020-05-14,2020-03-31,0000950123-20-004710
PG,PROCTER & GAMBLE CO,742718109,282744000.0,2570403,1.2410901334993598,2020-05-14,2020-03-31,0000950123-20-004710
JNJ,JOHNSON & JOHNSON,478160104,274015000.0,2089646,1.202774640419698,2020-05-14,2020-03-31,0000950123-20-004710
TMO,THERMO FISHER SCIENTIFIC INC,883556102,254264000.0,896559,1.116078649605584,2020-05-14,2020-03-31,0000950123-20-004710
BABA,ALIBABA GROUP HLDG LTD,01609W102,249232000.0,1281529,1.0939909464119926,2020-05-14,2020-03-31,0000950123-20-004710
BAC,BK OF AMERICA CORP,060505104,213340000.0,10048992,0.9364448726790079,2020-05-14,2020-03-31,0000950123-20-004710
V,VISA INC,92826C839,213181000.0,1323121,0.93574695041991,2020-05-14,2020-03-31,0000950123-20-004710
T,AT&T INC,00206R102,194922000.0,6686862,0.8556000162760738,2020-05-14,2020-03-31,0000950123-20-004710
CSCO,CISCO SYS INC,17275R102,187810000.0,4777659,0.8243822608879933,2020-05-14,2020-03-31,0000950123-20-004710
NVDA,NVIDIA CORP,67066G104,182980000.0,694156,0.8031812262248283,2020-05-14,2020-03-31,0000950123-20-004710
INTC,INTEL CORP,458140100,180358000.0,3332562,0.7916720931219673,2020-05-14,2020-03-31,0000950123-20-004710
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,178938000.0,978710,0.7854390767199604,2020-05-14,2020-03-31,0000950123-20-004710
PEP,PEPSICO INC,713448108,176865000.0,1472644,0.776339750662664,2020-05-14,2020-03-31,0000950123-20-004710
BAC,VERIZON COMMUNICATIONS INC,92343V104,176714000.0,3288921,0.7756769439889294,2020-05-14,2020-03-31,0000950123-20-004710
DIS,DISNEY WALT CO,254687106,173812000.0,1799301,0.7629387653983488,2020-05-14,2020-03-31,0000950123-20-004710
HD,HOME DEPOT INC,437076102,167310000.0,896098,0.7343985733942291,2020-05-14,2020-03-31,0000950123-20-004710
ADBE,ADOBE INC,00724F101,164117000.0,515703,0.7203830653860539,2020-05-14,2020-03-31,0000950123-20-004710
ISRG,INTUITIVE SURGICAL INC,46120E602,161117000.0,325350,0.7072147208747713,2020-05-14,2020-03-31,0000950123-20-004710
MDLZ,MONDELEZ INTL INC,609207105,155023000.0,3095500,0.6804654237241861,2020-05-14,2020-03-31,0000950123-20-004710
