ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,573241000.0,1571384,5.273002795264277,2020-07-27,2020-06-30,0000937615-20-000007
MSFT,MICROSOFT CORP,594918104,548652000.0,2695947,5.046818928910068,2020-07-27,2020-06-30,0000937615-20-000007
AMZN,AMAZON.COM INC,023135106,304836000.0,110495,2.8040581188316627,2020-07-27,2020-06-30,0000937615-20-000007
GOOGL,ALPHABET INC-CL A,02079K305,160855000.0,113434,1.4796374729515775,2020-07-27,2020-06-30,0000937615-20-000007
META,FACEBOOK INC-A,30303M102,156224000.0,688000,1.4370388522233517,2020-07-27,2020-06-30,0000937615-20-000007
GOOG,ALPHABET INC-CL C,02079K107,137435000.0,97223,1.2642067457965251,2020-07-27,2020-06-30,0000937615-20-000007
JNJ,JOHNSON & JOHNSON,478160104,136868000.0,973247,1.2589911513346586,2020-07-27,2020-06-30,0000937615-20-000007
AGG,ISHARES CORE U.S. AGGREGATE BO,464287226,118769000.0,1004726,1.092506064623331,2020-07-27,2020-06-30,0000937615-20-000007
UNH,UNITEDHEALTH GROUP INC,91324P102,117253000.0,397536,1.078561018407829,2020-07-27,2020-06-30,0000937615-20-000007
V,VISA INC - CLASS A SHARES,92826C839,114236000.0,591374,1.050808904666292,2020-07-27,2020-06-30,0000937615-20-000007
JPM,JP MORGAN CHASE & CO,46625H100,112462000.0,1195645,1.0344906249919512,2020-07-27,2020-06-30,0000937615-20-000007
PG,PROCTER & GAMBLE CO,742718109,112059000.0,937182,1.030783597534928,2020-07-27,2020-06-30,0000937615-20-000007
HD,HOME DEPOT INC/THE,437076102,111065000.0,443354,1.0216402097128903,2020-07-27,2020-06-30,0000937615-20-000007
INTC,INTEL CORP,458140100,103727000.0,1733695,0.9541410348254533,2020-07-27,2020-06-30,0000937615-20-000007
MA,MASTERCARD INC,57636Q104,102619000.0,347038,0.9439490089634637,2020-07-27,2020-06-30,0000937615-20-000007
T,AT&T INC,00206R102,84526000.0,2796095,0.7775191137279229,2020-07-27,2020-06-30,0000937615-20-000007
AMT,AMERICAN TOWER CORP,03027X100,83321000.0,322275,0.7664348256740443,2020-07-27,2020-06-30,0000937615-20-000007
ADBE,ADOBE INC,00724F101,82720000.0,190025,0.7609064795160517,2020-07-27,2020-06-30,0000937615-20-000007
DIS,WALT DISNEY CO/THE,254687106,81602000.0,731793,0.7506224678610838,2020-07-27,2020-06-30,0000937615-20-000007
NVDA,NVIDIA CORP,67066G104,80999000.0,213207,0.7450757245444956,2020-07-27,2020-06-30,0000937615-20-000007
CSCO,CISCO SYS INC,17275R102,78633000.0,1685952,0.7233118859258425,2020-07-27,2020-06-30,0000937615-20-000007
MRK,MERCK & CO INC,58933Y105,77372000.0,1000549,0.7117124774312856,2020-07-27,2020-06-30,0000937615-20-000007
BAC,BANK OF AMERICA CORP,060505104,77237000.0,3252079,0.7104706692260794,2020-07-27,2020-06-30,0000937615-20-000007
BAC,VERIZON COMMUNICATIONS,92343V104,75518000.0,1369812,0.6946583114131188,2020-07-27,2020-06-30,0000937615-20-000007
AMGN,AMGEN INC,031162100,74553000.0,316089,0.6857816823907181,2020-07-27,2020-06-30,0000937615-20-000007
PYPL,PAYPAL HOLDINGS INC,70450Y103,72710000.0,417320,0.6688287007448274,2020-07-27,2020-06-30,0000937615-20-000007
PFE,PFIZER INC,717081103,70096000.0,2143614,0.6447836144603138,2020-07-27,2020-06-30,0000937615-20-000007
NFLX,NETFLIX INC,64110L106,69474000.0,152677,0.6390620981370669,2020-07-27,2020-06-30,0000937615-20-000007
CMCSA,COMCAST CORP - CL A,20030N101,67765000.0,1738462,0.6233417261170847,2020-07-27,2020-06-30,0000937615-20-000007
LLY,ELI LILLY & CO,532457108,67381000.0,410408,0.61980947166672,2020-07-27,2020-06-30,0000937615-20-000007
PEP,PEPSICO INC,713448108,67353000.0,509246,0.6195519114463809,2020-07-27,2020-06-30,0000937615-20-000007
ABT,ABBOTT LABORATORIES,002824100,67211000.0,735106,0.6182457131860899,2020-07-27,2020-06-30,0000937615-20-000007
BRK/B,BERKSHIRE HATHAWAY INC CL B,084670702,65514000.0,367007,0.6026357241176815,2020-07-27,2020-06-30,0000937615-20-000007
WMT,WALMART INC,931142103,65440000.0,546333,0.6019550292496425,2020-07-27,2020-06-30,0000937615-20-000007
XOM,EXXON MOBIL CORP,30231G102,61662000.0,1378850,0.5672027966624611,2020-07-27,2020-06-30,0000937615-20-000007
ABBV,ABBVIE INC,00287Y109,60264000.0,613816,0.5543431828041022,2020-07-27,2020-06-30,0000937615-20-000007
KO,COCA-COLA CO,191216100,58816000.0,1316390,0.5410236399808522,2020-07-27,2020-06-30,0000937615-20-000007
ORCL,ORACLE CORP,68389X105,57845000.0,1046594,0.5320918194826645,2020-07-27,2020-06-30,0000937615-20-000007
CVX,CHEVRON CORP,166764100,56533000.0,633568,0.5200232834439187,2020-07-27,2020-06-30,0000937615-20-000007
MCD,MCDONALD'S CORP,580135101,56478000.0,306164,0.5195173615825383,2020-07-27,2020-06-30,0000937615-20-000007
TXN,TEXAS INSTRUMENTS INC,882508104,56182000.0,442484,0.5167945821103822,2020-07-27,2020-06-30,0000937615-20-000007
TMO,THERMO FISHER SCIENTIFIC INC,883556102,53725000.0,148273,0.4941936727756271,2020-07-27,2020-06-30,0000937615-20-000007
MUB,ISHARES NATIONAL MUNI BOND ETF,464288414,51911000.0,449839,0.4775074499293733,2020-07-27,2020-06-30,0000937615-20-000007
UNP,UNION PACIFIC CORP,907818108,51360000.0,303778,0.47243903273627197,2020-07-27,2020-06-30,0000937615-20-000007
IEMG,ISHARES CORE MSCI EMERGING MAR,46434G103,50737000.0,1065893,0.4667083178337272,2020-07-27,2020-06-30,0000937615-20-000007
PLD,PROLOGIS,74340W103,50081000.0,536598,0.4606740498143543,2020-07-27,2020-06-30,0000937615-20-000007
MDT,MEDTRONIC PLC,G5960L103,50003000.0,545291,0.45995656062912393,2020-07-27,2020-06-30,0000937615-20-000007
NKE,NIKE INC,654106103,48382000.0,493439,0.44504566358735026,2020-07-27,2020-06-30,0000937615-20-000007
GILD,GILEAD SCIENCES INC,375558103,48293000.0,627676,0.4442269900298439,2020-07-27,2020-06-30,0000937615-20-000007
COST,COSTCO WHOLESALE CORP,22160K105,44799000.0,147748,0.4120871539632447,2020-07-27,2020-06-30,0000937615-20-000007
ACN,ACCENTURE PLC CLASS A,G1151C101,44447000.0,207000,0.4088492540504104,2020-07-27,2020-06-30,0000937615-20-000007
8CW,CROWN CASTLE INTERNATIONAL COR,22822V101,44338000.0,264943,0.4078466089069475,2020-07-27,2020-06-30,0000937615-20-000007
DHR,DANAHER CORP,235851102,42513000.0,240419,0.3910592016884176,2020-07-27,2020-06-30,0000937615-20-000007
C,CITIGROUP INC,172967424,42312000.0,828023,0.38921028724955486,2020-07-27,2020-06-30,0000937615-20-000007
INTU,INTUIT INC,461202103,41451000.0,139947,0.38129031047412787,2020-07-27,2020-06-30,0000937615-20-000007
BMY,BRISTOL-MYERS SQUIBB CO,110122108,41359000.0,703381,0.380444041178728,2020-07-27,2020-06-30,0000937615-20-000007
LOW,LOWES COS INC,548661107,41331000.0,305886,0.3801864809583889,2020-07-27,2020-06-30,0000937615-20-000007
HON,HONEYWELL INTERNATIONAL INC,438516106,40718000.0,281612,0.37454775184882244,2020-07-27,2020-06-30,0000937615-20-000007
N/A,LINDE PLC,G5494J103,40430000.0,190611,0.37189856101104896,2020-07-27,2020-06-30,0000937615-20-000007
ZTS,ZOETIS INC,98978V103,38784000.0,283014,0.35675769948682967,2020-07-27,2020-06-30,0000937615-20-000007
EQIX,EQUINIX INC,29444U700,38767000.0,55200,0.3566013236387666,2020-07-27,2020-06-30,0000937615-20-000007
CRM,SALESFORCE.COM INC,79466L302,38577000.0,205929,0.35485359357218,2020-07-27,2020-06-30,0000937615-20-000007
QCOM,QUALCOMM INC,747525103,38160000.0,418373,0.35101778600498706,2020-07-27,2020-06-30,0000937615-20-000007
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,37847000.0,130368,0.348138630684768,2020-07-27,2020-06-30,0000937615-20-000007
CI,CIGNA CORP,125523100,36489000.0,194455,0.33564695999832217,2020-07-27,2020-06-30,0000937615-20-000007
SBUX,STARBUCKS CORP,855244109,36093000.0,490458,0.3320043225963836,2020-07-27,2020-06-30,0000937615-20-000007
PM,PHILIP MORRIS INTERNATIONAL IN,718172109,35580000.0,507844,0.3272854514165996,2020-07-27,2020-06-30,0000937615-20-000007
IBM,IBM,459200101,34857000.0,288624,0.3206348785842724,2020-07-27,2020-06-30,0000937615-20-000007
AVGO,BROADCOM INC,11135F101,33903000.0,107419,0.3118594339341477,2020-07-27,2020-06-30,0000937615-20-000007
WFC,WELLS FARGO COMPANY (NEW),949746101,33318000.0,1301476,0.3064782650449204,2020-07-27,2020-06-30,0000937615-20-000007
MMM,3M CO,88579Y101,33270000.0,213280,0.30603673323862474,2020-07-27,2020-06-30,0000937615-20-000007
BA,BOEING CO/THE,097023105,32940000.0,179704,0.30300120207034265,2020-07-27,2020-06-30,0000937615-20-000007
BKNG,BOOKING HOLDINGS INC,09857L108,32196000.0,20219,0.29615745907276114,2020-07-27,2020-06-30,0000937615-20-000007
LMT,LOCKHEED MARTIN CORP,539830109,32039000.0,87798,0.29471328212300263,2020-07-27,2020-06-30,0000937615-20-000007
VCLT,VANGUARD LONG-TERM CORPORATE B,92206C813,31571000.0,297031,0.29040834701162077,2020-07-27,2020-06-30,0000937615-20-000007
AXP,AMERICAN EXPRESS CO,025816109,31425000.0,330098,0.28906535443413833,2020-07-27,2020-06-30,0000937615-20-000007
ELV,ANTHEM INC,036752103,30970000.0,117767,0.2848800008536282,2020-07-27,2020-06-30,0000937615-20-000007
EFA,ISHARES MSCI EAFE ETF,464287465,29205000.0,479800,0.2686445083929677,2020-07-27,2020-06-30,0000937615-20-000007
RTX,RAYTHEON TECHNOLOGIES CORP,75513E101,29164000.0,473295,0.26826736664175693,2020-07-27,2020-06-30,0000937615-20-000007
ITW,ILLINOIS TOOL WORKS INC,452308109,28909000.0,165337,0.2659217289208116,2020-07-27,2020-06-30,0000937615-20-000007
SBAC,SBA COMMUNICATIONS CORP,78410G104,28604000.0,96011,0.26311616223497514,2020-07-27,2020-06-30,0000937615-20-000007
GS,GOLDMAN SACHS GROUP INC,38141G104,28040000.0,141890,0.25792816351100206,2020-07-27,2020-06-30,0000937615-20-000007
CHTR,CHARTER COMMUNICATIONS INC,16119P108,27829000.0,54562,0.25598726327916105,2020-07-27,2020-06-30,0000937615-20-000007
ADP,AUTOMATIC DATA PROCESSING INC,053015103,27794000.0,186673,0.2556653130037372,2020-07-27,2020-06-30,0000937615-20-000007
EW,EDWARDS LIFESCIENCES CORP,28176E108,27594000.0,399279,0.2538255971441723,2020-07-27,2020-06-30,0000937615-20-000007
MDLZ,MONDELEZ INTERNATIONAL,609207105,27445000.0,536769,0.2524550088287964,2020-07-27,2020-06-30,0000937615-20-000007
FIS,FIDELITY NATIONAL INFORMATION SVCS INC,31620M106,27321000.0,203748,0.2513143849958661,2020-07-27,2020-06-30,0000937615-20-000007
SPGI,S&P GLOBAL INC,78409V104,27269000.0,82763,0.25083605887237925,2020-07-27,2020-06-30,0000937615-20-000007
CVS,CVS HEALTH CORP,126650100,27007000.0,415680,0.24842603109634923,2020-07-27,2020-06-30,0000937615-20-000007
VEU,VANGUARD FTSE ALL-WORLD EX-US ETF,922042775,26800000.0,562900,0.24652192518169955,2020-07-27,2020-06-30,0000937615-20-000007
HUM,HUMANA INC,444859102,26366000.0,67997,0.24252974176644368,2020-07-27,2020-06-30,0000937615-20-000007
CL,COLGATE-PALMOLIVE CO,194162103,26236000.0,358119,0.24133392645772647,2020-07-27,2020-06-30,0000937615-20-000007
ISRG,INTUITIVE SURGICAL INC,46120E602,26119000.0,45837,0.24025769267988095,2020-07-27,2020-06-30,0000937615-20-000007
CSX,CSX CORP,126408103,25901000.0,371395,0.2382524023929552,2020-07-27,2020-06-30,0000937615-20-000007
WEC,WEC ENERGY GROUP INC,92939U106,25874000.0,295193,0.23800404075191395,2020-07-27,2020-06-30,0000937615-20-000007
DLR,DIGITAL REALTY TRUST INC,253868103,25527000.0,179628,0.2348121337355688,2020-07-27,2020-06-30,0000937615-20-000007
NEE,NEXTERA ENERGY INC,65339F101,25455000.0,105986,0.23414983602612544,2020-07-27,2020-06-30,0000937615-20-000007
TGT,TARGET CORP,87612E106,25437000.0,212101,0.2339842615987646,2020-07-27,2020-06-30,0000937615-20-000007
