ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
EXPE,EXPEDIA GROUP INC,30212P303,802247000.0,4100000,19.171803661834165,2022-05-16,2022-03-31,0001051359-22-000005
BKNG,BOOKING HOLDINGS INC,09857L108,402440000.0,171364,9.617363063580846,2022-05-16,2022-03-31,0001051359-22-000005
TRIP,TRIPADVISOR INC,896945201,319594000.0,11784438,7.637539834365511,2022-05-16,2022-03-31,0001051359-22-000005
WEX,WEX INC,96208T104,304273000.0,1705090,7.271404212913564,2022-05-16,2022-03-31,0001051359-22-000005
UBER,UBER TECHNOLOGIES INC,90353T100,279065000.0,7821339,6.668992702858037,2022-05-16,2022-03-31,0001051359-22-000005
SYF,SYNCHRONY FINANCIAL,87165B103,268037000.0,7700000,6.405449616024796,2022-05-16,2022-03-31,0001051359-22-000005
LUV,SOUTHWEST AIRLS CO,844741108,158212000.0,3454404,3.7808921702993064,2022-05-16,2022-03-31,0001051359-22-000005
UAL,UNITED AIRLS HLDGS INC,910047109,143716000.0,3100000,3.434472095332434,2022-05-16,2022-03-31,0001051359-22-000005
SABR,SABRE CORP,78573M104,139024000.0,12163107,3.3223444055045808,2022-05-16,2022-03-31,0001051359-22-000005
CARG,CARGURUS INC,141788109,122742000.0,2890767,2.9332431596015307,2022-05-16,2022-03-31,0001051359-22-000005
META,META PLATFORMS INC,30303M102,118963000.0,535000,2.8429340078838288,2022-05-16,2022-03-31,0001051359-22-000005
DAL,DELTA AIR LINES INC DEL,247361702,118710000.0,3000000,2.836887906961739,2022-05-16,2022-03-31,0001051359-22-000005
ALK,ALASKA AIR GROUP INC,011659109,93042000.0,1603900,2.2234834861387758,2022-05-16,2022-03-31,0001051359-22-000005
SAVEEUR,SPIRIT AIRLS INC,848577102,89312000.0,4083763,2.1343453183941272,2022-05-16,2022-03-31,0001051359-22-000005
SCHW,SCHWAB CHARLES CORP,808513105,84310000.0,1000000,2.0148093626143053,2022-05-16,2022-03-31,0001051359-22-000005
ALGT,ALLEGIANT TRAVEL CO,01748X102,64956000.0,400000,1.5522945908904617,2022-05-16,2022-03-31,0001051359-22-000005
SNCY,SUN CTRY AIRLS HLDGS INC,866683105,57405000.0,2192712,1.3718435708797794,2022-05-16,2022-03-31,0001051359-22-000005
AAL,AMERICAN AIRLS GROUP INC,02376R102,55298000.0,3030000,1.3214912600384991,2022-05-16,2022-03-31,0001051359-22-000005
TRWHEUR,BALLYS CORPORATION,05875B106,55296000.0,1798819,1.3214434647742928,2022-05-16,2022-03-31,0001051359-22-000005
N/A,TRIVAGO N V,89686D105,52123000.0,22085827,1.2456162781110833,2022-05-16,2022-03-31,0001051359-22-000005
APLE,APPLE HOSPITALITY REIT INC,03784Y200,50237000.0,2795631,1.2005453439645934,2022-05-16,2022-03-31,0001051359-22-000005
AXP,AMERICAN EXPRESS CO,025816109,46750000.0,250000,1.1172143008210031,2022-05-16,2022-03-31,0001051359-22-000005
STT,STATE STR CORP,857477103,39204000.0,450000,0.9368827689708364,2022-05-16,2022-03-31,0001051359-22-000005
