ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LAD,LITHIA MTRS INC,536797103,787370385000.0,2391188,24.469263406185956,2024-02-09,2023-12-31,0001172661-24-000627
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,474358244000.0,2108540,14.741723898253845,2024-02-09,2023-12-31,0001172661-24-000627
GOOGL,ALPHABET INC,02079K305,324407675000.0,2322340,10.081680746175598,2024-02-09,2023-12-31,0001172661-24-000627
UHAL/B,U HAUL HOLDING COMPANY,023586506,258038837000.0,3663243,8.01912339080277,2024-02-09,2023-12-31,0001172661-24-000627
META,META PLATFORMS INC,30303M102,251860238000.0,711550,7.827109861601775,2024-02-09,2023-12-31,0001172661-24-000627
ET,ENERGY TRANSFER L P,29273V100,246113644000.0,17834322,7.6485218362540754,2024-02-09,2023-12-31,0001172661-24-000627
CPNG,COUPANG INC,22266T109,210760837000.0,13017964,6.549855740714992,2024-02-09,2023-12-31,0001172661-24-000627
N/A,WILLIS TOWERS WATSON PLC LTD,G96629103,194608843000.0,806836,6.04789706503895,2024-02-09,2023-12-31,0001172661-24-000627
TPD,TEMPUR SEALY INTL INC,88023U101,183492000000.0,3600000,5.70241676149386,2024-02-09,2023-12-31,0001172661-24-000627
CWH,CAMPING WORLD HLDGS INC,13462K109,134157298000.0,5108808,4.169232581212951,2024-02-09,2023-12-31,0001172661-24-000627
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,62606968000.0,5996836,1.9456489858386727,2024-02-09,2023-12-31,0001172661-24-000627
CTLP,CANTALOUPE INC,138103106,53203800000.0,7180000,1.6534248953369468,2024-02-09,2023-12-31,0001172661-24-000627
UHAL,U HAUL HOLDING COMPANY,023586100,29224539000.0,407027,0.9082167126661163,2024-02-09,2023-12-31,0001172661-24-000627
NUVB,NUVATION BIO INC,67080N101,5755385000.0,3811513,0.17886122497357018,2024-02-09,2023-12-31,0001172661-24-000627
USCB,USCB FINANCIAL HOLDINGS INC,90355N101,1834879000.0,149786,0.05702289344992203,2024-02-09,2023-12-31,0001172661-24-000627
