ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CELG,CELGENE CORP,151020104,637066000.0,6752869,17.89155917630965,2019-05-10,2019-03-31,0001172661-19-001152
PCG,PG&E CORP,69331C108,445000000.0,25000000,12.497518049084071,2019-05-10,2019-03-31,0001172661-19-001152
BEN,FRANKLIN RES INC,354613101,323860000.0,9772486,9.095384708710938,2019-05-10,2019-03-31,0001172661-19-001152
ORLY,O REILLY AUTOMOTIVE INC NEW,67103H107,290497000.0,748124,8.158407866752306,2019-05-10,2019-03-31,0001172661-19-001152
TEVA,TEVA PHARMACEUTICAL INDS LTD,881624209,282967000.0,18046356,7.946933010775668,2019-05-10,2019-03-31,0001172661-19-001152
LAD,LITHIA MTRS INC,536797103,213325000.0,2300000,5.991085478249123,2019-05-10,2019-03-31,0001172661-19-001152
UHAL,AMERCO,023586100,208513000.0,561258,5.8559437774576795,2019-05-10,2019-03-31,0001172661-19-001152
N/A,WILLIS TOWERS WATSON PUB LTD,G96629103,194938000.0,1109811,5.474699266185058,2019-05-10,2019-03-31,0001172661-19-001152
META,FACEBOOK INC,30303M102,170811000.0,1024723,4.797109113442921,2019-05-10,2019-03-31,0001172661-19-001152
KMI,KINDER MORGAN INC DEL,49456B101,170682000.0,8529816,4.793486237424197,2019-05-10,2019-03-31,0001172661-19-001152
GOOGL,ALPHABET INC,02079K305,146072000.0,124117,4.102331362844513,2019-05-10,2019-03-31,0001172661-19-001152
AWG,ASBURY AUTOMOTIVE GROUP INC,043436104,131959000.0,1902528,3.7059774926721016,2019-05-10,2019-03-31,0001172661-19-001152
N/A,PACIFIC DRILLING SA LUXEMBOU,L7257P205,104508000.0,7414537,2.935035092749839,2019-05-10,2019-03-31,0001172661-19-001152
SPH,SUBURBAN PROPANE PARTNERS L,864482104,66969000.0,2988346,1.8807781713013738,2019-05-10,2019-03-31,0001172661-19-001152
CWH,CAMPING WORLD HLDGS INC,13462K109,54880000.0,3945362,1.5412669450196268,2019-05-10,2019-03-31,0001172661-19-001152
AKBA,AKEBIA THERAPEUTICS INC,00972D105,46326000.0,5656462,1.3010337553749858,2019-05-10,2019-03-31,0001172661-19-001152
N/A,OCH ZIFF CAP MGMT GROUP,67551U204,36494000.0,2223860,1.0249088172657845,2019-05-10,2019-03-31,0001172661-19-001152
N/A,CLEAR CHANNEL OUTDOOR HLDGS,18451C109,17946000.0,3354390,0.5040010312558714,2019-05-10,2019-03-31,0001172661-19-001152
BNEDUSD,BARNES & NOBLE ED INC,06777U101,17894000.0,4260401,0.502540647124293,2019-05-10,2019-03-31,0001172661-19-001152
