ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
STZ,CONSTELLATION BRANDS INC,21036P108,942761000.0,5817000,15.659147318509238,2017-05-15,2017-03-31,0000950123-17-005312
LNG,CHENIERE ENERGY INC,16411R208,516217000.0,10920600,8.574302555280589,2017-05-15,2017-03-31,0000950123-17-005312
MSFT,MICROSOFT CORP,594918104,497954000.0,7560800,8.27095631219466,2017-05-15,2017-03-31,0000950123-17-005312
AIG,AMERICAN INTL GROUP INC,026874784,488970000.0,7832289,8.121733147989216,2017-05-15,2017-03-31,0000950123-17-005312
MPC,MARATHON PETE CORP,56585A102,468000000.0,9260000,7.773423959054653,2017-05-15,2017-03-31,0000950123-17-005312
V,VISA INC,92826C839,380808000.0,4285000,6.3251752799138545,2017-05-15,2017-03-31,0000950123-17-005312
LSXMKUSD,LIBERTY MEDIA CORP DELAWARE,531229607,340488000.0,8780000,5.655464908056838,2017-05-15,2017-03-31,0000950123-17-005312
ARMK,ARAMARK,03852U106,325662000.0,8832700,5.409206823405248,2017-05-15,2017-03-31,0000950123-17-005312
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,301328000.0,3628273,5.005021997294915,2017-05-15,2017-03-31,0000950123-17-005312
N/A,EXPRESS SCRIPTS HLDG CO,30219G108,294288000.0,4465000,4.888088440304007,2017-05-15,2017-03-31,0000950123-17-005312
MFS1EUR,WELBILT INC,949090104,228493000.0,11640000,3.795241368966399,2017-05-15,2017-03-31,0000950123-17-005312
OLN,OLIN CORP,680665205,172403000.0,5245000,2.8635931854976477,2017-05-15,2017-03-31,0000950123-17-005312
N/A,WEBMD HEALTH CORP,94770V102,152593000.0,2896600,2.5345514576581762,2017-05-15,2017-03-31,0000950123-17-005312
N/A,TWENTY FIRST CENTY FOX INC,90130A101,137347000.0,4240400,2.281317223299742,2017-05-15,2017-03-31,0000950123-17-005312
N/A,PRICELINE GRP INC,741503403,97364000.0,54700,1.6172043810884555,2017-05-15,2017-03-31,0000950123-17-005312
EBA,EBAY INC,278642103,93016000.0,2770800,1.5449846217423664,2017-05-15,2017-03-31,0000950123-17-005312
LM03,LIBERTY MEDIA CORP DELAWARE,531229409,90633000.0,2328700,1.5054032770961545,2017-05-15,2017-03-31,0000950123-17-005312
LPG,DORIAN LPG LTD,Y2106R110,84396000.0,8014837,1.4018074539495222,2017-05-15,2017-03-31,0000950123-17-005312
LW,LAMB WESTON HLDGS INC,513272104,82900000.0,1971000,1.3769590730889543,2017-05-15,2017-03-31,0000950123-17-005312
SATS,ECHOSTAR CORP,278768106,65128000.0,1143600,1.0817682812079303,2017-05-15,2017-03-31,0000950123-17-005312
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,58601000.0,1715999,0.9733555927875248,2017-05-15,2017-03-31,0000950123-17-005312
CDEVEUR,CENTENNIAL RESOURCE DEV INC,15136A102,53572000.0,2938659,0.8898245049881962,2017-05-15,2017-03-31,0000950123-17-005312
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,52158000.0,880000,0.8663381343084883,2017-05-15,2017-03-31,0000950123-17-005312
AYI,ACUITY BRANDS INC,00508Y102,38760000.0,190000,0.6437989586601673,2017-05-15,2017-03-31,0000950123-17-005312
WDC,WESTERN DIGITAL CORP,958102105,37637000.0,456037,0.6251460631344871,2017-05-15,2017-03-31,0000950123-17-005312
LM05,LIBERTY MEDIA CORP DELAWARE,531229870,19036000.0,582148,0.3161856805225734,2017-05-15,2017-03-31,0000950123-17-005312
