ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
STZ,CONSTELLATION BRANDS INC,21036P108,936238000.0,4277600,15.267700649103707,2018-08-14,2018-06-30,0000950123-18-008915
LNG,CHENIERE ENERGY INC,16411R208,787293000.0,12076900,12.838780146858817,2018-08-14,2018-06-30,0000950123-18-008915
V,VISA INC,92826C839,444701000.0,3357500,7.2519613029561585,2018-08-14,2018-06-30,0000950123-18-008915
MSFT,MICROSOFT CORP,594918104,440412000.0,4466200,7.182018437911153,2018-08-14,2018-06-30,0000950123-18-008915
EQT,EQT CORP,26884L109,434267000.0,7870000,7.081808853928509,2018-08-14,2018-06-30,0000950123-18-008915
LSXMKUSD,LIBERTY MEDIA CORP DELAWARE,531229607,355532000.0,7838000,5.79783788649589,2018-08-14,2018-06-30,0000950123-18-008915
ARMK,ARAMARK,03852U106,328450000.0,8853100,5.356198186997443,2018-08-14,2018-06-30,0000950123-18-008915
OLN,OLIN CORP,680665205,239496000.0,8339000,3.9055808829141108,2018-08-14,2018-06-30,0000950123-18-008915
DATA,TABLEAU SOFTWARE INC,87336U105,199410000.0,2040000,3.251878460859066,2018-08-14,2018-06-30,0000950123-18-008915
SEE,SEALED AIR CORP NEW,81211K100,193360000.0,4555000,3.1532180893220447,2018-08-14,2018-06-30,0000950123-18-008915
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,189647000.0,3160000,3.0926683439473415,2018-08-14,2018-06-30,0000950123-18-008915
EBA,EBAY INC,278642103,154714000.0,4266800,2.5229984664427536,2018-08-14,2018-06-30,0000950123-18-008915
ZAYOEUR,ZAYO GROUP HLDGS INC,98919V105,128592000.0,3525000,2.0970139663948095,2018-08-14,2018-06-30,0000950123-18-008915
BKNG,BOOKING HLDGS INC,09857L108,121017000.0,59700,1.9734846582306884,2018-08-14,2018-06-30,0000950123-18-008915
FI,FISERV INC,337738108,116114000.0,1567200,1.8935289885371325,2018-08-14,2018-06-30,0000950123-18-008915
ARNCCHF,ARCONIC INC,03965L100,115413000.0,6785000,1.88209743143838,2018-08-14,2018-06-30,0000950123-18-008915
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,113902000.0,540716,1.8574567998032663,2018-08-14,2018-06-30,0000950123-18-008915
AKAM,AKAMAI TECHNOLOGIES INC,00971T101,109259000.0,1492000,1.7817410799608882,2018-08-14,2018-06-30,0000950123-18-008915
META,FACEBOOK INC,30303M102,104933000.0,540000,1.7111948374370614,2018-08-14,2018-06-30,0000950123-18-008915
LM03,LIBERTY MEDIA CORP DELAWARE,531229409,91902000.0,2040000,1.4986918123959174,2018-08-14,2018-06-30,0000950123-18-008915
ABG,AMERISOURCEBERGEN CORP,03073E105,77425000.0,908000,1.2626081431824543,2018-08-14,2018-06-30,0000950123-18-008915
GOOGL,ALPHABET INC,02079K305,76785000.0,68000,1.2521713435487858,2018-08-14,2018-06-30,0000950123-18-008915
MCK,MCKESSON CORP,58155Q103,71769000.0,538000,1.1703729264199103,2018-08-14,2018-06-30,0000950123-18-008915
CDEVEUR,CENTENNIAL RESOURCE DEV INC,15136A102,69295000.0,3836959,1.130028172836011,2018-08-14,2018-06-30,0000950123-18-008915
LPG,DORIAN LPG LTD,Y2106R110,61233000.0,8014837,0.9985571124506454,2018-08-14,2018-06-30,0000950123-18-008915
N/A,EXPRESS SCRIPTS HLDG CO,30219G108,50989000.0,660400,0.8315030883142416,2018-08-14,2018-06-30,0000950123-18-008915
N/A,CIGNA CORPORATION,125509109,47586000.0,280000,0.7760086677620958,2018-08-14,2018-06-30,0000950123-18-008915
SATS,ECHOSTAR CORP,278768106,31120000.0,700900,0.5074893821871227,2018-08-14,2018-06-30,0000950123-18-008915
PCG,PG&E CORP,69331C108,25962000.0,610000,0.423375300139527,2018-08-14,2018-06-30,0000950123-18-008915
N/A,GS ACQUISITION HLDGS CORP,36255F201,15332000.0,1500000,0.250026581224067,2018-08-14,2018-06-30,0000950123-18-008915
