ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
V,Visa Inc ,92826C839,367958000.0,1403350,7.574905426392337,2015-02-17,2014-12-31,0001034524-15-000002
NKE,Nike Inc ,654106103,318941000.0,3317124,6.565825207222015,2015-02-17,2014-12-31,0001034524-15-000002
ABT,Abbott Labs,002824100,308425000.0,6850845,6.3493393434442424,2015-02-17,2014-12-31,0001034524-15-000002
ORCL,Oracle Corp,68389X105,307844000.0,6845534,6.337378684747505,2015-02-17,2014-12-31,0001034524-15-000002
TJX,Tjx Cos Inc New,872540109,262692000.0,3830452,5.40786463745823,2015-02-17,2014-12-31,0001034524-15-000002
N/A,Google Inc ,38259P706,251937000.0,478604,5.186458640412781,2015-02-17,2014-12-31,0001034524-15-000002
N/A,Priceline Grp Inc ,741503403,250411000.0,219618,5.15504389829364,2015-02-17,2014-12-31,0001034524-15-000002
SBUX,Starbucks Corp,855244109,248950000.0,3034122,5.1249672677326545,2015-02-17,2014-12-31,0001034524-15-000002
N/A,Allergan Inc,018490102,247165000.0,1162639,5.088220665712559,2015-02-17,2014-12-31,0001034524-15-000002
ACN,Accenture Plc Ireland,G1151C101,230009000.0,2575395,4.735041559686363,2015-02-17,2014-12-31,0001034524-15-000002
AAPL,Apple Inc,037833100,222592000.0,2016598,4.582352737735075,2015-02-17,2014-12-31,0001034524-15-000002
REGN,Regeneron Pharmaceuticals,75886F107,222476000.0,542293,4.579964723262061,2015-02-17,2014-12-31,0001034524-15-000002
ADP,Automatic Data Processing Inc,053015103,187356000.0,2247283,3.8569727552252226,2015-02-17,2014-12-31,0001034524-15-000002
IT,Gartner Inc,366651107,179685000.0,2133772,3.6990550050312994,2015-02-17,2014-12-31,0001034524-15-000002
CELG,Celgene Corp,151020104,177346000.0,1585432,3.650903575269393,2015-02-17,2014-12-31,0001034524-15-000002
N/A,Google Inc ,38259P508,173930000.0,327762,3.5805806663054454,2015-02-17,2014-12-31,0001034524-15-000002
FDS,Factset Resh Sys Inc,303075105,172309000.0,1224220,3.547210222678232,2015-02-17,2014-12-31,0001034524-15-000002
NSRGY,Nestle S.A. Adr,641069406,172306000.0,2361979,3.54714846368324,2015-02-17,2014-12-31,0001034524-15-000002
ORLY,O Reilly Automotive,67103H107,167419000.0,869169,3.4465430608416683,2015-02-17,2014-12-31,0001034524-15-000002
GWW,Grainger W W Inc,384802104,148744000.0,583562,3.0620933170179794,2015-02-17,2014-12-31,0001034524-15-000002
FAST,Fastenal Co,311900104,128987000.0,2712089,2.65536916233393,2015-02-17,2014-12-31,0001034524-15-000002
MA,Mastercard Inc,57636Q104,101544000.0,1178546,2.090418462480999,2015-02-17,2014-12-31,0001034524-15-000002
IWF,Ishares ,464287614,8566000.0,89594,0.1763425170331308,2015-02-17,2014-12-31,0001034524-15-000002
