ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
V,VISA INC,92826C839,384562000.0,5726917,7.447108876800719,2015-08-13,2015-06-30,0001034524-15-000004
NKE,NIKE INC,654106103,365590000.0,3384469,7.079712853244925,2015-08-13,2015-06-30,0001034524-15-000004
ABT,ABBOTT LABS,002824100,343476000.0,6998285,6.651471462515807,2015-08-13,2015-06-30,0001034524-15-000004
SBUX,STARBUCKS CORP,855244109,330942000.0,6171996,6.408748409635335,2015-08-13,2015-06-30,0001034524-15-000004
REGN,REGENERON PHARMACEUTICALS,75886F107,283101000.0,554959,5.482299265479066,2015-08-13,2015-06-30,0001034524-15-000004
ORCL,ORACLE CORP,68389X105,281402000.0,6982677,5.449397840008831,2015-08-13,2015-06-30,0001034524-15-000004
N/A,PRICELINE GRP INC,741503403,269740000.0,234277,5.223561216210197,2015-08-13,2015-06-30,0001034524-15-000004
N/A,GOOGLE INC,38259P706,260827000.0,501098,5.050959447395481,2015-08-13,2015-06-30,0001034524-15-000004
TJX,TJX COS INC NEW,872540109,260224000.0,3932657,5.039282249303338,2015-08-13,2015-06-30,0001034524-15-000004
AAPL,APPLE INC,037833100,257472000.0,2052716,4.985989298806524,2015-08-13,2015-06-30,0001034524-15-000004
ACN,ACCENTURE PLC IRELAND,G1151C101,253991000.0,2624413,4.918579138675925,2015-08-13,2015-06-30,0001034524-15-000004
FAST,FASTENAL CO,311900104,210926000.0,5000617,4.084618051050463,2015-08-13,2015-06-30,0001034524-15-000004
ORLY,O REILLY AUTOMOTIVE INC NEW,67103H107,200862000.0,888847,3.8897269704545585,2015-08-13,2015-06-30,0001034524-15-000004
CELG,CELGENE CORP,151020104,189074000.0,1633610,3.6614503351142837,2015-08-13,2015-06-30,0001034524-15-000004
IT,GARTNER INC,366651107,186828000.0,2177985,3.617956161125969,2015-08-13,2015-06-30,0001034524-15-000004
ADP,AUTOMATIC DATA PROCESSING IN,053015103,184517000.0,2299849,3.573203251024901,2015-08-13,2015-06-30,0001034524-15-000004
N/A,GOOGLE INC,38259P508,182163000.0,337314,3.5276176385723224,2015-08-13,2015-06-30,0001034524-15-000004
NSRGY,NESTLE S.A. ADR,641069406,181593000.0,2516539,3.516579491122038,2015-08-13,2015-06-30,0001034524-15-000004
META,FACEBOOK INC,30303M102,169716000.0,1978737,3.2865793555658405,2015-08-13,2015-06-30,0001034524-15-000004
GWW,GRAINGER W W INC,384802104,142895000.0,603823,2.767186105102529,2015-08-13,2015-06-30,0001034524-15-000004
MA,MASTERCARD INC,57636Q104,113073000.0,1209593,2.1896779765720162,2015-08-13,2015-06-30,0001034524-15-000004
ADBE,ADOBE SYS INC,00724F101,109684000.0,1353951,2.1240494121702356,2015-08-13,2015-06-30,0001034524-15-000004
IWF,ISHARES TR,464287614,1038000.0,10484,0.02010104746209752,2015-08-13,2015-06-30,0001034524-15-000004
BIDUN,BAIDU INC,056752108,214000.0,1074,0.0041441465865981394,2015-08-13,2015-06-30,0001034524-15-000004
