ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
V,VISA INC,92826C839,598586000.0,8070457,7.594637345047568,2016-08-12,2016-06-30,0001034524-16-000009
NKE,NIKE INC,654106103,526541000.0,9538792,6.6805570833575985,2016-08-12,2016-06-30,0001034524-16-000009
META,FACEBOOK INC,30303M102,508745000.0,4451740,6.454768030168137,2016-08-12,2016-06-30,0001034524-16-000009
SBUX,STARBUCKS CORP,855244109,499412000.0,8743210,6.336354384774946,2016-08-12,2016-06-30,0001034524-16-000009
GOOG,ALPHABET INC,02079K107,466477000.0,674002,5.918487309769614,2016-08-12,2016-06-30,0001034524-16-000009
TJX,TJX COS INC NEW,872540109,430830000.0,5578531,5.466211383772497,2016-08-12,2016-06-30,0001034524-16-000009
ACN,ACCENTURE PLC IRELAND,G1151C101,417790000.0,3687789,5.3007646961128785,2016-08-12,2016-06-30,0001034524-16-000009
N/A,PRICELINE GRP INC ,741503403,415554000.0,332867,5.272395156725845,2016-08-12,2016-06-30,0001034524-16-000009
ORCL,ORACLE CORP,68389X105,401092000.0,9799455,5.088906660028499,2016-08-12,2016-06-30,0001034524-16-000009
ADP,AUTOMATIC DATA PROCESSING IN,053015103,400823000.0,4362933,5.085493687714048,2016-08-12,2016-06-30,0001034524-16-000009
ADBE,ADOBE SYS INC,00724F101,367764000.0,3839277,4.666053346660419,2016-08-12,2016-06-30,0001034524-16-000009
NSRGY,NESTLE S. A. ADR,641069406,366492000.0,4751003,4.649914682035954,2016-08-12,2016-06-30,0001034524-16-000009
GOOGL,ALPHABET INC ,02079K305,342424000.0,486723,4.344548817113278,2016-08-12,2016-06-30,0001034524-16-000009
ORLY,O REILLY AUTOMOTIVE INC NEW,67103H107,340882000.0,1257405,4.32498449254494,2016-08-12,2016-06-30,0001034524-16-000009
CELG,CELGENE CORP,151020104,326236000.0,3307674,4.13916147203399,2016-08-12,2016-06-30,0001034524-16-000009
FAST,FASTENAL CO,311900104,317985000.0,7163432,4.034475841675132,2016-08-12,2016-06-30,0001034524-16-000009
IT,GARTNER INC,366651107,299911000.0,3078851,3.8051596275064257,2016-08-12,2016-06-30,0001034524-16-000009
AAPL,APPLE INC,037833100,277352000.0,2901168,3.51893939538117,2016-08-12,2016-06-30,0001034524-16-000009
REGN,REGENERON PHARMACEUTICALS,75886F107,275148000.0,787870,3.490975860135633,2016-08-12,2016-06-30,0001034524-16-000009
MA,MASTERCARD INC,57636Q104,151829000.0,1724150,1.926350087474861,2016-08-12,2016-06-30,0001034524-16-000009
AFW,ALIGN TECHNOLOGY INC,016255101,134528000.0,1670121,1.7068414108491665,2016-08-12,2016-06-30,0001034524-16-000009
IWF,ISHARES TR ,464287614,11913000.0,118698,0.15114772930130618,2016-08-12,2016-06-30,0001034524-16-000009
CHKP,CHECK POINT SOFTWARE TECH LT,M22465104,879000.0,11026,0.011152426261718137,2016-08-12,2016-06-30,0001034524-16-000009
BABA,ALIBABA GROUP HLDG LTD ,01609W102,794000.0,9978,0.010073977760869397,2016-08-12,2016-06-30,0001034524-16-000009
BIDUN,BAIDU INC,056752108,717000.0,4343,0.009097030295394657,2016-08-12,2016-06-30,0001034524-16-000009
NVO,NOVO-NORDISK A S,670100205,654000.0,12164,0.008297709641824415,2016-08-12,2016-06-30,0001034524-16-000009
N/A,ARM HLDGS PLC,042068106,335000.0,7360,0.004250355856286206,2016-08-12,2016-06-30,0001034524-16-000009
