ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Google Inc,38259P508,420316000.0,375044,9.302150589512141,2014-02-13,2013-12-31,0001034524-14-000001
V,Visa Inc Cl A,92826C839,350298000.0,1573099,7.7525593772421795,2014-02-13,2013-12-31,0001034524-14-000001
QCOM,Qualcomm Inc,747525103,310209000.0,4177898,6.865336632966558,2014-02-13,2013-12-31,0001034524-14-000001
TROW,T. Rowe Price Group,74144T108,304828000.0,3638873,6.74624796557782,2014-02-13,2013-12-31,0001034524-14-000001
N/A,Allergan Inc,018490102,297034000.0,2674059,6.573756407572278,2014-02-13,2013-12-31,0001034524-14-000001
ABT,Abbott Labs,002824100,292935000.0,7642439,6.483040100635567,2014-02-13,2013-12-31,0001034524-14-000001
ORCL,Oracle Corp,68389X105,292922000.0,7656087,6.4827523933922935,2014-02-13,2013-12-31,0001034524-14-000001
NKE,Nike Inc Cl B,654106103,292573000.0,3720409,6.475028560476727,2014-02-13,2013-12-31,0001034524-14-000001
SBUX,Starbucks Corp,855244109,266990000.0,3405919,5.9088428370412895,2014-02-13,2013-12-31,0001034524-14-000001
ACN,Accenture Plc,G1151C101,236906000.0,2881373,5.243044013454076,2014-02-13,2013-12-31,0001034524-14-000001
EBA,Ebay Inc ,278642103,233453000.0,4253104,5.166624543375408,2014-02-13,2013-12-31,0001034524-14-000001
AAPL,Apple Inc,037833100,181213000.0,322954,4.010484051944879,2014-02-13,2013-12-31,0001034524-14-000001
IT,Gartner Inc,366651107,169517000.0,2385880,3.7516360583045367,2014-02-13,2013-12-31,0001034524-14-000001
GWW,W.W. Grainger Inc,384802104,166847000.0,653228,3.6925454168014835,2014-02-13,2013-12-31,0001034524-14-000001
FDS,Factset Research,303075105,149934000.0,1380863,3.3182382933029277,2014-02-13,2013-12-31,0001034524-14-000001
ADP,Auto Data Processing,053015103,138717000.0,1716576,3.0699912050108864,2014-02-13,2013-12-31,0001034524-14-000001
META,Facebook Inc Cl A,30303M102,125833000.0,2302109,2.7848511956006465,2014-02-13,2013-12-31,0001034524-14-000001
MA,Mastercard Inc,57636Q104,109810000.0,131437,2.430240952603109,2014-02-13,2013-12-31,0001034524-14-000001
TJX,Tjx Companies,872540109,92204000.0,1446789,2.040596819905446,2014-02-13,2013-12-31,0001034524-14-000001
FAST,Fastenal,311900104,75741000.0,1594202,1.6762487932894279,2014-02-13,2013-12-31,0001034524-14-000001
IWF,Ishares Russell 1000 Growth,464287614,9242000.0,107524,0.20453771864090642,2014-02-13,2013-12-31,0001034524-14-000001
REGN,Regeneron Pharma Inc,75886F107,482000.0,1751,0.010667299327517516,2014-02-13,2013-12-31,0001034524-14-000001
SAP,Sap Ag Adr,803054204,478000.0,5485,0.010578774021894964,2014-02-13,2013-12-31,0001034524-14-000001
