ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
NVO,NOVO-NORDISK A S,670100205,3204000.0,22044,4.022598870056497,2012-08-01,2012-06-30,0001144204-12-042281
SCCO,SOUTHERN COPPER CORP,84265V105,2045000.0,64892,2.567482736974262,2012-08-01,2012-06-30,0001144204-12-042281
N/A,COMPANHIA BRASILEIRA DE DIST,20440T201,1820000.0,45503,2.2849968612680476,2012-08-01,2012-06-30,0001144204-12-042281
TSU,TIM PARTICIPACOES S A,88706P205,1700000.0,61900,2.1343377275580666,2012-08-01,2012-06-30,0001144204-12-042281
UGP,ULTRAPAR PARTICIPACOES S A,90400P101,1639000.0,72276,2.0577526679221596,2012-08-01,2012-06-30,0001144204-12-042281
CPLUSD,CPFL ENERGIA S A,126153105,1630000.0,65232,2.046453232893911,2012-08-01,2012-06-30,0001144204-12-042281
N/A,STATOIL ASA,85771P102,1528000.0,64030,1.918392969240427,2012-08-01,2012-06-30,0001144204-12-042281
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,1437000.0,42167,1.8041431261770244,2012-08-01,2012-06-30,0001144204-12-042281
CF,CF INDS HLDGS INC,125269100,1347000.0,6953,1.6911487758945385,2012-08-01,2012-06-30,0001144204-12-042281
MOS,MOSAIC CO NEW,61945C103,1335000.0,24372,1.6760828625235404,2012-08-01,2012-06-30,0001144204-12-042281
IPI1EUR,INTREPID POTASH INC,46121Y102,1276000.0,56048,1.6020087884494665,2012-08-01,2012-06-30,0001144204-12-042281
TNHUSD,TERRA NITROGEN CO L P,881005201,1248000.0,5892,1.566854990583804,2012-08-01,2012-06-30,0001144204-12-042281
N/A,AGRIUM INC,008916108,1232000.0,13903,1.54676710608914,2012-08-01,2012-06-30,0001144204-12-042281
POT1EUR,POTASH CORP SASK INC,73755L107,1204000.0,27539,1.5116133082234777,2012-08-01,2012-06-30,0001144204-12-042281
N/A,COMPANHIA DE BEBIDAS DAS AME,20441W203,1138000.0,29681,1.428750784682988,2012-08-01,2012-06-30,0001144204-12-042281
