ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Vanguard Inst Index Fund - Sta,vangcasc3,97272021000.0,510653,11.383444536091861,2024-11-13,2024-09-30,0001036248-24-000009
AAPL,Apple Inc,037833100,56170941000.0,241077,6.573511939405355,2024-11-13,2024-09-30,0001036248-24-000009
MSFT,Microsoft,594918104,54208764000.0,125979,6.343884418358011,2024-11-13,2024-09-30,0001036248-24-000009
NVDA,Nvidia Corp,67066G104,45935166000.0,378254,5.375650768242727,2024-11-13,2024-09-30,0001036248-24-000009
GOOG,Alphabet Class C,02079K107,32498058000.0,194378,3.8031474721153007,2024-11-13,2024-09-30,0001036248-24-000009
AMZN,Amazon.com Inc,023135106,32198569000.0,172804,3.768099198360717,2024-11-13,2024-09-30,0001036248-24-000009
NOBL,ProShares S&P 500 Dividend Ari,74348A467,28458457000.0,266565,3.3304054291444736,2024-11-13,2024-09-30,0001036248-24-000009
VTV,Vanguard Index Fds Value ETF,922908744,23930579000.0,137083,2.8005218351849055,2024-11-13,2024-09-30,0001036248-24-000009
SPYG,SPDR Portfolio S&P 500 Growth ,78464A409,23492506000.0,283247,2.7492555034381914,2024-11-13,2024-09-30,0001036248-24-000009
IVE,iShares Tr S&P 500 Value ETF,464287408,23272369000.0,118032,2.7234935494448465,2024-11-13,2024-09-30,0001036248-24-000009
IAU,iShares Gold Trust ETF,464285204,19708386000.0,396547,2.3064116137454302,2024-11-13,2024-09-30,0001036248-24-000009
META,Meta Platforms,30303M102,18746265000.0,32748,2.193817561232537,2024-11-13,2024-09-30,0001036248-24-000009
EFA,iShares Tr MSCI EAFE Idx ETF,464287465,16812055000.0,201029,1.9674629319177597,2024-11-13,2024-09-30,0001036248-24-000009
UNP,Union Pacific Corp,907818108,16464864000.0,66800,1.926832240262548,2024-11-13,2024-09-30,0001036248-24-000009
N/A,Broadcom Inc,11135f101,15053730000.0,87268,1.761691581552543,2024-11-13,2024-09-30,0001036248-24-000009
VBR,Vanguard Index Fds Sm Cap Valu,922908611,14917552000.0,74298,1.7457550903179675,2024-11-13,2024-09-30,0001036248-24-000009
LLY,Lilly Eli & Co Com,532457108,14851898000.0,16764,1.7380718052387711,2024-11-13,2024-09-30,0001036248-24-000009
RSP,Invesco S&P 500 Equal Weight E,46137V357,14109925000.0,78756,1.6512409940152881,2024-11-13,2024-09-30,0001036248-24-000009
VBK,Vanguard Index Fds Sml Cp Grw ,922908595,14079704000.0,52660,1.6477043236162507,2024-11-13,2024-09-30,0001036248-24-000009
CRM,Salesforce,79466L302,13934302000.0,50909,1.6306883761174644,2024-11-13,2024-09-30,0001036248-24-000009
OEF,iShares S&P 100 ETF,464287101,13515899000.0,48836,1.5817239637893352,2024-11-13,2024-09-30,0001036248-24-000009
TDG,Transdigm Group Inc Com,893641100,13477816000.0,9444,1.577267227784354,2024-11-13,2024-09-30,0001036248-24-000009
ECL,Ecolab Inc,278865100,13466104000.0,52740,1.5758966085555555,2024-11-13,2024-09-30,0001036248-24-000009
PANW,Palo Alto Networks,697435105,13420093000.0,39263,1.5705120831682386,2024-11-13,2024-09-30,0001036248-24-000009
NFLX,Netflix,64110L106,13398820000.0,18891,1.5680225696048649,2024-11-13,2024-09-30,0001036248-24-000009
SYK,Stryker Corp,863667101,13132162000.0,36351,1.5368164064975394,2024-11-13,2024-09-30,0001036248-24-000009
MPWR,Monolithic Power Systems,609839105,13111259000.0,14182,1.5343701928927256,2024-11-13,2024-09-30,0001036248-24-000009
V,Visa,92826C839,12965817000.0,47157,1.5173495643173383,2024-11-13,2024-09-30,0001036248-24-000009
HD,Home Depot Inc,437076102,12754886000.0,31478,1.492664960103734,2024-11-13,2024-09-30,0001036248-24-000009
JPM,J P Morgan Chase & Co,46625H100,12663619000.0,60057,1.481984264649946,2024-11-13,2024-09-30,0001036248-24-000009
SPGI,S&P Global,78409V104,11603285000.0,22460,1.3578966477314856,2024-11-13,2024-09-30,0001036248-24-000009
MRK,Merck,58933Y105,11423228000.0,100592,1.3368251324924314,2024-11-13,2024-09-30,0001036248-24-000009
COST,Costco Wholesale Corp,22160K105,10852778000.0,12242,1.2700671288151602,2024-11-13,2024-09-30,0001036248-24-000009
TSLA,Tesla Inc,88160R101,8528353000.0,32597,0.9980468418530406,2024-11-13,2024-09-30,0001036248-24-000009
N/A,ASML Hldg Nv N Y Shs,N07059210,8210845000.0,9854,0.9608898601165816,2024-11-13,2024-09-30,0001036248-24-000009
IWF,iShares TR Russell 1000 Growth,464287614,8130731000.0,21660,0.9515143658460918,2024-11-13,2024-09-30,0001036248-24-000009
VYM,Vanguard High Dividend Yield E,921946406,7955897000.0,62058,0.9310540821842248,2024-11-13,2024-09-30,0001036248-24-000009
VO,Vanguard Index Fds Mid Cap ETF,922908629,7426023000.0,28147,0.8690445626110975,2024-11-13,2024-09-30,0001036248-24-000009
WMT,Wal-Mart Stores Inc,931142103,6439005000.0,79740,0.7535368909947721,2024-11-13,2024-09-30,0001036248-24-000009
PFF,iShares U.S. Preferred  Stock ,464288687,5899255000.0,177528,0.6903716136088361,2024-11-13,2024-09-30,0001036248-24-000009
VB,Vanguard Index Fds Small Cp ET,922908751,5636347000.0,23761,0.6596043014328627,2024-11-13,2024-09-30,0001036248-24-000009
INTU,Intuit,461202103,5216400000.0,8400,0.6104591995479316,2024-11-13,2024-09-30,0001036248-24-000009
UNH,UnitedHealth Group,91324P102,4629496000.0,7918,0.5417756350108027,2024-11-13,2024-09-30,0001036248-24-000009
EMXC,iShares MSCI Emerging Markets ,46434G764,3656456000.0,59834,0.4279037656127275,2024-11-13,2024-09-30,0001036248-24-000009
CAT,Caterpillar Inc,149123101,2725324000.0,6968,0.3189362601696126,2024-11-13,2024-09-30,0001036248-24-000009
MAR,Marriott Intl Inc New Cl A,571903202,2577236000.0,10367,0.30160597837706327,2024-11-13,2024-09-30,0001036248-24-000009
IBM,IBM,459200101,2362019000.0,10684,0.2764197968056525,2024-11-13,2024-09-30,0001036248-24-000009
GWRE,Guidewire Software,40171V100,1808911000.0,9888,0.21169127388878314,2024-11-13,2024-09-30,0001036248-24-000009
TXN,Texas Instruments,882508104,1632729000.0,7904,0.19107323794545947,2024-11-13,2024-09-30,0001036248-24-000009
N/A,Arista Networks Inc,040413106,1526452000.0,3977,0.17863596849711283,2024-11-13,2024-09-30,0001036248-24-000009
TJX,TJX Corp,872540109,1490172000.0,12678,0.17439023201992568,2024-11-13,2024-09-30,0001036248-24-000009
ADI,Analog Devices Inc,032654105,1487819000.0,6464,0.17411486768886666,2024-11-13,2024-09-30,0001036248-24-000009
ZS,Zscaler Inc Com,98980G102,1482392000.0,8672,0.173479762621014,2024-11-13,2024-09-30,0001036248-24-000009
ORLY,O'Reilly Automotive,67103H107,1455622000.0,1264,0.1703469521057356,2024-11-13,2024-09-30,0001036248-24-000009
MA,Mastercard Inc,57636Q104,1450291000.0,2937,0.16972308162172556,2024-11-13,2024-09-30,0001036248-24-000009
BMY,Bristol-Myers Squibb Co,110122108,1448720000.0,28000,0.16953923233821783,2024-11-13,2024-09-30,0001036248-24-000009
CMG,Chipotle Mexican Grill,169656105,1391465000.0,24149,0.162838856318335,2024-11-13,2024-09-30,0001036248-24-000009
SHEL,Shell plc,780259305,1319000000.0,20000,0.15435850092088832,2024-11-13,2024-09-30,0001036248-24-000009
SPOT,Spotify Technology,L8681T102,1280273000.0,3474,0.14982639958262958,2024-11-13,2024-09-30,0001036248-24-000009
BSX,Boston Scientific Corp Com,101137107,1227754000.0,14651,0.14368026303231562,2024-11-13,2024-09-30,0001036248-24-000009
IDXX,Idexx Labs Inc Com,45168D104,1204950000.0,2385,0.14101158126203514,2024-11-13,2024-09-30,0001036248-24-000009
N/A,Linde plc,G54950103,1192150000.0,2500,0.1395136367496869,2024-11-13,2024-09-30,0001036248-24-000009
PG,Procter & Gamble,742718109,1157842000.0,6685,0.1354986773489334,2024-11-13,2024-09-30,0001036248-24-000009
GE,General Electric Co,369604301,1117336000.0,5925,0.13075838512884128,2024-11-13,2024-09-30,0001036248-24-000009
PLD,"Prologis, Inc.",74340W103,1079820000.0,8551,0.12636800338468052,2024-11-13,2024-09-30,0001036248-24-000009
ACN,Accenture Plc,G1151C101,1049482000.0,2969,0.12281764083658506,2024-11-13,2024-09-30,0001036248-24-000009
XOM,Exxon Mobil,30231G102,972926000.0,8300,0.11385852832976207,2024-11-13,2024-09-30,0001036248-24-000009
