ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Vanguard Inst Index Fund - Sta,vangcasc3,41170000.0,510177,5.7696538908376445,2020-05-15,2020-03-31,0001036248-20-000004
MSFT,Microsoft,594918104,24085000.0,152720,3.375324604343567,2020-05-15,2020-03-31,0001036248-20-000004
AAPL,Apple,037833100,24071000.0,94660,3.373362613707868,2020-05-15,2020-03-31,0001036248-20-000004
AMZN,Amazon,023135106,23773000.0,12193,3.3316002416051322,2020-05-15,2020-03-31,0001036248-20-000004
GOOG,Alphabet Class C,02079K107,23677000.0,20362,3.3181465915317685,2020-05-15,2020-03-31,0001036248-20-000004
META,Facebook Inc Cl A,30303M102,20650000.0,123799,2.8939361876559957,2020-05-15,2020-03-31,0001036248-20-000004
ACN,Accenture Ltd,G1151C101,19695000.0,120634,2.7601003978636727,2020-05-15,2020-03-31,0001036248-20-000004
DHR,Danaher,235851102,18437000.0,133206,2.5838015250272925,2020-05-15,2020-03-31,0001036248-20-000004
PYPL,Paypal,70450Y103,18337000.0,191528,2.5697873062008716,2020-05-15,2020-03-31,0001036248-20-000004
HON,Honeywell Int'l,438516106,18047000.0,134893,2.52914607160425,2020-05-15,2020-03-31,0001036248-20-000004
UNH,Unitedhealth Group,91324P102,17986000.0,72122,2.520597398120133,2020-05-15,2020-03-31,0001036248-20-000004
V,Visa,92826C839,17953000.0,111425,2.515972705907414,2020-05-15,2020-03-31,0001036248-20-000004
INTU,Intuit,461202103,17844000.0,77583,2.5006972073866143,2020-05-15,2020-03-31,0001036248-20-000004
ADBE,Adobe Inc.,00724F101,17797000.0,55922,2.4941105245381965,2020-05-15,2020-03-31,0001036248-20-000004
TXN,Texas Instruments,882508104,17726000.0,177382,2.4841604291714376,2020-05-15,2020-03-31,0001036248-20-000004
MA,Mastercard Inc,57636Q104,17494000.0,72421,2.4516474414941403,2020-05-15,2020-03-31,0001036248-20-000004
BAH,Booz Allen Hamilton Hldg,099502106,17487000.0,254759,2.45066644617629,2020-05-15,2020-03-31,0001036248-20-000004
CRM,Salesforce,79466L302,17419000.0,120983,2.4411367773743238,2020-05-15,2020-03-31,0001036248-20-000004
IVE,iShares Tr S&P 500 Value ETF,464287408,17317000.0,179915,2.426842274171374,2020-05-15,2020-03-31,0001036248-20-000004
WDAY,Workday Inc Class A,98138H101,17248000.0,132452,2.4171724631811435,2020-05-15,2020-03-31,0001036248-20-000004
NFLX,Netflix,64110L106,16360000.0,43569,2.2927262000025226,2020-05-15,2020-03-31,0001036248-20-000004
HD,Home Depot Inc,437076102,15762000.0,84422,2.2089211714205232,2020-05-15,2020-03-31,0001036248-20-000004
IAUUSD,iShares Gold Trust ETF,464285105,13545000.0,898810,1.8982259400387633,2020-05-15,2020-03-31,0001036248-20-000004
IWD,iShares Russell 1000 Value ETF,464287598,13290000.0,134003,1.8624896820313892,2020-05-15,2020-03-31,0001036248-20-000004
SBUX,Starbucks,855244109,13183000.0,200540,1.8474944678871181,2020-05-15,2020-03-31,0001036248-20-000004
NKE,Nike Inc Cl B,654106103,13098000.0,158309,1.8355823818846602,2020-05-15,2020-03-31,0001036248-20-000004
PG,Procter & Gamble,742718109,12858000.0,116892,1.8019482567012493,2020-05-15,2020-03-31,0001036248-20-000004
VBK,Vanguard Index Fds Sml Cp Grw ,922908595,12043000.0,80125,1.6877323732659155,2020-05-15,2020-03-31,0001036248-20-000004
KO,Coca-Cola,191216100,11773000.0,266060,1.649893982434578,2020-05-15,2020-03-31,0001036248-20-000004
