ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,1769219000.0,19038194,2.4064271753275692,2014-08-14,2014-06-30,0001140361-14-032576
XOM,EXXON MOBIL CORP,30231G102,1408466000.0,13989528,1.9157440983422178,2014-08-14,2014-06-30,0001140361-14-032576
MSFT,MICROSOFT CORP,594918104,1032740000.0,24765946,1.4046952926957001,2014-08-14,2014-06-30,0001140361-14-032576
JNJ,JOHNSON + JOHNSON,478160104,954543000.0,9123902,1.2983345844797642,2014-08-14,2014-06-30,0001140361-14-032576
WFC,WELLS FARGO + CO,949746101,943481000.0,17950553,1.2832884554174642,2014-08-14,2014-06-30,0001140361-14-032576
CVX,CHEVRON CORP,166764100,817283000.0,6260303,1.1116385371925361,2014-08-14,2014-06-30,0001140361-14-032576
GE,GENERAL ELECTRIC CO,369604103,792076000.0,30139875,1.077352894878904,2014-08-14,2014-06-30,0001140361-14-032576
JPM,JPMORGAN CHASE + CO,46625H100,715764000.0,12422146,0.9735560949329406,2014-08-14,2014-06-30,0001140361-14-032576
BAC,VERIZON COMMUNICATIONS INC,92343V104,681291000.0,13923794,0.9266671772720589,2014-08-14,2014-06-30,0001140361-14-032576
PG,PROCTER + GAMBLE CO/THE,742718109,675477000.0,8594945,0.9187591864595285,2014-08-14,2014-06-30,0001140361-14-032576
T,AT+T INC,00206R102,617866000.0,17473584,0.8403988048460613,2014-08-14,2014-06-30,0001140361-14-032576
PFE,PFIZER INC,717081103,597892000.0,20144603,0.8132308983291221,2014-08-14,2014-06-30,0001140361-14-032576
BAC,BANK OF AMERICA CORP,060505104,590588000.0,38424704,0.8032962638443055,2014-08-14,2014-06-30,0001140361-14-032576
IBM,INTL BUSINESS MACHINES CORP,459200101,563076000.0,3106286,0.7658754445745531,2014-08-14,2014-06-30,0001140361-14-032576
SLB,SCHLUMBERGER LTD,806857108,555029000.0,4705629,0.7549302085806705,2014-08-14,2014-06-30,0001140361-14-032576
KO,COCA COLA CO/THE,191216100,547093000.0,12915328,0.7441359507395556,2014-08-14,2014-06-30,0001140361-14-032576
MRK,MERCK + CO. INC.,58933Y105,540963000.0,9351135,0.7357981482488759,2014-08-14,2014-06-30,0001140361-14-032576
N/A,GOOGLE INC,38259P508,518820000.0,887372,0.705680047017045,2014-08-14,2014-06-30,0001140361-14-032576
APOEUR,APOLLO GLOBAL MANAGEMENT   A,037612306,501804000.0,22602601,0.6825355042468317,2014-08-14,2014-06-30,0001140361-14-032576
N/A,GOOGLE INC,38259P706,494819000.0,860136,0.6730347619307799,2014-08-14,2014-06-30,0001140361-14-032576
C,CITIGROUP INC,172967424,488437000.0,10370202,0.6643541982284115,2014-08-14,2014-06-30,0001140361-14-032576
ORCL,ORACLE CORP,68389X105,470170000.0,11600550,0.6395080908716011,2014-08-14,2014-06-30,0001140361-14-032576
INTC,INTEL CORP,458140100,458490000.0,14837853,0.6236213807425408,2014-08-14,2014-06-30,0001140361-14-032576
QCOM,QUALCOMM INC,747525103,451719000.0,5703524,0.6144117134237165,2014-08-14,2014-06-30,0001140361-14-032576
BRK/B,BERKSHIRE HATHAWAY INC,084670702,451504000.0,3567512,0.6141192782629504,2014-08-14,2014-06-30,0001140361-14-032576
CMCSA,COMCAST CORP,20030N101,447631000.0,8338875,0.6088513648785454,2014-08-14,2014-06-30,0001140361-14-032576
DIS,WALT DISNEY CO/THE,254687106,444932000.0,5189312,0.6051802834882771,2014-08-14,2014-06-30,0001140361-14-032576
PEP,PEPSICO INC,713448108,428526000.0,4796578,0.5828654404765164,2014-08-14,2014-06-30,0001140361-14-032576
CSCO,CISCO SYSTEMS INC,17275R102,426103000.0,17147008,0.5795697642228594,2014-08-14,2014-06-30,0001140361-14-032576
