ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,33200000.0,304479,3.46914187849853,2021-02-16,2020-12-31,0001422848-21-000022
AVGO,BROADCOM INC,11135F101,29491000.0,67354,3.081580215024101,2021-02-16,2020-12-31,0001422848-21-000022
ONC,BEIGENE LTD,07725L102,26556000.0,102776,2.7748955338978005,2021-02-16,2020-12-31,0001422848-21-000022
MSFT,MICROSOFT CORP,594918104,23240000.0,104486,2.428399314948971,2021-02-16,2020-12-31,0001422848-21-000022
N/A,YANDEX N V,N97284108,21473000.0,308608,2.243761552921655,2021-02-16,2020-12-31,0001422848-21-000022
AAPL,APPLE INC,037833100,20314000.0,153095,2.122655063849974,2021-02-16,2020-12-31,0001422848-21-000022
V,VISA INC,92826C839,18922000.0,86509,1.9772018862936502,2021-02-16,2020-12-31,0001422848-21-000022
PM,PHILIP MORRIS INTL INC,718172109,18377000.0,221969,1.9202536235291414,2021-02-16,2020-12-31,0001422848-21-000022
HCM,HUTCHISON CHINA MEDITECH LTD,44842L103,18267000.0,570500,1.9087594787509834,2021-02-16,2020-12-31,0001422848-21-000022
TSLA,TESLA INC,88160R101,17906000.0,25375,1.871037785433575,2021-02-16,2020-12-31,0001422848-21-000022
AMZN,AMAZON COM INC,023135106,17340000.0,5324,1.8118951859386903,2021-02-16,2020-12-31,0001422848-21-000022
JPM,JPMORGAN CHASE & CO,46625H100,16906000.0,133043,1.7665455601775948,2021-02-16,2020-12-31,0001422848-21-000022
VALE,VALE S A,91912E105,16859000.0,1005918,1.761634425590564,2021-02-16,2020-12-31,0001422848-21-000022
AMXN,AMERICA MOVIL SAB DE CV,02364W105,14084000.0,968668,1.47166850050522,2021-02-16,2020-12-31,0001422848-21-000022
SGENUSD,SEAGEN INC,81181C104,13819000.0,78901,1.4439780608123853,2021-02-16,2020-12-31,0001422848-21-000022
ABT,ABBOTT LABS,002824100,13166000.0,120246,1.3757446377202305,2021-02-16,2020-12-31,0001422848-21-000022
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,12902000.0,138954,1.3481586902526517,2021-02-16,2020-12-31,0001422848-21-000022
