ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DHI,D.R. Horton Inc.,23331A109,38097000.0,954100,8.407892123325462,2017-10-17,2017-09-30,0000883511-17-000004
BECNUSD,Beacon Roofing Supply,073685109,35944000.0,701350,7.932731566286333,2017-10-17,2017-09-30,0000883511-17-000004
TOL,"Toll Brothers, Inc.",889478103,34408000.0,829710,7.5937410341859595,2017-10-17,2017-09-30,0000883511-17-000004
N/A,Aon plc,G0408V102,29709000.0,203350,6.5566860144335815,2017-10-17,2017-09-30,0000883511-17-000004
SEIC,SEI Investments,784117103,27214000.0,445700,6.0060470967314785,2017-10-17,2017-09-30,0000883511-17-000004
N/A,USG Corp,903293405,25730000.0,788050,5.678532806603253,2017-10-17,2017-09-30,0000883511-17-000004
SERVUSD,ServiceMaster Global,81761R109,25080000.0,536700,5.535079781951403,2017-10-17,2017-09-30,0000883511-17-000004
FDC,First Data Corp.,32008D106,23659000.0,1311500,5.221469400366357,2017-10-17,2017-09-30,0000883511-17-000004
FI,Fiserv Inc.,337738108,23442000.0,181780,5.17357815982874,2017-10-17,2017-09-30,0000883511-17-000004
ABM,ABM Industries,000957100,21879000.0,524550,4.828628809781289,2017-10-17,2017-09-30,0000883511-17-000004
PCAR,Paccar Inc.,693718108,21854000.0,302100,4.823111385756218,2017-10-17,2017-09-30,0000883511-17-000004
AIG,American Int'l Group,026874784,21069000.0,343200,4.649864271368983,2017-10-17,2017-09-30,0000883511-17-000004
ECL,Ecolab Inc.,278865100,20489000.0,159310,4.521860033987332,2017-10-17,2017-09-30,0000883511-17-000004
FAST,Fastenal Co.,311900104,20334000.0,446125,4.48765200503189,2017-10-17,2017-09-30,0000883511-17-000004
IPG,Interpublic Grp,460690100,19427000.0,934450,4.287479861402309,2017-10-17,2017-09-30,0000883511-17-000004
HBI,Hanesbrands Inc.,410345102,15065000.0,611400,3.3247997175078896,2017-10-17,2017-09-30,0000883511-17-000004
MFS1EUR,Welbilt Inc.,949090104,14651000.0,635600,3.233431175652711,2017-10-17,2017-09-30,0000883511-17-000004
RHI,Robert Half Int'l,770323103,9008000.0,178950,1.9880382247136457,2017-10-17,2017-09-30,0000883511-17-000004
SCI,Service Corp. Int'l,817565104,7247000.0,210050,1.599390876387632,2017-10-17,2017-09-30,0000883511-17-000004
SPUSD,SP Plus Corp.,78469C103,6063000.0,153500,1.3380856745602612,2017-10-17,2017-09-30,0000883511-17-000004
N/A,Hovnanian Entr.,442487203,3975000.0,2059700,0.8772704199863168,2017-10-17,2017-09-30,0000883511-17-000004
SM,SM Energy Company,78454L100,2259000.0,127350,0.4985544349054314,2017-10-17,2017-09-30,0000883511-17-000004
ADI,Analog Devices,032654105,1918000.0,22254,0.42329677120346054,2017-10-17,2017-09-30,0000883511-17-000004
NXE,NexGen Energy Ltd.,65340P106,1717000.0,775000,0.3789366820418883,2017-10-17,2017-09-30,0000883511-17-000004
MRC,MRC Global Inc.,55345K103,1049000.0,60000,0.23151111209198647,2017-10-17,2017-09-30,0000883511-17-000004
GE,General Electric Co,369604103,991000.0,41000,0.21871068835382138,2017-10-17,2017-09-30,0000883511-17-000004
WGO,Winnebago Ind.,974637100,351000.0,7850,0.07746463331199929,2017-10-17,2017-09-30,0000883511-17-000004
N/A,"Versum Materials, Inc.",92532w103,272000.0,7000,0.06002957339277438,2017-10-17,2017-09-30,0000883511-17-000004
WSO,"Watsco, Inc.",942622200,209000.0,1300,0.046125664849595016,2017-10-17,2017-09-30,0000883511-17-000004
