ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,1534152000.0,13247160,4.7379606804902785,2020-10-29,2020-09-30,0001085146-20-002691
MSFT,MICROSOFT CORP,594918104,1255614000.0,5969738,3.8777446836253,2020-10-29,2020-09-30,0001085146-20-002691
AMZN,AMAZON COM INC,023135106,809995000.0,257246,2.5015281806455447,2020-10-29,2020-09-30,0001085146-20-002691
PG,PROCTER AND GAMBLE CO,742718109,523646000.0,3767498,1.6171892736156606,2020-10-29,2020-09-30,0001085146-20-002691
GOOGL,ALPHABET INC,02079K305,468114000.0,319402,1.4456883841933696,2020-10-29,2020-09-30,0001085146-20-002691
V,VISA INC,92826C839,415914000.0,2079884,1.2844777952024533,2020-10-29,2020-09-30,0001085146-20-002691
LLY,LILLY ELI & CO,532457108,393707000.0,2659829,1.2158953517212026,2020-10-29,2020-09-30,0001085146-20-002691
BAC,VERIZON COMMUNICATIONS INC,92343V104,387442000.0,6512741,1.1965469927168328,2020-10-29,2020-09-30,0001085146-20-002691
JPM,JPMORGAN CHASE & CO,46625H100,380944000.0,3957042,1.1764790538803775,2020-10-29,2020-09-30,0001085146-20-002691
CHTR,CHARTER COMMUNICATIONS INC N,16119P108,370097000.0,592779,1.1429799876201385,2020-10-29,2020-09-30,0001085146-20-002691
PFE,PFIZER INC,717081103,359457000.0,9794442,1.110120204730036,2020-10-29,2020-09-30,0001085146-20-002691
NVDA,NVIDIA CORPORATION,67066G104,358747000.0,662852,1.107927493653723,2020-10-29,2020-09-30,0001085146-20-002691
META,FACEBOOK INC,30303M102,349465000.0,1334345,1.0792616567377518,2020-10-29,2020-09-30,0001085146-20-002691
JNJ,JOHNSON & JOHNSON,478160104,336679000.0,2261414,1.039774327411356,2020-10-29,2020-09-30,0001085146-20-002691
PEP,PEPSICO INC,713448108,319375000.0,2304272,0.9863339436585051,2020-10-29,2020-09-30,0001085146-20-002691
ORCL,ORACLE CORP,68389X105,317636000.0,5320559,0.9809633456842675,2020-10-29,2020-09-30,0001085146-20-002691
MA,MASTERCARD INCORPORATED,57636Q104,312021000.0,922678,0.9636223982286354,2020-10-29,2020-09-30,0001085146-20-002691
PYPL,PAYPAL HLDGS INC,70450Y103,311627000.0,1581617,0.9624055979975544,2020-10-29,2020-09-30,0001085146-20-002691
CSCO,CISCO SYS INC,17275R102,304465000.0,7729503,0.9402870110559273,2020-10-29,2020-09-30,0001085146-20-002691
MRK,MERCK & CO. INC,58933Y105,292637000.0,3527862,0.9037582975198246,2020-10-29,2020-09-30,0001085146-20-002691
T,AT&T INC,00206R102,275869000.0,9676082,0.851973256213317,2020-10-29,2020-09-30,0001085146-20-002691
HD,HOME DEPOT INC,437076102,269573000.0,970723,0.8325291591196999,2020-10-29,2020-09-30,0001085146-20-002691
AMD,ADVANCED MICRO DEVICES INC,007903107,266929000.0,3255650,0.824363626604528,2020-10-29,2020-09-30,0001085146-20-002691
TGT,TARGET CORP,87612E106,266166000.0,1690800,0.8220072342788561,2020-10-29,2020-09-30,0001085146-20-002691
ABBV,ABBVIE INC,00287Y109,244978000.0,2796861,0.7565717944409338,2020-10-29,2020-09-30,0001085146-20-002691
EBA,EBAY INC.,278642103,240208000.0,4610509,0.7418404819986605,2020-10-29,2020-09-30,0001085146-20-002691
