ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CCJ,CAMECO CORP,13321L108,80066000.0,6235678,14.860307614640927,2016-05-06,2016-03-31,0001599814-16-000010
KGC,KINROSS GOLD CORP,496902404,55072000.0,16197603,10.22140310435772,2016-05-06,2016-03-31,0001599814-16-000010
RGLD,ROYAL GOLD INC,780287108,41296000.0,805173,7.664567522471607,2016-05-06,2016-03-31,0001599814-16-000010
ABX,BARRICK GOLD CORP,067901108,40446000.0,2978469,7.506806906574163,2016-05-06,2016-03-31,0001599814-16-000010
SKYW,SKYWEST INC,830879102,38940000.0,1947969,7.227292215348808,2016-05-06,2016-03-31,0001599814-16-000010
N/A,PANDORA MEDIA INC,698354107,36307000.0,4056568,6.738605507515902,2016-05-06,2016-03-31,0001599814-16-000010
N/A,GOLDCORP INC NEW,380956409,26242000.0,1616892,4.8705342145655734,2016-05-06,2016-03-31,0001599814-16-000010
N/A,SILVER WHEATON CORP,828336107,24838000.0,1498105,4.609950797247913,2016-05-06,2016-03-31,0001599814-16-000010
TRQEUR,TURQUOISE HILL RES LTD,900435108,23448000.0,9231338,4.351965790074445,2016-05-06,2016-03-31,0001599814-16-000010
N/A,YANDEX N V,N97284108,22981000.0,1500072,4.265290251693143,2016-05-06,2016-03-31,0001599814-16-000010
N/A,CONSOL ENERGY INC,20854P109,21493000.0,1903573,3.9891163735103223,2016-05-06,2016-03-31,0001599814-16-000010
N/A,TSAKOS ENERGY NAVIGATION LTD,G9108L108,13663000.0,2210729,2.5358627000079808,2016-05-06,2016-03-31,0001599814-16-000010
NGD,NEW GOLD INC CDA,644535106,12693000.0,3403038,2.355829997160309,2016-05-06,2016-03-31,0001599814-16-000010
N/A,SILVER STD RES INC,82823L106,12597000.0,2269856,2.338012327600127,2016-05-06,2016-03-31,0001599814-16-000010
KT,KT CORP,48268K101,12240000.0,912157,2.2717528689232003,2016-05-06,2016-03-31,0001599814-16-000010
SQM,SOCIEDAD QUIMICA MINERA DE C,833635105,9232000.0,449235,1.7134658893708319,2016-05-06,2016-03-31,0001599814-16-000010
NG,NOVAGOLD RES INC,66987E206,9194000.0,1824187,1.7064130618365936,2016-05-06,2016-03-31,0001599814-16-000010
MRO*,MARATHON OIL CORP,565849106,8951000.0,803516,1.6613120857623829,2016-05-06,2016-03-31,0001599814-16-000010
DSX,DIANA SHIPPING INC,Y2066G104,8359000.0,3130969,1.5514364568079273,2016-05-06,2016-03-31,0001599814-16-000010
KBR,KBR INC,48242W106,7562000.0,488472,1.4035126793135,2016-05-06,2016-03-31,0001599814-16-000010
CLDEUR,CLOUD PEAK ENERGY INC,18911Q102,6963000.0,3571320,1.292337845286948,2016-05-06,2016-03-31,0001599814-16-000010
EBR/B,CENTRAIS ELETRICAS BRASILEIR,15234Q108,6627000.0,2277218,1.229976001826311,2016-05-06,2016-03-31,0001599814-16-000010
N/A,NAM TAI PPTY INC,G63907102,4728000.0,769843,0.8775202258389616,2016-05-06,2016-03-31,0001599814-16-000010
N/A,LAYNE CHRISTENSEN CO,521050104,3495000.0,486166,0.6486745324253745,2016-05-06,2016-03-31,0001599814-16-000010
SB,SAFE BULKERS INC,Y7388L103,3461000.0,4306671,0.6423641077894768,2016-05-06,2016-03-31,0001599814-16-000010
N/A,PEABODY ENERGY CORP,704549203,2545000.0,1098320,0.4723538440694073,2016-05-06,2016-03-31,0001599814-16-000010
NAK,NORTHERN DYNASTY MINERALS LT,66510M204,2110000.0,6591473,0.39161752887483275,2016-05-06,2016-03-31,0001599814-16-000010
N/A,MARKET VECTORS ETF TR,57061R544,1705000.0,61214,0.3164492354178151,2016-05-06,2016-03-31,0001599814-16-000010
AZO,AUTOZONE INC,053332102,797000.0,1000,0.14792377749442734,2016-05-06,2016-03-31,0001599814-16-000010
SBUX,STARBUCKS CORP,855244109,513000.0,8600,0.09521317171222236,2016-05-06,2016-03-31,0001599814-16-000010
HD,HOME DEPOT INC,437076102,227000.0,1700,0.042131364480846936,2016-05-06,2016-03-31,0001599814-16-000010
