ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
TRQCAD,TURQUOISE HILL RES LTD,900435207,114952000.0,3887467,12.633712246519607,2022-11-14,2022-09-30,0001599814-22-000006
KT,KT CORP,48268K101,97702000.0,7995289,10.737864099010531,2022-11-14,2022-09-30,0001599814-22-000006
SWN1EUR,SOUTHWESTERN ENERGY CO,845467109,80163000.0,13098562,8.810253626015653,2022-11-14,2022-09-30,0001599814-22-000006
RRC,RANGE RES CORP,75281A109,74162000.0,2935935,8.150718279163364,2022-11-14,2022-09-30,0001599814-22-000006
CCJ,CAMECO CORP,13321L108,71706000.0,2704876,7.880793464654247,2022-11-14,2022-09-30,0001599814-22-000006
RGLD,ROYAL GOLD INC,780287108,69048000.0,735963,7.588667993577196,2022-11-14,2022-09-30,0001599814-22-000006
HMY,HARMONY GOLD MINING CO LTD,413216300,62669000.0,25789898,6.887588843840361,2022-11-14,2022-09-30,0001599814-22-000006
WPM,WHEATON PRECIOUS METALS CORP,962879102,61172000.0,1890371,6.723062195908705,2022-11-14,2022-09-30,0001599814-22-000006
SEA,SEABRIDGE GOLD INC,811916105,41442000.0,3491316,4.554651532120064,2022-11-14,2022-09-30,0001599814-22-000006
GDX,VANECK ETF TRUST,92189F106,35014000.0,1451668,3.848187074601899,2022-11-14,2022-09-30,0001599814-22-000006
NG,NOVAGOLD RES INC,66987E206,31936000.0,6809288,3.509901822542019,2022-11-14,2022-09-30,0001599814-22-000006
IAG,IAMGOLD CORP,450913108,25469000.0,23803241,2.7991510996468776,2022-11-14,2022-09-30,0001599814-22-000006
SII,SPROTT INC,852066208,20887000.0,622482,2.2955698699722933,2022-11-14,2022-09-30,0001599814-22-000006
N/A,CREDIT SUISSE GROUP,225401108,19964000.0,5092833,2.194128256050503,2022-11-14,2022-09-30,0001599814-22-000006
AL,AIR LEASE CORP,00912X302,14049000.0,453050,1.5440446738756521,2022-11-14,2022-09-30,0001599814-22-000006
SABR,SABRE CORP,78573M104,12447000.0,2416857,1.3679780806982875,2022-11-14,2022-09-30,0001599814-22-000006
KEP,KOREA ELEC PWR CORP,500631106,11293000.0,1660792,1.2411485872359413,2022-11-14,2022-09-30,0001599814-22-000006
PPTA,PERPETUA RESOURCES CORP,714266103,10606000.0,5250591,1.1656443740568843,2022-11-14,2022-09-30,0001599814-22-000006
TNP,TSAKOS ENERGY NAVIGATION LTD,G9108L173,10375000.0,679433,1.140256494516328,2022-11-14,2022-09-30,0001599814-22-000006
IE,IVANHOE ELECTRIC INC,46578C108,9176000.0,1112276,1.0084813102343928,2022-11-14,2022-09-30,0001599814-22-000006
NAK,NORTHERN DYNASTY MINERALS LT,66510M204,7776000.0,31856624,0.8546153736249605,2022-11-14,2022-09-30,0001599814-22-000006
HY,HYSTER YALE MATLS HANDLING I,449172105,7465000.0,347054,0.8204351548495796,2022-11-14,2022-09-30,0001599814-22-000006
ITH,INTERNATIONAL TOWER HILL MIN,46050R102,7272000.0,14047222,0.7992236364455649,2022-11-14,2022-09-30,0001599814-22-000006
35V,VEON LTD,91822M106,5126000.0,16018241,0.5633691364713924,2022-11-14,2022-09-30,0001599814-22-000006
NGD,NEW GOLD INC CDA,644535106,2604000.0,2959596,0.2861906420935439,2022-11-14,2022-09-30,0001599814-22-000006
N/A,AERCAP HOLDINGS NV,N00985106,2217000.0,52364,0.24365770104507944,2022-11-14,2022-09-30,0001599814-22-000006
VGZ,VISTA GOLD CORP,927926303,1189000.0,2258884,0.13067614187758206,2022-11-14,2022-09-30,0001599814-22-000006
LULU,LULULEMON ATHLETICA INC,550021109,461000.0,2900,0.05066585484067732,2022-11-14,2022-09-30,0001599814-22-000006
SIL,GLOBAL X FDS,37954Y848,456000.0,18922,0.05011633363850077,2022-11-14,2022-09-30,0001599814-22-000006
ZTS,ZOETIS INC,98978V103,292000.0,4200,0.032092038207110145,2022-11-14,2022-09-30,0001599814-22-000006
PFE,PFIZER INC,717081103,250000.0,36500,0.02747606010882718,2022-11-14,2022-09-30,0001599814-22-000006
NKE,NIKE INC,654106103,244000.0,3700,0.02681663466621533,2022-11-14,2022-09-30,0001599814-22-000006
SLV,ISHARES SILVER TR,46428Q109,158000.0,470300,0.017364869988778776,2022-11-14,2022-09-30,0001599814-22-000006
PAYX,PAYCHEX INC,704326107,121000.0,8900,0.013298413092672354,2022-11-14,2022-09-30,0001599814-22-000006
AZO,AUTOZONE INC,053332102,12000.0,600,0.0013188508852237046,2022-11-14,2022-09-30,0001599814-22-000006
CMG,CHIPOTLE MEXICAN GRILL INC,169656105,8000.0,900,0.0008792339234824697,2022-11-14,2022-09-30,0001599814-22-000006
