ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CVI,CVR ENERGY INC,12662P108,17138000.0,740000,7.328284750343153,2011-05-16,2011-03-31,0001406484-11-000005
N/A,WESTERN REFNG INC,959319104,13391000.0,790000,5.726050944791992,2011-05-16,2011-03-31,0001406484-11-000005
LBYYQ,LIBBEY INC,529898108,10230000.0,620000,4.3743933362125365,2011-05-16,2011-03-31,0001406484-11-000005
N/A,INTEGRATED DEVICE TECHNOLOGY,458118106,8850000.0,1200000,3.7842992204771213,2011-05-16,2011-03-31,0001406484-11-000005
N/A,TERRA NOVA RTY CORP,88102D103,8223000.0,955000,3.51619124180603,2011-05-16,2011-03-31,0001406484-11-000005
NPO,ENPRO INDS INC,29355X107,7809000.0,215000,3.3391630070854057,2011-05-16,2011-03-31,0001406484-11-000005
N/A,TESORO CORP,881609101,7748000.0,288789,3.3130791367521737,2011-05-16,2011-03-31,0001406484-11-000005
SU,SUNCOR ENERGY INC NEW,867224107,7735000.0,172500,3.3075202791401725,2011-05-16,2011-03-31,0001406484-11-000005
UCTT,ULTRA CLEAN HLDGS INC,90385V107,7352000.0,711000,3.143747781802011,2011-05-16,2011-03-31,0001406484-11-000005
GTLS,CHART INDS INC,16115Q308,6950000.0,126271,2.971850800261694,2011-05-16,2011-03-31,0001406484-11-000005
N/A,KNOT INC,499184109,6748000.0,560000,2.8854747050598433,2011-05-16,2011-03-31,0001406484-11-000005
HI,HILLENBRAND INC,431571108,6558000.0,305000,2.8042298630383007,2011-05-16,2011-03-31,0001406484-11-000005
N/A,SCHIFF NUTRITION INTL INC,806693107,6376000.0,699900,2.7264058564702967,2011-05-16,2011-03-31,0001406484-11-000005
N/A,SUNOCO INC,86764P109,6308000.0,138358,2.697328755115218,2011-05-16,2011-03-31,0001406484-11-000005
N/A,ACTUATE CORP,00508B102,6292000.0,1210000,2.690487084208141,2011-05-16,2011-03-31,0001406484-11-000005
ODC,OIL DRI CORP AMER,677864100,6045000.0,283802,2.584868789580135,2011-05-16,2011-03-31,0001406484-11-000005
N/A,THESTREET COM,88368Q103,5997000.0,1790000,2.5643437768589035,2011-05-16,2011-03-31,0001406484-11-000005
N/A,U S G CORP,903293405,5831000.0,350000,2.4933614411979765,2011-05-16,2011-03-31,0001406484-11-000005
CDXS,CODEXIS INC,192005106,5437000.0,460000,2.3248852951111987,2011-05-16,2011-03-31,0001406484-11-000005
N/A,CKX INC,12562M106,5381000.0,1275000,2.300939446936428,2011-05-16,2011-03-31,0001406484-11-000005
LOGMEUR,LOGMEIN INC,54142L109,5312000.0,126003,2.2714347411496574,2011-05-16,2011-03-31,0001406484-11-000005
LDE,LANDEC CORP,514766104,5082000.0,781800,2.1730857218604216,2011-05-16,2011-03-31,0001406484-11-000005
N/A,ODYSSEY MARINE EXPLORATION I,676118102,5031000.0,1633500,2.1512778958441126,2011-05-16,2011-03-31,0001406484-11-000005
N/A,AUDIOCODES LTD,M15342104,4820000.0,810000,2.061053360757031,2011-05-16,2011-03-31,0001406484-11-000005
GVA,GRANITE CONSTR INC,387328107,4356000.0,155000,1.8626449044517897,2011-05-16,2011-03-31,0001406484-11-000005
N/A,BLACKBOARD INC,091935502,4349000.0,120000,1.8596516734299433,2011-05-16,2011-03-31,0001406484-11-000005
AIR,AAR CORP,000361105,3728000.0,134490,1.5941093213490065,2011-05-16,2011-03-31,0001406484-11-000005
WIREEUR,ENCORE WIRE CORP,292562105,3675000.0,151000,1.5714462864693128,2011-05-16,2011-03-31,0001406484-11-000005
N/A,SMITH & WESSON HLDG CORP,831756101,3089000.0,870000,1.3208700894976075,2011-05-16,2011-03-31,0001406484-11-000005
BKU,BANKUNITED INC,06652K103,2871000.0,100000,1.2276523233886796,2011-05-16,2011-03-31,0001406484-11-000005
N/A,CALGON CARBON CORP,129603106,2819000.0,177500,1.2054168929406786,2011-05-16,2011-03-31,0001406484-11-000005
HZO,MARINEMAX INC,567908108,2514000.0,255000,1.0749975412745179,2011-05-16,2011-03-31,0001406484-11-000005
N/A,GRAFTECH INTL LTD,384313102,2500000.0,121167,1.0690110792308252,2011-05-16,2011-03-31,0001406484-11-000005
N/A,PACIFIC SUNWEAR CALIF INC,694873100,2263000.0,625000,0.9676688289197429,2011-05-16,2011-03-31,0001406484-11-000005
GHM,GRAHAM CORP,384556106,2207000.0,92191,0.9437229807449725,2011-05-16,2011-03-31,0001406484-11-000005
N/A,REDDY ICE HLDGS INC,75734R105,2100000.0,700000,0.8979693065538931,2011-05-16,2011-03-31,0001406484-11-000005
N/A,MAGMA DESIGN AUTOMATION,559181102,2046000.0,300000,0.8748786672425074,2011-05-16,2011-03-31,0001406484-11-000005
LEE1EUR,LEE ENTERPRISES INC,523768109,2005000.0,742700,0.8573468855431218,2011-05-16,2011-03-31,0001406484-11-000005
PLOW,DOUGLAS DYNAMICS INC,25960R105,1928000.0,135200,0.8244213443028123,2011-05-16,2011-03-31,0001406484-11-000005
N/A,ENTEROMEDICS INC,29365M208,1608000.0,582500,0.6875879261612667,2011-05-16,2011-03-31,0001406484-11-000005
ROG,ROGERS CORP,775133101,1577000.0,35000,0.6743321887788045,2011-05-16,2011-03-31,0001406484-11-000005
N/A,PULSE ELECTRONICS CORP,74586W106,1573000.0,260000,0.6726217710520352,2011-05-16,2011-03-31,0001406484-11-000005
ENTG,ENTEGRIS INC,29362U104,1537000.0,175000,0.6572280115111113,2011-05-16,2011-03-31,0001406484-11-000005
N/A,GLATFELTER,377316104,1465000.0,110000,0.6264404924292635,2011-05-16,2011-03-31,0001406484-11-000005
N/A,SILICON IMAGE INC,82705T102,1342000.0,149820,0.5738451473311069,2011-05-16,2011-03-31,0001406484-11-000005
N/A,GLOBALOPTIONS GROUP INC,37946D209,1034000.0,402500,0.44214298236986926,2011-05-16,2011-03-31,0001406484-11-000005
N/A,FSI INTL INC,302633102,986000.0,225017,0.4216179696486374,2011-05-16,2011-03-31,0001406484-11-000005
N/A,STERIS CORP,859152100,950000.0,27500,0.40622421010771353,2011-05-16,2011-03-31,0001406484-11-000005
N/A,APPLIED MICRO CIRCUITS CORP,03822W406,765000.0,73687,0.3271173902446325,2011-05-16,2011-03-31,0001406484-11-000005
N/A,MATERIAL SCIENCES CORP,576674105,613000.0,85000,0.26212151662739835,2011-05-16,2011-03-31,0001406484-11-000005
N/A,INTEGRATED DEVICE TECHNOLOGY,458118906,325000.0,9000,0.13897144030000727,2011-05-16,2011-03-31,0001406484-11-000005
N/A,ALCATEL-LUCENT,013904905,298000.0,7000,0.12742612064431436,2011-05-16,2011-03-31,0001406484-11-000005
