ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PG,PROCTER & GAMBLE CO,742718109,19596000.0,304900,4.038597084197206,2007-02-02,2006-12-31,0000929638-07-000074
XOM,EXXON MOBIL CORP,30231G102,17916000.0,233800,3.692360959403814,2007-02-02,2006-12-31,0000929638-07-000074
GE,GENERAL ELECTRIC CO,369604103,17303000.0,465000,3.5660259924405113,2007-02-02,2006-12-31,0000929638-07-000074
BAC,BANK OF AMERICA CORPORATION,060505104,16535000.0,309700,3.40774662110639,2007-02-02,2006-12-31,0000929638-07-000074
MSFT,MICROSOFT CORP,594918104,15515000.0,519600,3.1975318310532588,2007-02-02,2006-12-31,0000929638-07-000074
JNJ,<PAGE> JOHNSON & JOHNSON,478160104,14432000.0,218600,2.9743331863203757,2007-02-02,2006-12-31,0000929638-07-000074
JPM,JP MORGAN CHASE & CO,46625H100,14258000.0,295200,2.938473016252489,2007-02-02,2006-12-31,0000929638-07-000074
N/A,WALGREEN CO,931422109,13606000.0,296500,2.8041004249636248,2007-02-02,2006-12-31,0000929638-07-000074
PEP,PEPSICO INC,713448108,13530000.0,216300,2.788437362175352,2007-02-02,2006-12-31,0000929638-07-000074
GS,GOLDMAN SACHS GROUP INC,38141G104,13297000.0,66700,2.7404177091534114,2007-02-02,2006-12-31,0000929638-07-000074
WFC,WELLS FARGO & CO NEW,949746101,12762000.0,358900,2.63015799084123,2007-02-02,2006-12-31,0000929638-07-000074
AXP,AMERICAN EXPRESS CO,025816109,12377000.0,204000,2.5508122122427443,2007-02-02,2006-12-31,0000929638-07-000074
N/A,AMERICAN INTL GROUP INC,026874107,12175000.0,169900,2.5091814400949675,2007-02-02,2006-12-31,0000929638-07-000074
GILD,GILEAD SCIENCES INC,375558103,10869000.0,167400,2.2400240716543904,2007-02-02,2006-12-31,0000929638-07-000074
MAR,MARRIOTT INTL INC NEW,571903202,10708000.0,224400,2.2068431096950234,2007-02-02,2006-12-31,0000929638-07-000074
N/A,NII HLDGS INC,62913F201,10265000.0,159300,2.115543941073909,2007-02-02,2006-12-31,0000929638-07-000074
CSCO,CISCO SYS INC,17275R102,10186000.0,372700,2.0992625994913627,2007-02-02,2006-12-31,0000929638-07-000074
N/A,COACH INC,189754104,9627000.0,224100,1.9840566508249902,2007-02-02,2006-12-31,0000929638-07-000074
UTXZ,UNITED TECHNOLOGIES CORP,913017109,9491000.0,151800,1.9560280121512392,2007-02-02,2006-12-31,0000929638-07-000074
INTC,INTEL CORP,458140100,9376000.0,463000,1.932327325037406,2007-02-02,2006-12-31,0000929638-07-000074
CMCSA,COMCAST CORP NEW,20030N101,9291000.0,219500,1.9148094258663115,2007-02-02,2006-12-31,0000929638-07-000074
MET,METLIFE INC,59156R108,9158000.0,155100,1.8873990659868347,2007-02-02,2006-12-31,0000929638-07-000074
QCOM,QUALCOMM INC,747525103,9062000.0,239800,1.8676141445700696,2007-02-02,2006-12-31,0000929638-07-000074
DVN,DEVON ENERGY CORP NEW,25179M103,8419000.0,125500,1.7350963896640272,2007-02-02,2006-12-31,0000929638-07-000074
DIS,DISNEY WALT CO,254687106,8286000.0,241800,1.7076860297845504,2007-02-02,2006-12-31,0000929638-07-000074
UNH,UNITEDHEALTH GROUP INC,91324P102,8221000.0,153000,1.694289989241949,2007-02-02,2006-12-31,0000929638-07-000074
