ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWM,ISHARES TR,464287655,2736135000.0,12300000,45.73835208970159,2022-02-11,2021-12-31,0000919574-22-000889
MRNA,MODERNA INC,60770K107,1097408000.0,4320843,18.344721108445032,2022-02-11,2021-12-31,0000919574-22-000889
WFC,WELLS FARGO CO NEW,949746101,794386000.0,16556610,13.279281381631275,2022-02-11,2021-12-31,0000919574-22-000889
AA,ALCOA CORP,013872106,292419000.0,4908000,4.888195640828559,2022-02-11,2021-12-31,0000919574-22-000889
META,META PLATFORMS INC,30303M102,261008000.0,776000,4.363116513705951,2022-02-11,2021-12-31,0000919574-22-000889
MU,MICRON TECHNOLOGY INC,595112103,208842000.0,2242000,3.491088315129721,2022-02-11,2021-12-31,0000919574-22-000889
MRNA,MODERNA INC,60770K107,178124000.0,701331,2.9775936595328836,2022-02-11,2021-12-31,0000919574-22-000889
N/A,LAM RESEARCH CORP,512807108,154617000.0,215000,2.584641030158742,2022-02-11,2021-12-31,0000919574-22-000889
AMAT,APPLIED MATLS INC,038222105,151852000.0,965000,2.5384201589195583,2022-02-11,2021-12-31,0000919574-22-000889
FIS,FIDELITY NATL INFORMATION SV,31620M106,104347000.0,956000,1.7443071432893815,2022-02-11,2021-12-31,0000919574-22-000889
IBN,ICICI BANK LIMITED,45104G104,3008000.0,152000,0.05028295865731128,2022-02-11,2021-12-31,0000919574-22-000889
