ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MRNA,MODERNA INC,60770K107,1091601000.0,6336940,34.865740193620304,2022-05-13,2022-03-31,0000919574-22-003165
WFC,WELLS FARGO CO NEW,949746101,884715000.0,18256610,28.257800547451666,2022-05-13,2022-03-31,0000919574-22-003165
AA,ALCOA CORP,013872106,299170000.0,3323000,9.555490965769897,2022-05-13,2022-03-31,0000919574-22-003165
N/A,LAM RESEARCH CORP,512807108,248913000.0,463000,7.950282189934427,2022-05-13,2022-03-31,0000919574-22-003165
META,META PLATFORMS INC,30303M102,180334000.0,811000,5.759868662703977,2022-05-13,2022-03-31,0000919574-22-003165
AMAT,APPLIED MATLS INC,038222105,127187000.0,965000,4.0623532756071,2022-05-13,2022-03-31,0000919574-22-003165
MU,MICRON TECHNOLOGY INC,595112103,123222000.0,1582000,3.9357111601567616,2022-05-13,2022-03-31,0000919574-22-003165
SKAA,SKECHERS U S A INC,830566105,94654000.0,2322227,3.023249128836394,2022-05-13,2022-03-31,0000919574-22-003165
SONY,SONY GROUP CORPORATION,835699307,69098000.0,672745,2.2069903892528275,2022-05-13,2022-03-31,0000919574-22-003165
IBN,ICICI BANK LIMITED,45104G104,7235000.0,382000,0.23108592819248322,2022-05-13,2022-03-31,0000919574-22-003165
HDB,HDFC BANK LTD,40415F101,4741000.0,77300,0.15142755847416212,2022-05-13,2022-03-31,0000919574-22-003165
