ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MRNA,MODERNA INC,60770K107,263660651000.0,6341045,17.671537186589166,2025-02-14,2024-12-31,0000919574-25-001195
BAC,BANK AMERICA CORP,060505104,263449485000.0,5994300,17.65738404008289,2025-02-14,2024-12-31,0000919574-25-001195
WFC,WELLS FARGO CO NEW,949746101,187049120000.0,2663000,12.536741706667407,2025-02-14,2024-12-31,0000919574-25-001195
AMZN,AMAZON COM INC,023135106,186481500000.0,850000,12.498697660656719,2025-02-14,2024-12-31,0000919574-25-001195
EFX,EQUIFAX INC,294429105,181730477000.0,713088,12.180266073309843,2025-02-14,2024-12-31,0000919574-25-001195
TRU,TRANSUNION,89400J107,137243898000.0,1480357,9.19860676191477,2025-02-14,2024-12-31,0000919574-25-001195
SKAA,SKECHERS U S A INC,830566105,104558200000.0,1555000,7.007887268938083,2025-02-14,2024-12-31,0000919574-25-001195
UBER,UBER TECHNOLOGIES INC,90353T100,75626200000.0,1253750,5.068754857851085,2025-02-14,2024-12-31,0000919574-25-001195
MRNA,MODERNA INC,60770K107,40158629000.0,965816,2.691583681692184,2025-02-14,2024-12-31,0000919574-25-001195
HDB,HDFC BANK LTD,40415F101,31981088000.0,500800,2.1434938574113604,2025-02-14,2024-12-31,0000919574-25-001195
SONY,SONY GROUP CORP,835699307,19573000000.0,925000,1.3118567220449961,2025-02-14,2024-12-31,0000919574-25-001195
SARO,STANDARDAERO INC,85423L103,495200000.0,20000,0.03319018284150013,2025-02-14,2024-12-31,0000919574-25-001195
