ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
WFC,WELLS FARGO CO NEW,949746101,458757000.0,9955669,23.19706560965509,2019-02-14,2018-12-31,0000919574-19-001251
SCHW,SCHWAB CHARLES CORP NEW,808513105,420084000.0,10115202,21.241563855301063,2019-02-14,2018-12-31,0000919574-19-001251
BAC,BANK AMER CORP,060505104,379362000.0,15396200,19.18245433597738,2019-02-14,2018-12-31,0000919574-19-001251
WFC,WELLS FARGO CO NEW,949746101,340992000.0,7400000,17.242273788449022,2019-02-14,2018-12-31,0000919574-19-001251
UTXZ,UNITED TECHNOLOGIES CORP,913017109,97749000.0,918000,4.942682000009102,2019-02-14,2018-12-31,0000919574-19-001251
SPGI,S&P GLOBAL INC,78409V104,90902000.0,534904,4.5964631777801035,2019-02-14,2018-12-31,0000919574-19-001251
SWK,STANLEY BLACK & DECKER INC,854502101,74838000.0,625000,3.784186390824266,2019-02-14,2018-12-31,0000919574-19-001251
MU,MICRON TECHNOLOGY INC,595112103,52134000.0,1643060,2.6361577447183553,2019-02-14,2018-12-31,0000919574-19-001251
N/A,BANK AMER CORP,060505146,45578000.0,3560778,2.304653348846687,2019-02-14,2018-12-31,0000919574-19-001251
MRNA,MODERNA INC,60770K107,17255000.0,1130000,0.8724997484389309,2019-02-14,2018-12-31,0000919574-19-001251
