ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Computer,037833100,15245000.0,131634,6.826251852647887,2020-10-27,2020-09-30,0001315269-20-000004
AMZN,Amazon.com,023135106,12343000.0,3920,5.526823654787331,2020-10-27,2020-09-30,0001315269-20-000004
MSFT,Microsoft Corp,594918104,11957000.0,56848,5.353984480295886,2020-10-27,2020-09-30,0001315269-20-000004
HD,Home Depot,437076102,6483000.0,23345,2.902892145668498,2020-10-27,2020-09-30,0001315269-20-000004
META,Facebook Inc,30303M102,6007000.0,22938,2.6897536817878556,2020-10-27,2020-09-30,0001315269-20-000004
GOOG,Alphabet (Google) Cl C,02079K107,5398000.0,3673,2.417061823587622,2020-10-27,2020-09-30,0001315269-20-000004
NVDA,Nvidia,67066G104,5365000.0,9912,2.4022854174782498,2020-10-27,2020-09-30,0001315269-20-000004
LOW,Lowes Companies,548661107,4909000.0,29595,2.198102351239651,2020-10-27,2020-09-30,0001315269-20-000004
ZTS,Zoetis Inc,98978V103,4826000.0,29184,2.1609374510251693,2020-10-27,2020-09-30,0001315269-20-000004
VIG,Vanguard Dividend Appreciation,921908844,4699000.0,36521,2.104070675998191,2020-10-27,2020-09-30,0001315269-20-000004
UNH,United Healthcare,91324P102,4628000.0,14845,2.072279014368936,2020-10-27,2020-09-30,0001315269-20-000004
VUG,Vanguard Growth ETF,922908736,4468000.0,19628,2.000635833232585,2020-10-27,2020-09-30,0001315269-20-000004
HON,Honeywell Inc,438516106,3968000.0,24105,1.77675089218149,2020-10-27,2020-09-30,0001315269-20-000004
IDXX,IDEXX Laboratories Inc,45168D104,3829000.0,9741,1.7145108785692857,2020-10-27,2020-09-30,0001315269-20-000004
TMO,Thermo Fisher,883556102,3727000.0,8442,1.6688383505948625,2020-10-27,2020-09-30,0001315269-20-000004
RNG,Ring Central,76680R206,3679000.0,13396,1.647345396253957,2020-10-27,2020-09-30,0001315269-20-000004
V,Visa Inc,92826C839,3648000.0,18245,1.633464529908789,2020-10-27,2020-09-30,0001315269-20-000004
HUM,Humana,444859102,3387000.0,8183,1.5165965906801178,2020-10-27,2020-09-30,0001315269-20-000004
EL,Estee Lauder Co,518439104,3242000.0,14853,1.4516699577753,2020-10-27,2020-09-30,0001315269-20-000004
AVGO,Broadcom Inc,11135F101,3191000.0,8758,1.4288336937880886,2020-10-27,2020-09-30,0001315269-20-000004
MA,MasterCard Inc.,57636Q104,3157000.0,9336,1.413609517796614,2020-10-27,2020-09-30,0001315269-20-000004
BRK/B,Berkshire Hathaway Cl B,084670702,3136000.0,14727,1.404206350272468,2020-10-27,2020-09-30,0001315269-20-000004
DOCU,DocuSign Inc,256163106,3011000.0,13990,1.3482351150096943,2020-10-27,2020-09-30,0001315269-20-000004
CRWD,CrowdStrike Holdings,22788C105,2998000.0,21829,1.3424141065423656,2020-10-27,2020-09-30,0001315269-20-000004
ISRG,Intuitive Surgical,46120E602,2988000.0,4211,1.3379364077213438,2020-10-27,2020-09-30,0001315269-20-000004
UNP,Union Pacific Corp,907818108,2842000.0,14437,1.272562004934424,2020-10-27,2020-09-30,0001315269-20-000004
JNJ,Johnson & Johnson,478160104,2798000.0,18792,1.2528601301219278,2020-10-27,2020-09-30,0001315269-20-000004
BABA,Alibaba Group Holding ADR,01609W102,2743000.0,9329,1.2282327866063072,2020-10-27,2020-09-30,0001315269-20-000004
JPM,J P Morgan Chase & Co,46625H100,2661000.0,27641,1.1915156562739277,2020-10-27,2020-09-30,0001315269-20-000004
PG,Procter & Gamble,742718109,2570000.0,18488,1.1507685970026282,2020-10-27,2020-09-30,0001315269-20-000004
DGX,Quest Diagnostics Inc,74834L100,2548000.0,22253,1.1409176595963804,2020-10-27,2020-09-30,0001315269-20-000004
RTX,Raytheon Technoloies Corp,75513E101,2326000.0,40430,1.041512745769694,2020-10-27,2020-09-30,0001315269-20-000004
COST,Costco Wholesale,22160K105,2321000.0,6537,1.0392738963591832,2020-10-27,2020-09-30,0001315269-20-000004
PLD,ProLogis,74340W103,2272000.0,22580,1.0173331721361758,2020-10-27,2020-09-30,0001315269-20-000004
BAC,Verizon Communications,92343V104,2259000.0,37976,1.0115121636688473,2020-10-27,2020-09-30,0001315269-20-000004
