ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
V,VISA INC,92826C839,50435000.0,771060,6.880824689384007,2015-05-13,2015-03-31,0001468395-15-000003
N/A,TERRAFORM PWR INC,88104R100,35267000.0,965957,4.811461174194622,2015-05-13,2015-03-31,0001468395-15-000003
N/A,SIGNET JEWELERS LIMITED,G81276100,34807000.0,250790,4.748703578137982,2015-05-13,2015-03-31,0001468395-15-000003
FIVE,FIVE BELOW INC,33829M101,33294000.0,936000,4.542285658934294,2015-05-13,2015-03-31,0001468395-15-000003
LKQ1,LKQ CORP,501889208,31899000.0,1248000,4.351966427414701,2015-05-13,2015-03-31,0001468395-15-000003
VIPS,VIPSHOP HLDGS LTD,92763W103,28781000.0,977600,3.926579069795997,2015-05-13,2015-03-31,0001468395-15-000003
N/A,TYCO INTL PLC,G91442106,28213000.0,655200,3.849087081621711,2015-05-13,2015-03-31,0001468395-15-000003
XPO,XPO LOGISTICS INC,983793100,27428000.0,603200,3.741989879655488,2015-05-13,2015-03-31,0001468395-15-000003
PRLB,PROTO LABS INC,743713109,26208000.0,374400,3.575545820548747,2015-05-13,2015-03-31,0001468395-15-000003
CSTE,CAESARSTONE SDOT-YAM LTD,M20598104,24624000.0,405600,3.3594414028232733,2015-05-13,2015-03-31,0001468395-15-000003
JBHT,HUNT J B TRANS SVCS INC,445658107,24423000.0,286000,3.3320190619376544,2015-05-13,2015-03-31,0001468395-15-000003
IBN,ICICI BK LTD,45104G104,23704000.0,2288000,3.2339262107099933,2015-05-13,2015-03-31,0001468395-15-000003
N/A,KRAFT FOODS GROUP INC,50076Q106,22650000.0,260000,3.0901294580063006,2015-05-13,2015-03-31,0001468395-15-000003
WEX,WEX INC,96208T104,22331000.0,208000,3.0466084294365867,2015-05-13,2015-03-31,0001468395-15-000003
MCO,MOODYS CORP,615369105,22184000.0,213720,3.026553284609791,2015-05-13,2015-03-31,0001468395-15-000003
TNET,TRINET GROUP INC,896288107,21984000.0,624000,2.999267373280817,2015-05-13,2015-03-31,0001468395-15-000003
N/A,LIBERTY INTERACTIVE CORP,53071M104,21782000.0,746200,2.9717086028385533,2015-05-13,2015-03-31,0001468395-15-000003
H,HYATT HOTELS CORP,448579102,19925000.0,336456,2.7183589161490302,2015-05-13,2015-03-31,0001468395-15-000003
BIDUN,BAIDU INC,056752108,19506000.0,93600,2.66119493191483,2015-05-13,2015-03-31,0001468395-15-000003
CTSH,COGNIZANT TECHNOLOGY SOLUTIO,192446102,19466000.0,312000,2.655737749649035,2015-05-13,2015-03-31,0001468395-15-000003
ALLE,ALLEGION PUB LTD CO,G0176J109,19085000.0,312000,2.6037580885673397,2015-05-13,2015-03-31,0001468395-15-000003
N/A,MCGRAW HILL COS INC,580645109,18819000.0,182000,2.5674678264998043,2015-05-13,2015-03-31,0001468395-15-000003
SAM,BOSTON BEER INC,100557107,18100000.0,67687,2.469374975272143,2015-05-13,2015-03-31,0001468395-15-000003
N/A,KATE SPADE & CO,485865109,17363000.0,520000,2.3688263920248738,2015-05-13,2015-03-31,0001468395-15-000003
RXNEUR,REXNORD CORP NEW,76169B102,15544000.0,582400,2.1206610284878558,2015-05-13,2015-03-31,0001468395-15-000003
N/A,PANDORA MEDIA INC,698354107,14421000.0,889615,1.9674506363756668,2015-05-13,2015-03-31,0001468395-15-000003
META,FACEBOOK INC,30303M102,14108000.0,171600,1.9247481851458228,2015-05-13,2015-03-31,0001468395-15-000003
SCS,STEELCASE INC,858155203,12165000.0,642305,1.6596655565848408,2015-05-13,2015-03-31,0001468395-15-000003
JKS,JINKOSOLAR HLDG CO LTD,47759T100,10666000.0,416000,1.455157651174181,2015-05-13,2015-03-31,0001468395-15-000003
AIR,AAR CORP,000361105,9578000.0,312000,1.3067222935445626,2015-05-13,2015-03-31,0001468395-15-000003
FRANUSD,FRANCESCAS HLDGS CORP,351793104,9256000.0,520000,1.2627919763049147,2015-05-13,2015-03-31,0001468395-15-000003
BWA,BORGWARNER INC,099724106,8177000.0,135200,1.1155844846851,2015-05-13,2015-03-31,0001468395-15-000003
NSP,INSPERITY INC,45778Q107,8157000.0,156000,1.1128558935522028,2015-05-13,2015-03-31,0001468395-15-000003
GNCIQ,GNC HLDGS INC,36191G107,7655000.0,156000,1.044368256116478,2015-05-13,2015-03-31,0001468395-15-000003
SEDG,SOLAREDGE TECHNOLOGIES INC,83417M104,7070000.0,322400,0.9645569654792293,2015-05-13,2015-03-31,0001468395-15-000003
N/A,UBS GROUP AG,H42097107,3904000.0,208000,0.5326209891415715,2015-05-13,2015-03-31,0001468395-15-000003
