ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CART,MAPLEBEAR INC,565394103,18212450000.0,447041,14.054113544029425,2024-11-13,2024-09-30,0001468395-24-000007
IBN,ICICI BANK LIMITED,45104G104,16742805000.0,560898,12.920023528714896,2024-11-13,2024-09-30,0001468395-24-000007
N/A,VIKING HOLDINGS LTD,G93A5A101,16451403000.0,471522,12.695155551317166,2024-11-13,2024-09-30,0001468395-24-000007
NFLX,NETFLIX INC,64110L106,11346192000.0,15997,8.755585912952862,2024-11-13,2024-09-30,0001468395-24-000007
BROS,DUTCH BROS INC,26701L100,11062489000.0,345379,8.536659070337958,2024-11-13,2024-09-30,0001468395-24-000007
AMD,ADVANCED MICRO DEVICES INC,007903107,8748417000.0,53318,6.750944867303262,2024-11-13,2024-09-30,0001468395-24-000007
HTHT,H WORLD GROUP LTD,44332N106,8257954000.0,221988,6.3724662611220335,2024-11-13,2024-09-30,0001468395-24-000007
PGNY,PROGYNY INC,74340E103,7308718000.0,436081,5.639963466381056,2024-11-13,2024-09-30,0001468395-24-000007
BIRK,BIRKENSTOCK HOLDING PLC,M2029K104,7287674000.0,147853,5.623724313196254,2024-11-13,2024-09-30,0001468395-24-000007
IAS,INTEGRAL AD SCIENCE HLDNG CO,45828L108,7034478000.0,650738,5.428338995301403,2024-11-13,2024-09-30,0001468395-24-000007
DV,DOUBLEVERIFY HLDGS INC,25862V105,6300804000.0,374157,4.862180257717923,2024-11-13,2024-09-30,0001468395-24-000007
REAL,THE REALREAL INC,88339P101,3747593000.0,1193501,2.8919281886187673,2024-11-13,2024-09-30,0001468395-24-000007
JAMF,JAMF HLDG CORP,47074L105,3470000000.0,200000,2.6777162873628817,2024-11-13,2024-09-30,0001468395-24-000007
FIVE,FIVE BELOW INC,33829M101,1599312000.0,18102,1.2341509484077535,2024-11-13,2024-09-30,0001468395-24-000007
ALAB,ASTERA LABS INC,04626A103,1095999000.0,20920,0.8457563035254844,2024-11-13,2024-09-30,0001468395-24-000007
SONO,SONOS INC,83570H108,921750000.0,75000,0.7112925037108749,2024-11-13,2024-09-30,0001468395-24-000007
