ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMT,AMERICAN TOWER CORP,03027X100,55809000.0,725550,6.908183019998317,2013-05-15,2013-03-31,0001468395-13-000005
GNCIQ,GNC HOLDINGS INC,36191G107,45368000.0,1155000,5.615768912743171,2013-05-15,2013-03-31,0001468395-13-000005
N/A,DELPHI AUTOMOTIVE PLC,G27823106,44289000.0,997500,5.4822074893423185,2013-05-15,2013-03-31,0001468395-13-000005
JBHT,HUNT (JB) TRANSPRT SVCS INC,445658107,37538000.0,504000,4.646551169250422,2013-05-15,2013-03-31,0001468395-13-000005
MRC,MRC GLOBAL INC,55345K103,30082000.0,913500,3.723628117464734,2013-05-15,2013-03-31,0001468395-13-000005
EBA,EBAY INC,278642103,29889000.0,551250,3.699738076022321,2013-05-15,2013-03-31,0001468395-13-000005
N/A,MICHAEL KORS HOLDINGS LTD,G60754101,29815000.0,525000,3.690578163759426,2013-05-15,2013-03-31,0001468395-13-000005
N/A,STARWOOD HOTELS & RESORTS,85590A401,29443000.0,462000,3.644531037248659,2013-05-15,2013-03-31,0001468395-13-000005
N/A,EQUINIX INC,29444U502,28391000.0,131250,3.514311743997782,2013-05-15,2013-03-31,0001468395-13-000005
N/A,SAIC INC,78390X101,27744000.0,2047500,3.434224402996529,2013-05-15,2013-03-31,0001468395-13-000005
GM,GENERAL MOTORS CO,37045V100,26991000.0,970200,3.3410161065916713,2013-05-15,2013-03-31,0001468395-13-000005
WEX,WEX INC,96208T104,25387000.0,323400,3.142468819163527,2013-05-15,2013-03-31,0001468395-13-000005
H,HYATT HOTELS CORP,448579102,24511000.0,567000,3.0340352631865604,2013-05-15,2013-03-31,0001468395-13-000005
KEX,KIRBY CORP,497266106,23789000.0,309750,2.944664227324266,2013-05-15,2013-03-31,0001468395-13-000005
VRSK,VERISK ANALYTICS INC,92345Y106,23292000.0,378000,2.8831442760450967,2013-05-15,2013-03-31,0001468395-13-000005
MLCO,MELCO CROWN ENTERTAINME,585464100,23292000.0,997500,2.8831442760450967,2013-05-15,2013-03-31,0001468395-13-000005
N/A,PENTAIR LTD,H6169Q108,23263000.0,441000,2.879554580698827,2013-05-15,2013-03-31,0001468395-13-000005
