ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON.COM,023135106,11765000.0,8129,6.766977838363271,2018-04-24,2018-03-31,0000791191-18-000002
JPM,JP MORGAN CHASE AND COMPANY,46625H100,9121000.0,82944,5.246205258284012,2018-04-24,2018-03-31,0000791191-18-000002
V,VISA INC,92826C839,7227000.0,60415,4.156816730799095,2018-04-24,2018-03-31,0000791191-18-000002
BAC,BANK OF AMERICA CORP,060505104,6951000.0,231788,3.998067399444377,2018-04-24,2018-03-31,0000791191-18-000002
MSFT,MICROSOFT CORP,594918104,5098000.0,55856,2.9322612001679524,2018-04-24,2018-03-31,0000791191-18-000002
RDS/A,ROYAL DUTCH SHELL PLC-ADR,780259206,4264000.0,66824,2.452562133683042,2018-04-24,2018-03-31,0000791191-18-000002
8CW,CROWN CASTLE INTL CORP,22822V101,4250000.0,38772,2.4445096313679473,2018-04-24,2018-03-31,0000791191-18-000002
RGA,REINSURANCE GROUP OF AMERICA INC.,759351604,4149000.0,26944,2.386416578951909,2018-04-24,2018-03-31,0000791191-18-000002
CAT,CATERPILLAR INC,149123101,3659000.0,24828,2.1045789979236047,2018-04-24,2018-03-31,0000791191-18-000002
INTU,INTUIT INC,461202103,3487000.0,20116,2.0056482551953017,2018-04-24,2018-03-31,0000791191-18-000002
N/A,ALPHABET INC CLASS C CAPITAL STOCK,38259P706,3384000.0,3280,1.9464048453056788,2018-04-24,2018-03-31,0000791191-18-000002
AAPL,APPLE INC,037833100,3297000.0,19650,1.896364295204735,2018-04-24,2018-03-31,0000791191-18-000002
HP,HELMERICH   PAYNE INC,423452101,3075000.0,46201,1.7686746156368092,2018-04-24,2018-03-31,0000791191-18-000002
RTN1USD,RAYTHEON CO,755111507,3018000.0,13982,1.735889427639639,2018-04-24,2018-03-31,0000791191-18-000002
META,FACEBOOK,30303M102,3004000.0,18797,1.7278369253245447,2018-04-24,2018-03-31,0000791191-18-000002
PNC,PNC FINANCIAL SERVICES GROUP,693475105,2831000.0,18720,1.6283310038594494,2018-04-24,2018-03-31,0000791191-18-000002
SLB,SCHLUMBERGER LIMITED,806857108,2794000.0,43125,1.6070493905981285,2018-04-24,2018-03-31,0000791191-18-000002
NVDA,NVIDIA CORP,67066G104,2610000.0,11270,1.501216503028316,2018-04-24,2018-03-31,0000791191-18-000002
DHI,D.R. HORTON INC,23331A109,2486000.0,56712,1.429894339666051,2018-04-24,2018-03-31,0000791191-18-000002
ILMN,ILLUMINA INC,452327109,2403000.0,10165,1.3821545045122772,2018-04-24,2018-03-31,0000791191-18-000002
NTR,NUTRIEN LTD,67077M108,2295000.0,48554,1.3200352009386918,2018-04-24,2018-03-31,0000791191-18-000002
INTC,INTEL CORP,458140100,2097000.0,40262,1.206149811053785,2018-04-24,2018-03-31,0000791191-18-000002
GILD,GILEAD SCIENCES INC,375558103,2076000.0,27540,1.1940710575811433,2018-04-24,2018-03-31,0000791191-18-000002
NOVT,NOVANTA INC,67000B104,2050000.0,39314,1.1791164104245395,2018-04-24,2018-03-31,0000791191-18-000002
TTE,TOTAL S A SPONS ADR,89151E109,2040000.0,35367,1.1733646230566148,2018-04-24,2018-03-31,0000791191-18-000002
BABA,ALIBABA GROUP HOLDING LTD,01609W102,2018000.0,10995,1.1607106908471807,2018-04-24,2018-03-31,0000791191-18-000002
UNP,UNION PACIFIC CORP,907818108,2017000.0,15005,1.1601355121103882,2018-04-24,2018-03-31,0000791191-18-000002
NGS,NATURAL GAS SERVICES,63886Q109,2011000.0,84333,1.1566844396896334,2018-04-24,2018-03-31,0000791191-18-000002
ALV,AUTOLIV INC,052800109,1992000.0,13650,1.145756043690577,2018-04-24,2018-03-31,0000791191-18-000002
NSRGY,NESTLE SA - SPONS ADR FOR REG,641069406,1888000.0,23885,1.0859374550641612,2018-04-24,2018-03-31,0000791191-18-000002
