ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,AMAZON.COM,023135106,24862000.0,9012,11.713876481785116,2020-07-06,2020-06-30,0000791191-20-000003
MSFT,MICROSOFT CORP,594918104,15883000.0,78043,7.483368198865457,2020-07-06,2020-06-30,0000791191-20-000003
GOOG,ALPHABET INC CLASS C CAPITAL STOCK,02079K107,12262000.0,8674,5.777312904016132,2020-07-06,2020-06-30,0000791191-20-000003
V,VISA INC,92826C839,10360000.0,53630,4.881174497276719,2020-07-06,2020-06-30,0000791191-20-000003
AAPL,APPLE INC,037833100,9312000.0,25525,4.387403177474981,2020-07-06,2020-06-30,0000791191-20-000003
N/A,VESTAS WIND SYSTEMS A/S,011141455,7933000.0,11745,3.737679274796932,2020-07-06,2020-06-30,0000791191-20-000003
JPM,JP MORGAN CHASE AND COMPANY,46625H100,6423000.0,68282,3.0262339571436647,2020-07-06,2020-06-30,0000791191-20-000003
VTI,VANGUARD TOTAL STOCK MARKET INDEX FUND,922908769,5413000.0,34582,2.5503665592431353,2020-07-06,2020-06-30,0000791191-20-000003
NVDA,NVIDIA CORP,67066G104,5409000.0,14237,2.5484819358851136,2020-07-06,2020-06-30,0000791191-20-000003
8CW,CROWN CASTLE INTL CORP,22822V101,5151000.0,30779,2.426923729292701,2020-07-06,2020-06-30,0000791191-20-000003
BAC,BANK OF AMERICA CORP,060505104,4780000.0,201254,2.2521249128361696,2020-07-06,2020-06-30,0000791191-20-000003
INTU,INTUIT INC,461202103,4493000.0,15171,2.1169031868980985,2020-07-06,2020-06-30,0000791191-20-000003
RHHBY,ROCHE HOLDINGS LTD - ADR,771195104,4434000.0,102203,2.0891049923672753,2020-07-06,2020-06-30,0000791191-20-000003
BABA,ALIBABA GROUP HOLDING LTD,01609W102,3875000.0,17967,1.8257288780837149,2020-07-06,2020-06-30,0000791191-20-000003
ILMN,ILLUMINA INC,452327109,3326000.0,8982,1.5670643221952094,2020-07-06,2020-06-30,0000791191-20-000003
DHI,D.R. HORTON INC,23331A109,3323000.0,59925,1.565650854676693,2020-07-06,2020-06-30,0000791191-20-000003
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,3292000.0,43375,1.551045023652023,2020-07-06,2020-06-30,0000791191-20-000003
NSRGY,NESTLE SA - SPONS ADR FOR REG,641069406,3281000.0,29705,1.5458623094174628,2020-07-06,2020-06-30,0000791191-20-000003
SLB,SCHLUMBERGER LIMITED,806857108,3054000.0,166085,1.4389099338497202,2020-07-06,2020-06-30,0000791191-20-000003
INTC,INTEL CORP,458140100,2924000.0,48875,1.3776596747140084,2020-07-06,2020-06-30,0000791191-20-000003
CAT,CATERPILLAR INC,149123101,2813000.0,22238,1.3253613765289007,2020-07-06,2020-06-30,0000791191-20-000003
CNC,CENTENE CORPORATION,15135B101,2686000.0,42261,1.2655245849117054,2020-07-06,2020-06-30,0000791191-20-000003
GOOGL,ALPHABET INC CLASS A COMMON STOCK,02079K305,2591000.0,1827,1.2207647801586852,2020-07-06,2020-06-30,0000791191-20-000003
N/A,ASML HOLDING NV,N07059210,2543000.0,6910,1.1981492998624226,2020-07-06,2020-06-30,0000791191-20-000003
BMY,BRISTOL-MYERS SQUIBB CO.,110122108,2277000.0,38730,1.0728218465539663,2020-07-06,2020-06-30,0000791191-20-000003
