ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,COSAN LTD,G25343107,25449000.0,2979964,30.651105651105652,2017-05-11,2017-03-31,0000919574-17-003887
YPF,YPF SOCIEDAD ANONIMA,984245100,16505000.0,679796,19.878836055306643,2017-05-11,2017-03-31,0000919574-17-003887
XCAFX,MORGAN STANLEY CHINA A SH FD,617468103,5117000.0,266241,6.162981162981163,2017-05-11,2017-03-31,0000919574-17-003887
KF,KOREA FD,500634209,4082000.0,110736,4.916413739943152,2017-05-11,2017-03-31,0000919574-17-003887
N/A,JPMORGAN CHINA REGION FD INC,48126T104,2724000.0,148622,3.280820927879751,2017-05-11,2017-03-31,0000919574-17-003887
THFG,THAI FD INC,882904105,2619000.0,305621,3.154357566122272,2017-05-11,2017-03-31,0000919574-17-003887
EEM,ISHARES TR,464287234,2363000.0,60000,2.846027846027846,2017-05-11,2017-03-31,0000919574-17-003887
TWN,TAIWAN FD INC,874036106,2322000.0,127322,2.796646914293973,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ABERDEEN LATIN AMER EQTY FD,00306K106,2206000.0,93797,2.6569350098761864,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ABERDEEN SINGAPORE FD INC,003244100,2170000.0,202829,2.613576142987908,2017-05-11,2017-03-31,0000919574-17-003887
N/A,KOREA EQUITY FD INC,50063B104,2006000.0,228456,2.4160524160524157,2017-05-11,2017-03-31,0000919574-17-003887
PAG,PENSKE AUTOMOTIVE GRP INC,70959W103,1742000.0,37215,2.098087392205039,2017-05-11,2017-03-31,0000919574-17-003887
TDF,TEMPLETON DRAGON FD INC,88018T101,1691000.0,90007,2.036662330779978,2017-05-11,2017-03-31,0000919574-17-003887
IIF,MORGAN STANLEY INDIA INVS FD,61745C105,1307000.0,41454,1.574167750638339,2017-05-11,2017-03-31,0000919574-17-003887
CHN,CHINA FD INC,169373107,1144000.0,68821,1.377848436671966,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ABERDEEN INDONESIA FD INC,00305P106,1093000.0,151806,1.3164233752469046,2017-05-11,2017-03-31,0000919574-17-003887
N/A,BANRO CORP,066800103,1036000.0,8294250,1.2477718360071302,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ASIA PAC FD INC,044901106,969000.0,79267,1.167076167076167,2017-05-11,2017-03-31,0000919574-17-003887
N/A,VALEANT PHARMACEUTICALS INTL,91911K102,910000.0,82500,1.0960158018981547,2017-05-11,2017-03-31,0000919574-17-003887
N/A,STONE HBR EMERG MKTS TL INC,86164W100,855000.0,55500,1.029773088596618,2017-05-11,2017-03-31,0000919574-17-003887
GREKUSD,GLOBAL X FDS,37950E366,796000.0,100000,0.9587127234186058,2017-05-11,2017-03-31,0000919574-17-003887
XFEOX,FIRST TR/ABERDEEN EMERG OPT,33731K102,737000.0,48300,0.8876523582405935,2017-05-11,2017-03-31,0000919574-17-003887
UBR,PROSHARES TR,74347B490,577000.0,8000,0.6949462831815774,2017-05-11,2017-03-31,0000919574-17-003887
AEF,ABERDEEN CHILE FD INC,00301W105,559000.0,80077,0.6732668497374379,2017-05-11,2017-03-31,0000919574-17-003887
N/A,GLOBANT S A,L44385109,407000.0,11190,0.49019607843137253,2017-05-11,2017-03-31,0000919574-17-003887
EZA,ISHARES,464286780,278000.0,5040,0.3348268054150407,2017-05-11,2017-03-31,0000919574-17-003887
BMA,BANCO MACRO SA,05961W105,274000.0,3165,0.3300091535385653,2017-05-11,2017-03-31,0000919574-17-003887
N/A,LATIN AMERN DISCOVERY FD INC,51828C106,273000.0,25933,0.3288047405694465,2017-05-11,2017-03-31,0000919574-17-003887
IFN,INDIA FD INC,454089103,264000.0,10400,0.3179650238473768,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ADECOAGRO S A,L00849106,227000.0,19775,0.2734017439899793,2017-05-11,2017-03-31,0000919574-17-003887
N/A,MORGAN STANLEY ASIA PAC FD I,61744U106,177000.0,11522,0.21318109553403672,2017-05-11,2017-03-31,0000919574-17-003887
MXE,MEXICO EQUITY & INCOME FD,592834105,54000.0,4961,0.06503830033241799,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ABERDEEN EMERGING MKTS SMALL,00301T102,51000.0,3900,0.06142506142506143,2017-05-11,2017-03-31,0000919574-17-003887
N/A,ASIA TIGERS FD INC,04516T105,27000.0,2390,0.032519150166208995,2017-05-11,2017-03-31,0000919574-17-003887
HERZ,HERZFELD CARIBBEAN BASIN FD,42804T106,17000.0,2390,0.020475020475020478,2017-05-11,2017-03-31,0000919574-17-003887
