ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
WEAV,WEAVE COMMUNICATIONS INC,94724R108,48425000.0,9589064,12.381458877192802,2022-11-14,2022-09-30,0001567619-22-019844
PANW,PALO ALTO NETWORKS INC,697435105,41149000.0,251229,10.52110792643483,2022-11-14,2022-09-30,0001567619-22-019844
NTNX,NUTANIX INC - A,67059N108,40342000.0,1936718,10.314771585414807,2022-11-14,2022-09-30,0001567619-22-019844
COUPEUR,COUPA SOFTWARE INC,22266L106,31799000.0,540806,8.130470022423417,2022-11-14,2022-09-30,0001567619-22-019844
MELI,MERCADOLIBRE INC,58733R102,31585000.0,38156,8.075753817989359,2022-11-14,2022-09-30,0001567619-22-019844
N/A,LAM RESEARCH CORP,512807108,30864000.0,84329,7.891406232022276,2022-11-14,2022-09-30,0001567619-22-019844
CRWD,CROWDSTRIKE HOLDINGS INC,22788C105,29075000.0,176415,7.433988990281481,2022-11-14,2022-09-30,0001567619-22-019844
N/A,SMART GLOBAL HOLDINGS INC,G8232Y101,27105000.0,1707942,6.9302930896502,2022-11-14,2022-09-30,0001567619-22-019844
CRM,SALESFORCE INC,79466L302,21021000.0,146145,5.3747165112538955,2022-11-14,2022-09-30,0001567619-22-019844
IIIV,I3 VERTICALS INC-CLASS A,46571Y107,17177000.0,857586,4.391870297027172,2022-11-14,2022-09-30,0001567619-22-019844
JAMF,JAMF HOLDING CORP,47074L105,15255000.0,688411,3.900447189913809,2022-11-14,2022-09-30,0001567619-22-019844
TWLO,TWILIO INC,90138F102,12017000.0,173803,3.072544993850819,2022-11-14,2022-09-30,0001567619-22-019844
CLBT,CELLEBRITE DI LTD,M2197Q107,11308000.0,2884651,2.8912656062632154,2022-11-14,2022-09-30,0001567619-22-019844
EEFT,EURONET WORLDWIDE INC,298736109,9044000.0,119375,2.3123988453346764,2022-11-14,2022-09-30,0001567619-22-019844
CVNA,CARVANA CO,146869102,8314000.0,409570,2.1257501105829832,2022-11-14,2022-09-30,0001567619-22-019844
META,META PLATFORMS INC,30303M102,7646000.0,56350,1.9549537341252694,2022-11-14,2022-09-30,0001567619-22-019844
MU,MICRON TECHNOLOGY INC,595112103,6564000.0,131010,1.6783045135754995,2022-11-14,2022-09-30,0001567619-22-019844
MTTR*,MATTERPORT INC,577096100,1513000.0,399283,0.386848679012756,2022-11-14,2022-09-30,0001567619-22-019844
CFLT,CONFLUENT INC,20717M103,906000.0,38110,0.23164897765073164,2022-11-14,2022-09-30,0001567619-22-019844
