ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
WEAV,WEAVE COMMUNICATIONS INC,94724R108,86986869000.0,9643777,12.145164872065656,2024-08-14,2024-06-30,0000935836-24-000523
NTNX,NUTANIX INC - A,67059N108,75136314000.0,1321659,10.490582451120238,2024-08-14,2024-06-30,0000935836-24-000523
N/A,LAM RESEARCH CORP,512807108,59172650000.0,55569,8.261724998597614,2024-08-14,2024-06-30,0000935836-24-000523
N/A,SMART GLOBAL HOLDINGS INC,G8232Y101,49002291000.0,2142645,6.841732667765513,2024-08-14,2024-06-30,0000935836-24-000523
PANW,PALO ALTO NETWORKS INC,697435105,46347074000.0,136713,6.471009493028513,2024-08-14,2024-06-30,0000935836-24-000523
META,META PLATFORMS INC,30303M102,44099081000.0,87460,6.1571432057357764,2024-08-14,2024-06-30,0000935836-24-000523
CLBT,CELLEBRITE DI LTD,M2197Q107,42857779000.0,3586425,5.983831789664175,2024-08-14,2024-06-30,0000935836-24-000523
MELI,MERCADOLIBRE INC,58733R102,38123593000.0,23198,5.32284157164604,2024-08-14,2024-06-30,0000935836-24-000523
DUOL,DUOLINGO,26603R106,36530814000.0,175065,5.100456701582906,2024-08-14,2024-06-30,0000935836-24-000523
CRWD,CROWDSTRIKE HOLDINGS INC,22788C105,34594776000.0,90281,4.830145780188733,2024-08-14,2024-06-30,0000935836-24-000523
DASH,DOORDASH INC,25809K105,34433221000.0,316540,4.807589362956304,2024-08-14,2024-06-30,0000935836-24-000523
CRM,SALESFORCE INC,79466L302,32929368000.0,128080,4.59762040053336,2024-08-14,2024-06-30,0000935836-24-000523
BKNG,BOOKING HOLDINGS INC,09857L108,31751423000.0,8015,4.433154931208037,2024-08-14,2024-06-30,0000935836-24-000523
IIIV,I3 VERTICALS INC,46571Y107,28265072000.0,1280121,3.946388271094188,2024-08-14,2024-06-30,0000935836-24-000523
EQIX,EQUINIX INC,29444U700,20717221000.0,27382,2.892552262526209,2024-08-14,2024-06-30,0000935836-24-000523
EEFT,EURONET WORLDWIDE INC,298736109,17938103000.0,173315,2.5045299472394573,2024-08-14,2024-06-30,0000935836-24-000523
TXN,TEXAS INSTRUMENTS INC,882508104,15522521000.0,79795,2.1672647715956015,2024-08-14,2024-06-30,0000935836-24-000523
JAMF,JAMF HOLDING CORP,47074L105,11311773000.0,685562,1.5793573174863986,2024-08-14,2024-06-30,0000935836-24-000523
GTM,ZOOMINFO TECHNOLOGIES INC,98980F104,10506390000.0,822740,1.4669092039652778,2024-08-14,2024-06-30,0000935836-24-000523
