ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
KRNT,Kornit Digital,M6372Q113,240644000.0,2427805,7.275123837394737,2021-05-17,2021-03-31,0001104659-21-068050
IDXX,IDEXX Lab,45168D104,209118000.0,427374,6.322033155317866,2021-05-17,2021-03-31,0001104659-21-068050
JPX,AeroVironment,008073108,176037000.0,1516779,5.321931878473833,2021-05-17,2021-03-31,0001104659-21-068050
FTNT,Fortinet,34959E109,173109000.0,938669,5.233412893600361,2021-05-17,2021-03-31,0001104659-21-068050
MANH,Manhattan Assocs,562750109,158075000.0,1346691,4.778906603099071,2021-05-17,2021-03-31,0001104659-21-068050
ICLR,ICON PLC,G4705A100,142235000.0,724321,4.300033406242584,2021-05-17,2021-03-31,0001104659-21-068050
CGNX,Cognex,192422103,129306000.0,1558090,3.9091652520659723,2021-05-17,2021-03-31,0001104659-21-068050
NSY,NICE,653656108,117426000.0,538726,3.5500103544236064,2021-05-17,2021-03-31,0001104659-21-068050
RMD,ResMed,761152107,114264000.0,588929,3.4544171064147546,2021-05-17,2021-03-31,0001104659-21-068050
N/A,CyberArk Software,M2682V108,106080000.0,820164,3.206999288038902,2021-05-17,2021-03-31,0001104659-21-068050
AKX,ANSYS,03662Q105,98922000.0,291325,2.9905993926412546,2021-05-17,2021-03-31,0001104659-21-068050
ILMN,Illumina,452327109,94367000.0,245709,2.8528931166512734,2021-05-17,2021-03-31,0001104659-21-068050
VEEV,Veeva Systems,922475108,88713000.0,339586,2.6819619894399995,2021-05-17,2021-03-31,0001104659-21-068050
FDS,FactSet Research,303075105,78151000.0,253252,2.3626527277481926,2021-05-17,2021-03-31,0001104659-21-068050
TECH,Bio Techne,09073M104,71649000.0,187597,2.1660849546446013,2021-05-17,2021-03-31,0001104659-21-068050
ABMDEUR,Abiomed,003654100,70516000.0,221239,2.1318322190361165,2021-05-17,2021-03-31,0001104659-21-068050
QLYS,Qualys,74758T303,67023000.0,639650,2.0262322141990134,2021-05-17,2021-03-31,0001104659-21-068050
VRNT,Verint Systems,92343X100,65857000.0,1447726,1.9909818260970775,2021-05-17,2021-03-31,0001104659-21-068050
JKHY,Jack Henry & Associates,426281101,65653000.0,432724,1.984814519773926,2021-05-17,2021-03-31,0001104659-21-068050
CSGP,Costar Group,22160N109,58182000.0,70791,1.758952041635364,2021-05-17,2021-03-31,0001104659-21-068050
GNTX,Gentex,371901109,57292000.0,1606161,1.7320456562059277,2021-05-17,2021-03-31,0001104659-21-068050
RP,Real Page,75606N109,53943000.0,618611,1.63079904406752,2021-05-17,2021-03-31,0001104659-21-068050
CGNT,Cognyte Software,M25133105,52465000.0,1886540,1.5861163051184106,2021-05-17,2021-03-31,0001104659-21-068050
CRL,Charles River Labs,159864107,50865000.0,175500,1.537745275132907,2021-05-17,2021-03-31,0001104659-21-068050
N/A,Medpace Holdings,58506q109,50650000.0,308750,1.5312454179786048,2021-05-17,2021-03-31,0001104659-21-068050
SEIC,SEI Investments,784117103,47251000.0,775496,1.4284872111531501,2021-05-17,2021-03-31,0001104659-21-068050
RAMP,LiveRamp Holdings,53815P108,46949000.0,904959,1.4193571792433863,2021-05-17,2021-03-31,0001104659-21-068050
HMSY,HMS Holdings,40425J101,46239000.0,1250544,1.3978925346873192,2021-05-17,2021-03-31,0001104659-21-068050
MORN,Morningstar,617700109,43247000.0,192175,1.307438708614427,2021-05-17,2021-03-31,0001104659-21-068050
OSUR,OraSure Tech,68554V108,42443000.0,3636926,1.2831322660467113,2021-05-17,2021-03-31,0001104659-21-068050
QDELUSD,Quidel,74838J101,40454000.0,316217,1.2230010293959819,2021-05-17,2021-03-31,0001104659-21-068050
KTOS,Kratos Defense,50077B207,37773000.0,1384649,1.141949322276522,2021-05-17,2021-03-31,0001104659-21-068050
PFPT,ProofPoint,743424103,31573000.0,250996,0.9545115810826948,2021-05-17,2021-03-31,0001104659-21-068050
TRMB,Trimble,896239100,29514000.0,379400,0.8922641118700996,2021-05-17,2021-03-31,0001104659-21-068050
BLKB,Blackbaud,09227Q100,27100000.0,381265,0.8192843203794706,2021-05-17,2021-03-31,0001104659-21-068050
IPGP,IPG Photonic,44980X109,26673000.0,126447,0.8063753017520894,2021-05-17,2021-03-31,0001104659-21-068050
RBC,RBC Bearings,75524B104,26500000.0,134676,0.8011451841349068,2021-05-17,2021-03-31,0001104659-21-068050
RGEN,Repligen,759916109,21949000.0,112899,0.6635598357198894,2021-05-17,2021-03-31,0001104659-21-068050
DXCM,DexCom,252131107,21187000.0,58952,0.6405231326892932,2021-05-17,2021-03-31,0001104659-21-068050
GWRE,Guidewire Software,40171V100,18869000.0,185666,0.5704456029977946,2021-05-17,2021-03-31,0001104659-21-068050
DORM,Dorman Products,258278100,17859000.0,174000,0.5399113903194452,2021-05-17,2021-03-31,0001104659-21-068050
HAE,Haemonetics,405024100,17012000.0,153245,0.5143049763208692,2021-05-17,2021-03-31,0001104659-21-068050
ALRM,Alarm.Com Holdings,011642105,16243000.0,188041,0.4910566500340865,2021-05-17,2021-03-31,0001104659-21-068050
MMSI,Merit Medical Systems,589889104,14765000.0,246575,0.4463739110849773,2021-05-17,2021-03-31,0001104659-21-068050
TSA,ACI Worldwide,004498101,13698000.0,360000,0.41411648046339444,2021-05-17,2021-03-31,0001104659-21-068050
TW,Tradeweb Markets,892672106,13369000.0,180661,0.4041701874226252,2021-05-17,2021-03-31,0001104659-21-068050
DLB,Dolby Laboratories,25659T107,12035000.0,121907,0.36384084117221144,2021-05-17,2021-03-31,0001104659-21-068050
PRLB,Proto Labs,743713109,12033000.0,98834,0.36378037738472957,2021-05-17,2021-03-31,0001104659-21-068050
PAYC,Paycom Software,70432V102,11925000.0,32225,0.3605153328607081,2021-05-17,2021-03-31,0001104659-21-068050
HQY,HealthEquity,42226A107,11625000.0,170963,0.3514457647384261,2021-05-17,2021-03-31,0001104659-21-068050
NEO,NeoGenomics,64049M209,11328000.0,234868,0.34246689229736693,2021-05-17,2021-03-31,0001104659-21-068050
CVLT,CommVault Systems,204166102,10320000.0,160000,0.3119931434064996,2021-05-17,2021-03-31,0001104659-21-068050
N/A,SPS Commerce,78463m107,6788000.0,68351,0.20521409471349988,2021-05-17,2021-03-31,0001104659-21-068050
FWRDGBP,Forward Air,349853101,6627000.0,74618,0.2003467598212086,2021-05-17,2021-03-31,0001104659-21-068050
FORR,Forrester Research,346563109,6320000.0,148775,0.19106556844274003,2021-05-17,2021-03-31,0001104659-21-068050
AZPNUSD,Aspen Technology,045327103,4264000.0,29546,0.12890879491136764,2021-05-17,2021-03-31,0001104659-21-068050
N/A,National Instruments,636518102,3817000.0,88380,0.11539513840916751,2021-05-17,2021-03-31,0001104659-21-068050
MPWR,Monolithic Power Systems,609839105,3531000.0,9998,0.10674881679925873,2021-05-17,2021-03-31,0001104659-21-068050
HCSG,Healthcare Services Grp,421906108,2688000.0,95900,0.0812633303756464,2021-05-17,2021-03-31,0001104659-21-068050
N/A,Strategic Education,86272c103,2571000.0,27977,0.07772619880795642,2021-05-17,2021-03-31,0001104659-21-068050
FELE,Franklin Electric,353514102,1973000.0,25000,0.059647526350874384,2021-05-17,2021-03-31,0001104659-21-068050
EBS,Emergent Biosolutions,29089Q105,1731000.0,18635,0.05233140806556693,2021-05-17,2021-03-31,0001104659-21-068050
KWR,Quaker Chemical,747316107,1706000.0,7000,0.05157561072204344,2021-05-17,2021-03-31,0001104659-21-068050
EPAYEUR,Bottomline Technologies,101388106,1178000.0,26032,0.035613170826827176,2021-05-17,2021-03-31,0001104659-21-068050
MRCY,Mercury Systems,589378108,1161000.0,16435,0.0350992286332312,2021-05-17,2021-03-31,0001104659-21-068050
SPY,Spdr S&P 500 Series 1,78462F103,1043000.0,2631,0.031531865171800295,2021-05-17,2021-03-31,0001104659-21-068050
N/A,Globant S.A.,L44385109,707000.0,3406,0.021373948874844492,2021-05-17,2021-03-31,0001104659-21-068050
ZBRA,Zebra Technologies,989207105,534000.0,1100,0.016143831257661896,2021-05-17,2021-03-31,0001104659-21-068050
ORLY,O'Reilly Automotive,67103H107,380000.0,750,0.011488119621557154,2021-05-17,2021-03-31,0001104659-21-068050
GHM,Graham,384556106,271000.0,19030,0.008192843203794709,2021-05-17,2021-03-31,0001104659-21-068050
