ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,Apple Inc,037833100,3730981000.0,32213615,2.7828490506143897,2017-02-10,2016-12-31,0000930413-17-000382
MSFT,Microsoft Corp,594918104,3158636000.0,50830955,2.355950671910801,2017-02-10,2016-12-31,0000930413-17-000382
AMZN,Amazon.com Inc,023135106,2044961000.0,2727087,1.5252872575318537,2017-02-10,2016-12-31,0000930413-17-000382
GOOG,Alphabet Inc,02079K107,1960355000.0,2539912,1.4621816757086599,2017-02-10,2016-12-31,0000930413-17-000382
META,Facebook Inc,30303M102,1775217000.0,15429964,1.3240916914571597,2017-02-10,2016-12-31,0000930413-17-000382
WFC,Wells Fargo & Co,949746101,1571160000.0,28509528,1.1718904798398342,2017-02-10,2016-12-31,0000930413-17-000382
HD,Home Depot Inc/The,437076102,1516296000.0,11308891,1.1309687409425018,2017-02-10,2016-12-31,0000930413-17-000382
JNJ,Johnson & Johnson,478160104,1514960000.0,13149556,1.1299722506543926,2017-02-10,2016-12-31,0000930413-17-000382
JPM,JPMorgan Chase & Co,46625H100,1514035000.0,17545891,1.1292823153875502,2017-02-10,2016-12-31,0000930413-17-000382
GOOGL,Alphabet Inc,02079K305,1453792000.0,1834554,1.0843485096790346,2017-02-10,2016-12-31,0000930413-17-000382
BAC,Bank of America Corp,060505104,1413029000.0,63937966,1.0539443677522347,2017-02-10,2016-12-31,0000930413-17-000382
XOM,Exxon Mobil Corp,30231G102,1385181000.0,15346560,1.0331732139024805,2017-02-10,2016-12-31,0000930413-17-000382
CMCSA,Comcast Corp,20030N101,1379994000.0,19985427,1.029304355276415,2017-02-10,2016-12-31,0000930413-17-000382
BRK/B,Berkshire Hathaway Inc,084670702,1098642000.0,6740961,0.819450661009824,2017-02-10,2016-12-31,0000930413-17-000382
GE,General Electric Co,369604103,1080657000.0,34198016,0.8060360817945185,2017-02-10,2016-12-31,0000930413-17-000382
UNH,UnitedHealth Group Inc,91324P102,1063019000.0,6642208,0.7928803215387744,2017-02-10,2016-12-31,0000930413-17-000382
DIS,Walt Disney Co/The,254687106,1030178000.0,9884645,0.7683850090000005,2017-02-10,2016-12-31,0000930413-17-000382
T,AT&T Inc,00206R102,1027338000.0,24155617,0.7662667212618037,2017-02-10,2016-12-31,0000930413-17-000382
V,Visa Inc,92826C839,1021221000.0,13089219,0.7617041979890752,2017-02-10,2016-12-31,0000930413-17-000382
PG,Procter & Gamble Co/The,742718109,1012142000.0,12037847,0.754932390110523,2017-02-10,2016-12-31,0000930413-17-000382
BAC,Verizon Communications Inc,92343V104,982058000.0,18397486,0.7324934576049211,2017-02-10,2016-12-31,0000930413-17-000382
CVX,Chevron Corp,166764100,977589000.0,8305772,0.7291601379211179,2017-02-10,2016-12-31,0000930413-17-000382
EOG,EOG Resources Inc,26875P101,904950000.0,8951034,0.6749804537609524,2017-02-10,2016-12-31,0000930413-17-000382
PFE,Pfizer Inc,717081103,863812000.0,26595184,0.6442966083475946,2017-02-10,2016-12-31,0000930413-17-000382
MMM,3M Co,88579Y101,857353000.0,4801215,0.6394789954951254,2017-02-10,2016-12-31,0000930413-17-000382
MA,Mastercard Inc,57636Q104,852450000.0,8256175,0.6358219656428796,2017-02-10,2016-12-31,0000930413-17-000382
HON,Honeywell International Inc,438516106,836466000.0,7220248,0.6238998842318457,2017-02-10,2016-12-31,0000930413-17-000382
UNP,Union Pacific Corp,907818108,815021000.0,7860932,0.6079045741805682,2017-02-10,2016-12-31,0000930413-17-000382
CSCO,Cisco Systems Inc,17275R102,808384000.0,26749959,0.6029541954064797,2017-02-10,2016-12-31,0000930413-17-000382
MRK,Merck & Co Inc,58933Y105,773490000.0,13138951,0.5769275995132981,2017-02-10,2016-12-31,0000930413-17-000382
PEP,PepsiCo Inc,713448108,748330000.0,7152155,0.5581613602551893,2017-02-10,2016-12-31,0000930413-17-000382
N/A,Allergan plc,G0177J108,729772000.0,3474938,0.5443193941124236,2017-02-10,2016-12-31,0000930413-17-000382
TWXCHF,Time Warner Inc,887317303,725823000.0,7519147,0.5413739299299803,2017-02-10,2016-12-31,0000930413-17-000382
CELG,Celgene Corp,151020104,716094000.0,6186560,0.5341173026747283,2017-02-10,2016-12-31,0000930413-17-000382
C,Citigroup Inc,172967424,708386000.0,11919670,0.5283680907430311,2017-02-10,2016-12-31,0000930413-17-000382
ORCL,Oracle Corp,68389X105,706994000.0,18387360,0.527329831400929,2017-02-10,2016-12-31,0000930413-17-000382
INTC,Intel Corp,458140100,663781000.0,18301113,0.4950982933619523,2017-02-10,2016-12-31,0000930413-17-000382
GS,Goldman Sachs Group Inc/The,38141G104,654832000.0,2734735,0.4884234493587402,2017-02-10,2016-12-31,0000930413-17-000382
PM,Philip Morris International Inc,718172109,653488000.0,7142722,0.48742099206291756,2017-02-10,2016-12-31,0000930413-17-000382
CB,Chubb Ltd,H1467J104,630049000.0,4768763,0.46993840533911746,2017-02-10,2016-12-31,0000930413-17-000382
SLB,Schlumberger Ltd,806857108,615378000.0,7330296,0.45899565906901746,2017-02-10,2016-12-31,0000930413-17-000382
SBUX,Starbucks Corp,855244109,613723000.0,11054084,0.457761234348343,2017-02-10,2016-12-31,0000930413-17-000382
CRM,salesforce.com Inc,79466L302,606014000.0,8852082,0.4520112765406816,2017-02-10,2016-12-31,0000930413-17-000382
KO,Coca-Cola Co/The,191216100,599238000.0,14453399,0.4469572210075756,2017-02-10,2016-12-31,0000930413-17-000382
LLY,Eli Lilly & Co,532457108,593556000.0,8070105,0.4427191537792539,2017-02-10,2016-12-31,0000930413-17-000382
IBM,International Business Machines Corp,459200101,582806000.0,3511089,0.4347009871646009,2017-02-10,2016-12-31,0000930413-17-000382
N/A,Dow Chemical Co/The,260543103,571033000.0,9979600,0.4259197894386186,2017-02-10,2016-12-31,0000930413-17-000382
INTU,Intuit Inc,461202103,552401000.0,4819836,0.4120226284745056,2017-02-10,2016-12-31,0000930413-17-000382
BMY,Bristol-Myers Squibb Co,110122108,547868000.0,9374875,0.40864157272899654,2017-02-10,2016-12-31,0000930413-17-000382
COST,Costco Wholesale Corp,22160K105,547309000.0,3418329,0.4082246280650346,2017-02-10,2016-12-31,0000930413-17-000382
MO,Altria Group Inc,02209S103,545624000.0,8068972,0.4069678270654355,2017-02-10,2016-12-31,0000930413-17-000382
AMGN,Amgen Inc,031162100,535639000.0,3663490,0.3995202555633601,2017-02-10,2016-12-31,0000930413-17-000382
CXOEUR,Concho Resources Inc,20605P101,509602000.0,3843152,0.3800998830846885,2017-02-10,2016-12-31,0000930413-17-000382
ADBE,Adobe Systems Inc,00724F101,501132000.0,4867720,0.37378231366830605,2017-02-10,2016-12-31,0000930413-17-000382
AIG,American International Group Inc,026874784,498766000.0,7636901,0.37201757113711825,2017-02-10,2016-12-31,0000930413-17-000382
MDLZ,Mondelez International Inc,609207105,498618000.0,11247867,0.3719071814944235,2017-02-10,2016-12-31,0000930413-17-000382
N/A,Broadcom Ltd,Y09827109,480752000.0,2719648,0.3585813615188523,2017-02-10,2016-12-31,0000930413-17-000382
WMT,Wal-Mart Stores Inc,931142103,467234000.0,6759755,0.34849861023542167,2017-02-10,2016-12-31,0000930413-17-000382
PYPL,PayPal Holdings Inc,70450Y103,461165000.0,11683941,0.3439718890089724,2017-02-10,2016-12-31,0000930413-17-000382
BA,Boeing Co/The,097023105,454164000.0,2917289,0.3387500113839319,2017-02-10,2016-12-31,0000930413-17-000382
CVS,CVS Health Corp,126650100,447386000.0,5669569,0.3336944640988977,2017-02-10,2016-12-31,0000930413-17-000382
QCOM,QUALCOMM Inc,747525103,446381000.0,6846334,0.33294485875492313,2017-02-10,2016-12-31,0000930413-17-000382
GILD,Gilead Sciences Inc,375558103,446371000.0,6233364,0.3329373999952816,2017-02-10,2016-12-31,0000930413-17-000382
NOC,Northrop Grumman Corp,666807102,445906000.0,1917217,0.3325905676719501,2017-02-10,2016-12-31,0000930413-17-000382
UPS,United Parcel Service Inc,911312106,444648000.0,3878643,0.33165225570904466,2017-02-10,2016-12-31,0000930413-17-000382
ABBV,AbbVie Inc,00287Y109,442789000.0,7071055,0.3302656722916828,2017-02-10,2016-12-31,0000930413-17-000382
KHC,Kraft Heinz Co/The,500754106,440739000.0,5047396,0.32873662656516756,2017-02-10,2016-12-31,0000930413-17-000382
MCD,McDonald's Corp,580135101,435552000.0,3578307,0.324867767939102,2017-02-10,2016-12-31,0000930413-17-000382
ACN,Accenture PLC,G1151C101,432798000.0,3695021,0.3228136255338225,2017-02-10,2016-12-31,0000930413-17-000382
