ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,797072000.0,5191300,1.3203753430036043,2007-11-14,2007-09-30,0001144204-07-061665
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,668752000.0,5643,1.1078091457037087,2007-11-14,2007-09-30,0001144204-07-061665
N/A,GOOGLE INC,38259P508,659735000.0,1163000,1.0928721958825338,2007-11-14,2007-09-30,0001144204-07-061665
HUN,HUNTSMAN CORP,447011107,521982000.0,19704888,0.8646799314136082,2007-11-14,2007-09-30,0001144204-07-061665
OC,OWENS CORNING NEW,690742101,477871000.0,19076681,0.7916086445596828,2007-11-14,2007-09-30,0001144204-07-061665
N/A,RESEARCH IN MOTION LTD,760975102,473467000.0,4804334,0.7843132772521022,2007-11-14,2007-09-30,0001144204-07-061665
GS,GOLDMAN SACHS GROUP INC,38141G104,468939000.0,2163600,0.776812499965834,2007-11-14,2007-09-30,0001144204-07-061665
GE,GENERAL ELECTRIC CO,369604103,461066000.0,11136861,0.7637706228512605,2007-11-14,2007-09-30,0001144204-07-061665
N/A,MEDTRONIC INC,585055106,419171000.0,7430787,0.694370211100332,2007-11-14,2007-09-30,0001144204-07-061665
EQR,EQUITY RESIDENTIAL,29476L107,373097000.0,8807759,0.6180471517612158,2007-11-14,2007-09-30,0001144204-07-061665
SLM,SLM CORP,78442P106,366701000.0,7382743,0.6074519725379448,2007-11-14,2007-09-30,0001144204-07-061665
N/A,EL PASO CORP,28336L109,355705000.0,20960801,0.5892367457182,2007-11-14,2007-09-30,0001144204-07-061665
PFE,PFIZER INC,717081103,353341000.0,14463388,0.585320703866447,2007-11-14,2007-09-30,0001144204-07-061665
AVB,AVALONBAY CMNTYS INC,053484101,349801000.0,2962905,0.5794565802813345,2007-11-14,2007-09-30,0001144204-07-061665
N/A,AMERICAN TOWER CORP,029912201,321598000.0,7386269,0.532737405854519,2007-11-14,2007-09-30,0001144204-07-061665
HAL,HALLIBURTON CO,406216101,319935000.0,8331635,0.5299825929951851,2007-11-14,2007-09-30,0001144204-07-061665
MA,MASTERCARD INC,57636Q104,315926000.0,2135065,0.5233415558616495,2007-11-14,2007-09-30,0001144204-07-061665
A4S,AMERIPRISE FINL INC,03076C106,298708000.0,4733139,0.4948193864016308,2007-11-14,2007-09-30,0001144204-07-061665
N/A,GOOGLE INC,38259P508,296852000.0,523300,0.49174486284966223,2007-11-14,2007-09-30,0001144204-07-061665
WMT,WAL MART STORES INC,931142103,283904000.0,6504102,0.4702960853976746,2007-11-14,2007-09-30,0001144204-07-061665
PSA,PUBLIC STORAGE,74460D109,279093000.0,3548545,0.46232650953101473,2007-11-14,2007-09-30,0001144204-07-061665
N/A,TRANSOCEAN INC,G90078109,276659000.0,2447226,0.4582945104332284,2007-11-14,2007-09-30,0001144204-07-061665
N/A,MCDERMOTT INTL INC,580037109,263073000.0,4864509,0.43578886551025153,2007-11-14,2007-09-30,0001144204-07-061665
N/A,INTERCONTINENTALEXCHANGE INC,45865V100,257614000.0,1695942,0.4267458568517406,2007-11-14,2007-09-30,0001144204-07-061665
N/A,MERRILL LYNCH & CO INC,590188108,246785000.0,3462193,0.4088072708903895,2007-11-14,2007-09-30,0001144204-07-061665
N/A,ENDO PHARMACEUTICALS HLDGS I,29264F205,246675000.0,7954677,0.4086250523609085,2007-11-14,2007-09-30,0001144204-07-061665
BCE,BCE INC,05534B760,246180000.0,6136618,0.40780506897824453,2007-11-14,2007-09-30,0001144204-07-061665
ATI,ALLEGHENY TECHNOLOGIES INC,01741R102,245157000.0,2229709,0.40611043665407226,2007-11-14,2007-09-30,0001144204-07-061665
MA,MASTERCARD INC,57636Q104,241783000.0,1634000,0.4005212973952673,2007-11-14,2007-09-30,0001144204-07-061665
N/A,E M C CORP MASS,268648102,229468000.0,11032129,0.3801211047538379,2007-11-14,2007-09-30,0001144204-07-061665
IBM,INTERNATIONAL BUSINESS MACHS,459200101,225245000.0,1912100,0.37312556975385774,2007-11-14,2007-09-30,0001144204-07-061665
MO,ALTRIA GROUP INC,02209S103,224290000.0,3225800,0.3715435816115463,2007-11-14,2007-09-30,0001144204-07-061665
AZO,AUTOZONE INC,053332102,222757000.0,1918008,0.36900411792341714,2007-11-14,2007-09-30,0001144204-07-061665
VNO,VORNADO RLTY TR,929042109,220463000.0,2016125,0.36520403331769735,2007-11-14,2007-09-30,0001144204-07-061665
N/A,PROLOGIS,743410102,219269000.0,3304739,0.36322613400678655,2007-11-14,2007-09-30,0001144204-07-061665
SLG2EUR,SL GREEN RLTY CORP,78440X101,216475000.0,1853856,0.35859778335797177,2007-11-14,2007-09-30,0001144204-07-061665
AMZN,AMAZON COM INC,023135106,216155000.0,2320500,0.35806769309039094,2007-11-14,2007-09-30,0001144204-07-061665
N/A,NEWS CORP,65248E104,215194000.0,9786001,0.3564757657555624,2007-11-14,2007-09-30,0001144204-07-061665
CAT,CATERPILLAR INC DEL,149123101,214142000.0,2730356,0.3547330940008906,2007-11-14,2007-09-30,0001144204-07-061665
REG,REGENCY CTRS CORP,758849103,212569000.0,2769635,0.3521273690293138,2007-11-14,2007-09-30,0001144204-07-061665
N/A,ANHEUSER BUSCH COS INC,035229103,209496000.0,4190752,0.347036845928452,2007-11-14,2007-09-30,0001144204-07-061665
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,208616000.0,1988900,0.34557909769260486,2007-11-14,2007-09-30,0001144204-07-061665
MA,MASTERCARD INC,57636Q104,202053000.0,1365500,0.33470727761094016,2007-11-14,2007-09-30,0001144204-07-061665
N/A,AVAYA INC,053499109,193130000.0,11387355,0.31992604180586715,2007-11-14,2007-09-30,0001144204-07-061665
NEM,NEWMONT MINING CORP,651639106,191195000.0,4274427,0.31672065221908957,2007-11-14,2007-09-30,0001144204-07-061665
POT1EUR,POTASH CORP SASK INC,73755L107,188978000.0,1787868,0.31304812058400644,2007-11-14,2007-09-30,0001144204-07-061665
N/A,INVESTMENT TECHNOLOGY GRP NE,46145F105,188957000.0,4396392,0.31301333341019644,2007-11-14,2007-09-30,0001144204-07-061665
FSLR,FIRST SOLAR INC,336433107,188266000.0,1598996,0.31186866973863914,2007-11-14,2007-09-30,0001144204-07-061665
UNH,UNITEDHEALTH GROUP INC,91324P102,182206000.0,3762264,0.301830085296328,2007-11-14,2007-09-30,0001144204-07-061665
N/A,AMB PROPERTY CORP,00163T109,182190000.0,3046146,0.30180358078294894,2007-11-14,2007-09-30,0001144204-07-061665
N/A,CITIGROUP INC,172967101,180715000.0,3872180,0.29936019595581875,2007-11-14,2007-09-30,0001144204-07-061665
XOM,EXXON MOBIL CORP,30231G102,180631000.0,1951500,0.2992210472605788,2007-11-14,2007-09-30,0001144204-07-061665
AAPL,APPLE INC,037833100,180486000.0,1175500,0.2989808501080813,2007-11-14,2007-09-30,0001144204-07-061665
AMXN,AMERICA MOVIL SAB DE CV,02364W105,177732000.0,2777061,0.2944187607427141,2007-11-14,2007-09-30,0001144204-07-061665
N/A,MYLAN LABS INC,628530107,177476000.0,11120041,0.29399468852864946,2007-11-14,2007-09-30,0001144204-07-061665
XOM,EXXON MOBIL CORP,30231G102,173033000.0,1869411,0.2866347164697075,2007-11-14,2007-09-30,0001144204-07-061665
N/A,U S G CORP,903293405,171579000.0,4569339,0.2842261188163873,2007-11-14,2007-09-30,0001144204-07-061665
KO,COCA COLA CO,191216100,170554000.0,2967700,0.2825281734280426,2007-11-14,2007-09-30,0001144204-07-061665
N/A,BJ SVCS CO,055482103,168610000.0,6350645,0.2793078750524893,2007-11-14,2007-09-30,0001144204-07-061665
DVN,DEVON ENERGY CORP NEW,25179M103,166219000.0,1997826,0.27534710683440905,2007-11-14,2007-09-30,0001144204-07-061665
N/A,INTERNATIONAL GAME TECHNOLOG,459902102,163457000.0,3792516,0.2707717652123524,2007-11-14,2007-09-30,0001144204-07-061665
AAPL,APPLE INC,037833100,163374000.0,1064050,0.2706342730491986,2007-11-14,2007-09-30,0001144204-07-061665
WMT,WAL MART STORES INC,931142103,162304000.0,3718300,0.2688617837169754,2007-11-14,2007-09-30,0001144204-07-061665
N/A,POLO RALPH LAUREN CORP,731572103,161494000.0,2077096,0.26751999272716154,2007-11-14,2007-09-30,0001144204-07-061665
N/A,EXPRESS SCRIPTS INC,302182100,159545000.0,2858201,0.2642914116911773,2007-11-14,2007-09-30,0001144204-07-061665
F,FORD MTR CO DEL,345370860,158459000.0,18664244,0.262492417845575,2007-11-14,2007-09-30,0001144204-07-061665
HD,HOME DEPOT INC,437076102,156591000.0,4827109,0.25939801590857214,2007-11-14,2007-09-30,0001144204-07-061665
N/A,AMERICAN INTL GROUP INC,026874107,152625000.0,2256100,0.2528282096547428,2007-11-14,2007-09-30,0001144204-07-061665
N/A,HCP INC,40414L109,152085000.0,4585028,0.25193368232820024,2007-11-14,2007-09-30,0001144204-07-061665
VYX,NCR CORP NEW,62886E108,152049000.0,3053195,0.25187404717309736,2007-11-14,2007-09-30,0001144204-07-061665
N/A,AMYLIN PHARMACEUTICALS INC,032346108,150882000.0,3017644,0.2499408742285137,2007-11-14,2007-09-30,0001144204-07-061665
N/A,EATON CORP,278058102,150636000.0,1520961,0.24953336733531092,2007-11-14,2007-09-30,0001144204-07-061665
MO,ALTRIA GROUP INC,02209S103,148000000.0,2128571,0.2451667487561142,2007-11-14,2007-09-30,0001144204-07-061665
N/A,DELL INC,24702R101,146402000.0,5304424,0.24251961048238263,2007-11-14,2007-09-30,0001144204-07-061665
BBBYEUR,BED BATH & BEYOND INC,075896100,143961000.0,4219248,0.23847601565999293,2007-11-14,2007-09-30,0001144204-07-061665
CPT,CAMDEN PPTY TR,133131102,143779000.0,2237800,0.23817452682030638,2007-11-14,2007-09-30,0001144204-07-061665
CROX,CROCS INC,227046109,142636000.0,2120981,0.23628111064579127,2007-11-14,2007-09-30,0001144204-07-061665
QCOM,QUALCOMM INC,747525103,142609000.0,3374560,0.2362363842794641,2007-11-14,2007-09-30,0001144204-07-061665
N/A,ABRAXIS BIOSCIENCE INC,00383E106,140691000.0,6162538,0.23305915573815175,2007-11-14,2007-09-30,0001144204-07-061665
N/A,APPLERA CORP,038020103,139691000.0,4032660,0.2314026236519618,2007-11-14,2007-09-30,0001144204-07-061665
N/A,LEHMAN BROS HLDGS INC,524908100,138053000.0,2236400,0.22868922409478265,2007-11-14,2007-09-30,0001144204-07-061665
JNJ,JOHNSON & JOHNSON,478160104,137896000.0,2098878,0.22842914855725083,2007-11-14,2007-09-30,0001144204-07-061665
N/A,ARCHSTONE SMITH TR,039583109,136654000.0,2272259,0.2263717357062029,2007-11-14,2007-09-30,0001144204-07-061665
