ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,MYLAN INC,628530107,289448000.0,21584454,1.3252915730287176,2009-05-15,2009-03-31,0001144204-09-027614
FCX,FREEPORT-MCMORAN COPPER & GO,35671D857,279367000.0,7330532,1.2791338371048124,2009-05-15,2009-03-31,0001144204-09-027614
VRTX,VERTEX PHARMACEUTICALS INC,92532F100,256138000.0,8915342,1.1727755345776434,2009-05-15,2009-03-31,0001144204-09-027614
N/A,WARNER CHILCOTT LIMITED,G9435N108,233944000.0,22238029,1.0711561723025562,2009-05-15,2009-03-31,0001144204-09-027614
BIIB,BIOGEN IDEC INC,09062X103,210851000.0,4022338,0.9654205711031969,2009-05-15,2009-03-31,0001144204-09-027614
N/A,ENDO PHARMACEUTICALS HLDGS I,29264F205,204797000.0,11583550,0.9377012046431907,2009-05-15,2009-03-31,0001144204-09-027614
N/A,APOLLO GROUP INC,037604105,191275000.0,2441907,0.8757882093884496,2009-05-15,2009-03-31,0001144204-09-027614
DGX,QUEST DIAGNOSTICS INC,74834L100,171691000.0,3616063,0.7861192181838311,2009-05-15,2009-03-31,0001144204-09-027614
ORCL,ORACLE CORP,68389X105,156314000.0,8650496,0.715712759965213,2009-05-15,2009-03-31,0001144204-09-027614
APC,ANADARKO PETE CORP,032511107,152586000.0,3923519,0.6986434176852488,2009-05-15,2009-03-31,0001144204-09-027614
INTC,INTEL CORP,458140100,145349000.0,9657728,0.6655074654105437,2009-05-15,2009-03-31,0001144204-09-027614
QCOM,QUALCOMM INC,747525103,134106000.0,3446573,0.6140292960828515,2009-05-15,2009-03-31,0001144204-09-027614
ABX,BARRICK GOLD CORP,067901108,133386000.0,4114305,0.6107326419944464,2009-05-15,2009-03-31,0001144204-09-027614
TRL,DAVITA INC,23918K108,128788000.0,2930325,0.5896798426909928,2009-05-15,2009-03-31,0001144204-09-027614
GS,GOLDMAN SACHS GROUP INC,38141G104,128242000.0,1209600,0.5871798800072856,2009-05-15,2009-03-31,0001144204-09-027614
MA,MASTERCARD INC,57636Q104,120826000.0,721438,0.5532243428967132,2009-05-15,2009-03-31,0001144204-09-027614
AVB,AVALONBAY CMNTYS INC,053484101,119232000.0,2533621,0.545925917039883,2009-05-15,2009-03-31,0001144204-09-027614
OC,OWENS CORNING NEW,690742101,118340000.0,13090673,0.5418417289192479,2009-05-15,2009-03-31,0001144204-09-027614
N/A,ABRAXIS BIOSCIENCE INC NEW,00383Y102,113466000.0,2379737,0.5195252122152388,2009-05-15,2009-03-31,0001144204-09-027614
LH 0 09/11/21 *,LABORATORY CORP AMER HLDGS,50540RAG7,112722000.0,134093000,0.5161186696572203,2009-05-15,2009-03-31,0001144204-09-027614
N/A,MILLIPORE CORP,601073109,110696000.0,1928167,0.5068422513473471,2009-05-15,2009-03-31,0001144204-09-027614
PFE,PFIZER INC,717081103,108355000.0,7955579,0.4961235468737967,2009-05-15,2009-03-31,0001144204-09-027614
N/A,ONYX PHARMACEUTICALS INC,683399109,99292000.0,3477834,0.4546269135359976,2009-05-15,2009-03-31,0001144204-09-027614
N/A,E M C CORP MASS,268648102,97959000.0,8592926,0.44852352478621427,2009-05-15,2009-03-31,0001144204-09-027614
N/A,GOOGLE INC,38259P508,95612000.0,274700,0.43777734819526043,2009-05-15,2009-03-31,0001144204-09-027614
BHP,BHP BILLITON LTD,088606108,93552000.0,2097587,0.4283452545534348,2009-05-15,2009-03-31,0001144204-09-027614
TGT,TARGET CORP,87612E106,89269000.0,2595783,0.4087347414136584,2009-05-15,2009-03-31,0001144204-09-027614
TRV,TRAVELERS COMPANIES INC,89417E109,87625000.0,2156122,0.40120738124513344,2009-05-15,2009-03-31,0001144204-09-027614
N/A,ACE LTD,H0023R105,87041000.0,2154472,0.39853342848453815,2009-05-15,2009-03-31,0001144204-09-027614
