ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,145950631000.0,462235,13.660992211124661,2023-11-14,2023-09-30,0001033475-23-000007
MKL,MARKEL GROUP INC,570535104,128680967000.0,87390,12.044550104802148,2023-11-14,2023-09-30,0001033475-23-000007
AMT,AMERICAN TOWER CORP NEW,03027X100,95596020000.0,581308,8.9477960847906,2023-11-14,2023-09-30,0001033475-23-000007
ORLY,OREILLY AUTOMOTIVE INC,67103H107,76079307000.0,83708,7.121029989618627,2023-11-14,2023-09-30,0001033475-23-000007
CPRT,COPART INC,217204106,69273380000.0,1607644,6.483994609233851,2023-11-14,2023-09-30,0001033475-23-000007
AMZN,AMAZON COM INC,023135106,68423802000.0,538261,6.4044740318905236,2023-11-14,2023-09-30,0001033475-23-000007
DBRG,DIGITALBRIDGE GROUP INC,25401T603,59054690000.0,3359197,5.527524304573794,2023-11-14,2023-09-30,0001033475-23-000007
AAPL,APPLE INC,037833100,55527183000.0,324322,5.197349331560573,2023-11-14,2023-09-30,0001033475-23-000007
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,54437706000.0,155403,5.095374186203377,2023-11-14,2023-09-30,0001033475-23-000007
LMT,LOCKHEED MARTIN CORP,539830109,42763947000.0,104568,4.002709292047856,2023-11-14,2023-09-30,0001033475-23-000007
ERII,ENERGY RECOVERY INC,29270J100,37765245000.0,1780540,3.5348303344862866,2023-11-14,2023-09-30,0001033475-23-000007
MA,MASTERCARD INCORPORATED,57636Q104,35978468000.0,90875,3.3675878463053572,2023-11-14,2023-09-30,0001033475-23-000007
OLED,UNIVERSAL DISPLAY CORP,91347P105,35567184000.0,226557,3.329091626850436,2023-11-14,2023-09-30,0001033475-23-000007
AES,AES CORP,00130H105,24508886000.0,1612427,2.2940339377453074,2023-11-14,2023-09-30,0001033475-23-000007
KMX,CARMAX INC,143130102,18046265000.0,255143,1.6891320298909267,2023-11-14,2023-09-30,0001033475-23-000007
V,VISA INC,92826C839,17605501000.0,76542,1.6478764797799843,2023-11-14,2023-09-30,0001033475-23-000007
BAC,BANK AMERICA CORP,060505104,15315852000.0,559381,1.4335651270924488,2023-11-14,2023-09-30,0001033475-23-000007
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,11214925000.0,56027,1.0497179904165488,2023-11-14,2023-09-30,0001033475-23-000007
BOKF,BOK FINL CORP,05561Q201,10274231000.0,128460,0.9616689472640618,2023-11-14,2023-09-30,0001033475-23-000007
WBA,WALGREENS BOOTS ALLIANCE INC,931427108,9244081000.0,415651,0.8652468144519736,2023-11-14,2023-09-30,0001033475-23-000007
MPLX,MPLX LP,55336V100,7137618000.0,200664,0.6680816878687095,2023-11-14,2023-09-30,0001033475-23-000007
ET,ENERGY TRANSFER LP,29273V100,6286829000.0,448099,0.5884477608162767,2023-11-14,2023-09-30,0001033475-23-000007
CTSO,CYTOSORBENTS CORP,23283X206,5108706000.0,2717397,0.478175341872457,2023-11-14,2023-09-30,0001033475-23-000007
N/A,BROOKFIELD INFRAST PARTNERS,G16252101,4822514000.0,164031,0.4513877448877877,2023-11-14,2023-09-30,0001033475-23-000007
EPD,ENTERPRISE PRODS PARTNERS LP,293792107,3465261000.0,126608,0.3243487418051249,2023-11-14,2023-09-30,0001033475-23-000007
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,3188862000.0,6,0.2984777705027628,2023-11-14,2023-09-30,0001033475-23-000007
KMI,KINDER MORGAN INC DEL,49456B101,2487083000.0,150005,0.2327911928754906,2023-11-14,2023-09-30,0001033475-23-000007
OPRX,OPTIMIZERX CORP,68401U204,2392731000.0,307549,0.22395983717478085,2023-11-14,2023-09-30,0001033475-23-000007
EQIX,EQUINIX INC,29444U700,2146825000.0,2956,0.20094301341970702,2023-11-14,2023-09-30,0001033475-23-000007
ATOM,ATOMERA INC,04965B100,1976382000.0,315716,0.18498953326352513,2023-11-14,2023-09-30,0001033475-23-000007
BRSP,BRIGHTSPIRE CAPITAL INC,10949T109,1843883000.0,294550,0.17258761492593463,2023-11-14,2023-09-30,0001033475-23-000007
STWD,STARWOOD PPTY TR INC,85571B105,1387743000.0,71718,0.1298928698296808,2023-11-14,2023-09-30,0001033475-23-000007
GOOG,ALPHABET INC,02079K107,1358055000.0,10300,0.12711407035491956,2023-11-14,2023-09-30,0001033475-23-000007
AIG,AMERICAN INTL GROUP INC,026874784,1289568000.0,21280,0.12070368098453517,2023-11-14,2023-09-30,0001033475-23-000007
GOOD,GLADSTONE COMMERCIAL CORP,376536108,1035910000.0,85190,0.0969612693310394,2023-11-14,2023-09-30,0001033475-23-000007
XOM,EXXON MOBIL CORP,30231G102,998960000.0,8496,0.09350274600200319,2023-11-14,2023-09-30,0001033475-23-000007
